Episode,Reward,Steps,Epsilon,Loss
725,706.375,2249,0.026275840769466357,0
726,445.25,1281,0.026144461565619025,0
727,580.75,2753,0.02601373925779093,0
728,198.875,808,0.025883670561501974,0
729,222.375,899,0.025754252208694463,0
730,556.875,2279,0.02562548094765099,0
731,-171.75,3585,0.025497353542912736,0
732,535.375,1704,0.02536986677519817,0
733,283.375,1482,0.02524301744132218,0
734,111.0,1309,0.025116802354115567,0
735,279.375,1648,0.024991218342344988,0
736,690.75,1189,0.024866262250633264,0
737,1275.5,4012,0.024741930939380097,0
738,-126.75,1404,0.024618221284683196,0
739,792.0,2167,0.02449513017825978,0
740,994.125,3350,0.02437265452736848,0
741,909.375,3047,0.024250791254731636,0
742,541.875,2150,0.024129537298457977,0
743,570.25,1435,0.024008889611965685,0
744,902.75,2941,0.023888845163905856,0
745,703.5,2392,0.023769400938086327,0
746,262.125,1201,0.023650553933395897,0
747,228.375,1912,0.023532301163728918,0
748,688.375,1924,0.023414639657910272,0
749,434.625,2045,0.023297566459620722,0
750,1150.5,2510,0.023181078627322618,0
751,731.25,2196,0.023065173234186005,0
752,531.25,1379,0.022949847368015076,0
753,35.125,1031,0.022835098131175,0
754,149.25,2044,0.022720922640519125,0
755,368.25,919,0.02260731802731653,0
756,243.375,2145,0.022494281437179946,0
757,276.25,881,0.022381810029994047,0
758,964.375,3525,0.022269900979844076,0
759,717.0,3103,0.022158551474944856,0
760,596.625,1956,0.022047758717570132,0
761,1444.625,3259,0.021937519923982282,0
762,944.75,1900,0.021827832324362372,0
763,784.0,2759,0.02171869316274056,0
764,214.375,953,0.021610099696926857,0
765,558.125,3384,0.021502049198442223,0
766,196.75,1141,0.021394538952450012,0
767,353.75,2385,0.02128756625768776,0
768,1027.5,6182,0.021181128426399323,0
769,1737.0,4535,0.021075222784267326,0
770,1502.5,3938,0.020969846670345987,0
771,1052.75,3175,0.020864997436994256,0
772,1637.0,4552,0.020760672449809284,0
773,751.875,1986,0.020656869087560238,0
774,1458.125,3702,0.020553584742122436,0
775,500.75,2070,0.020450816818411825,0
776,2243.0,5319,0.020348562734319765,0
777,904.125,1918,0.020246819920648168,0
778,840.125,3468,0.020145585821044927,0
779,1360.375,3520,0.020044857891939702,0
780,761.125,2453,0.019944633602480003,0
781,431.125,1244,0.019844910434467605,0
782,1194.5,3912,0.019745685882295267,0
783,992.5,2839,0.01964695745288379,0
784,192.625,716,0.01954872266561937,0
785,620.875,1998,0.019450979052291272,0
786,1259.875,3483,0.019353724157029815,0
787,2033.25,3849,0.019256955536244666,0
788,1382.75,3837,0.019160670758563442,0
789,824.25,2248,0.019064867404770626,0
790,503.25,4003,0.018969543067746772,0
791,377.125,2127,0.018874695352408037,0
792,103.0,2041,0.018780321875645996,0
793,633.125,2054,0.018686420266267767,0
794,1814.75,6745,0.018592988164936427,0
795,268.5,2030,0.018500023224111744,0
796,865.625,2995,0.018407523107991184,0
797,993.75,5273,0.01831548549245123,0
798,1212.875,3106,0.018223908064988973,0
799,1006.0,2967,0.018132788524664028,0
800,1706.75,5157,0.018042124582040707,0
801,649.25,3912,0.017951913959130504,0
802,386.0,1023,0.01786215438933485,0
803,910.5,6581,0.017772843617388175,0
804,584.375,1675,0.017683979399301233,0
805,1326.0,2821,0.017595559502304726,0
806,671.625,3436,0.0175075817047932,0
807,1167.625,2668,0.017420043796269234,0
808,2055.125,4861,0.017332943577287888,0
809,1021.375,5628,0.01724627885940145,0
810,393.0,2275,0.017160047465104442,0
811,1539.125,3202,0.01707424722777892,0
812,673.5,3500,0.016988875991640028,0
813,1975.375,3522,0.016903931611681827,0
814,443.0,2709,0.01681941195362342,0
815,554.125,1300,0.016735314893855303,0
816,1825.625,11681,0.016651638319386028,0
817,1032.0,2751,0.0165683801277891,0
818,449.375,4348,0.016485538227150154,0
819,917.5,4039,0.0164031105360144,0
820,1334.75,3696,0.01632109498333433,0
821,1491.75,4563,0.016239489508417658,0
822,1352.25,7547,0.01615829206087557,0
823,2164.875,5045,0.01607750060057119,0
824,1797.625,5588,0.015997113097568336,0
825,2186.625,5599,0.015917127532080494,0
826,381.0,1136,0.01583754189442009,0
827,1442.625,3546,0.01575835418494799,0
828,814.25,3564,0.01567956241402325,0
829,1193.0,3110,0.015601164601953134,0
830,1980.0,6353,0.015523158778943369,0
831,884.625,1844,0.015445542985048652,0
832,982.625,2636,0.015368315270123408,0
833,1076.625,4313,0.01529147369377279,0
834,545.75,3237,0.015215016325303928,0
835,612.375,3020,0.015138941243677408,0
836,2412.0,6044,0.01506324653745902,0
837,289.375,1529,0.014987930304771725,0
838,2795.5,6039,0.014912990653247866,0
839,1386.75,3960,0.014838425699981627,0
840,775.875,4797,0.01476423357148172,0
841,527.375,4333,0.014690412403624311,0
842,1007.5,4410,0.01461696034160619,0
843,1617.875,4529,0.014543875539898159,0
844,1277.0,2663,0.014471156162198668,0
845,3729.5,12137,0.014398800381387675,0
846,459.375,4105,0.014326806379480736,0
847,1242.375,3790,0.014255172347583332,0
848,2025.875,4156,0.014183896485845416,0
849,1026.75,4826,0.014112977003416188,0
850,2525.875,9907,0.014042412118399107,0
851,1795.125,8454,0.013972200057807112,0
852,2128.5,7203,0.013902339057518077,0
853,1572.125,5050,0.013832827362230486,0
854,621.625,4242,0.013763663225419333,0
855,1151.125,2877,0.013694844909292236,0
856,1595.625,4536,0.013626370684745774,0
857,1151.875,3225,0.013558238831322046,0
858,1412.625,3604,0.013490447637165436,0
859,2148.625,6263,0.013422995398979608,0
860,682.5,1699,0.01335588042198471,0
861,543.5,1396,0.013289101019874787,0
862,686.25,1979,0.013222655514775413,0
863,1337.375,5740,0.013156542237201536,0
864,389.625,2894,0.013090759526015528,0
865,1592.875,4679,0.01302530572838545,0
866,505.25,4572,0.012960179199743523,0
867,741.625,2602,0.012895378303744804,0
868,661.0,4571,0.01283090141222608,0
869,1922.0,6555,0.012766746905164949,0
870,3706.625,8220,0.012702913170639124,0
871,1659.5,5347,0.012639398604785928,0
872,611.125,1871,0.012576201611761997,0
873,1155.875,2820,0.012513320603703188,0
874,1420.0,3630,0.012450754000684672,0
875,1231.125,4605,0.012388500230681249,0
876,880.125,3418,0.012326557729527843,0
877,1507.5,4198,0.012264924940880204,0
878,794.875,3389,0.012203600316175803,0
879,1134.125,4442,0.012142582314594924,0
880,1059.125,3142,0.01208186940302195,0
881,889.0,2994,0.01202146005600684,0
882,682.75,3200,0.011961352755726806,0
883,1090.875,6152,0.01190154599194817,0
884,1449.0,4445,0.01184203826198843,0
885,1870.5,5436,0.011782828070678488,0
886,1920.5,5899,0.011723913930325095,0
887,1263.375,3580,0.01166529436067347,0
888,1532.25,5491,0.011606967888870102,0
889,1664.875,4186,0.01154893304942575,0
890,1273.875,6485,0.011491188384178622,0
891,2489.0,7931,0.011433732442257729,0
892,1029.125,3330,0.01137656378004644,0
893,2772.5,6014,0.011319680961146208,0
894,3781.875,7747,0.011263082556340478,0
895,2867.0,8013,0.011206767143558775,0
896,2103.0,6116,0.011150733307840981,0
897,1459.125,4571,0.011094979641301777,0
898,3116.25,6520,0.011039504743095268,0
899,837.5,2310,0.01098430721937979,0
900,1835.125,4209,0.010929385683282892,0
901,1289.25,3487,0.010874738754866477,0
902,405.75,1662,0.010820365061092144,0
903,299.125,5260,0.010766263235786683,0
904,1720.5,6392,0.01071243191960775,0
905,1592.0,7646,0.010658869760009713,0
906,2912.125,7327,0.010605575411209664,0
907,413.375,3143,0.010552547534153616,0
908,369.5,1766,0.010499784796482848,0
909,1440.125,7627,0.010447285872500434,0
910,503.0,5749,0.01039504944313793,0
911,2476.375,8159,0.010343074195922241,0
912,780.625,4755,0.01029135882494263,0
913,1044.0,7652,0.010239902030817916,0
914,2496.875,9895,0.010188702520663827,0
915,1177.375,3335,0.010137759008060509,0
916,1634.0,6047,0.010087070213020206,0
917,1583.875,4675,0.010036634861955105,0
918,2444.375,7691,0.01,0
919,3204.25,8383,0.01,0
920,2420.25,3741,0.01,0
921,2272.25,5096,0.01,0
922,1208.25,5298,0.01,0
923,1001.75,6043,0.01,0
924,1247.625,2873,0.01,0
925,3234.375,7386,0.01,0
926,1620.0,9742,0.01,0
927,2118.625,5877,0.01,0
928,1410.375,4460,0.01,0
929,417.75,4712,0.01,0
930,1496.0,4049,0.01,0
931,975.875,4092,0.01,0
932,1763.75,5018,0.01,0
933,3734.625,10398,0.01,0
934,631.625,4558,0.01,0
935,1384.25,4309,0.01,0
936,1523.75,5588,0.01,0
937,1689.75,6278,0.01,0
938,1319.125,3119,0.01,0
939,1671.625,6887,0.01,0
940,760.125,5725,0.01,0
941,3449.0,5743,0.01,0
942,2394.375,5946,0.01,0
943,1790.375,5314,0.01,0
944,1517.125,4116,0.01,0
945,805.25,3316,0.01,0
946,3302.875,9092,0.01,0
947,918.75,4354,0.01,0
948,1838.375,5613,0.01,0
949,635.5,11421,0.01,0
950,567.625,4359,0.01,0
951,1222.375,5103,0.01,0
952,2850.375,7116,0.01,0
953,2232.125,6775,0.01,0
954,2525.25,5718,0.01,0
955,1791.625,4508,0.01,0
956,2798.25,5501,0.01,0
957,974.375,2238,0.01,0
958,1503.875,7154,0.01,0
959,2194.625,5019,0.01,0
960,2132.75,5968,0.01,0
961,966.875,2146,0.01,0
962,1410.5,3713,0.01,0
963,1634.875,3873,0.01,0
964,939.375,3727,0.01,0
965,1186.25,3434,0.01,0
966,1918.875,6740,0.01,0
967,461.875,2779,0.01,0
968,1218.375,6152,0.01,0
969,1464.0,5084,0.01,0
970,923.25,2637,0.01,0
971,3140.125,8543,0.01,0
972,1881.25,4285,0.01,0
973,2181.75,4596,0.01,0
974,1710.5,4603,0.01,0
975,2560.375,7876,0.01,0
976,3857.5,9093,0.01,0
977,823.75,4213,0.01,0
978,1708.75,5963,0.01,0
979,2189.25,5394,0.01,0
980,2100.125,5447,0.01,0
981,2328.625,4733,0.01,0
982,1404.75,5443,0.01,0
983,977.25,2587,0.01,0
984,1778.75,5683,0.01,0
985,1130.125,3458,0.01,0
986,2934.625,5820,0.01,0
987,1934.875,5275,0.01,0
988,1125.125,3436,0.01,0
989,822.0,2083,0.01,0
990,441.125,2135,0.01,0
991,1132.25,3667,0.01,0
992,701.875,1770,0.01,0
993,2477.0,7691,0.01,0
994,2227.25,5219,0.01,0
995,1550.0,5641,0.01,0
996,1618.75,4408,0.01,0
997,615.5,1783,0.01,0
998,956.75,5138,0.01,0
999,2797.625,6738,0.01,0
1000,1085.25,3247,0.01,0
1001,1740.875,3095,0.01,0
1002,1196.375,3923,0.01,0
1003,3599.875,9148,0.01,0
1004,1171.25,3672,0.01,0
1005,1097.625,4085,0.01,0
1006,733.75,5900,0.01,0
1007,693.125,3534,0.01,0
1008,1863.25,6338,0.01,0
1009,1093.875,5102,0.01,0
1010,2130.625,8066,0.01,0
1011,1613.0,3789,0.01,0
1012,703.75,4431,0.01,0
1013,613.875,3623,0.01,0
1014,760.0,4021,0.01,0
1015,1910.5,10122,0.01,0
1016,1604.125,8718,0.01,0
1017,2487.125,6476,0.01,0
1018,2548.25,9271,0.01,0
1019,1497.75,3498,0.01,0
1020,5601.375,13539,0.01,0
1021,650.625,3355,0.01,0
1022,1805.75,7070,0.01,0
1023,4759.5,13580,0.01,0
1024,2607.25,6989,0.01,0
1025,1399.25,4316,0.01,0
1026,2293.0,6538,0.01,0
1027,1004.0,2626,0.01,0
1028,4527.0,12347,0.01,0
1029,1743.75,6417,0.01,0
1030,797.0,3224,0.01,0
1031,1886.5,4683,0.01,0
1032,1310.5,4286,0.01,0
1033,982.875,4470,0.01,0
1034,1692.75,5841,0.01,0
1035,1941.875,5293,0.01,0
1036,992.875,3388,0.01,0
1037,988.875,4249,0.01,0
1038,1036.625,5349,0.01,0
1039,706.125,2805,0.01,0
1040,949.75,4554,0.01,0
1041,2397.25,7232,0.01,0
1042,663.875,2391,0.01,0
1043,2287.25,5071,0.01,0
1044,2706.375,6998,0.01,0
1045,349.5,1859,0.01,0
1046,2220.625,6177,0.01,0
1047,1355.375,4370,0.01,0
1048,2637.25,6904,0.01,0
1049,1982.25,5301,0.01,0
1050,3149.25,8700,0.01,0
1051,1518.875,3477,0.01,0
1052,1836.75,6928,0.01,0
1053,1399.25,4585,0.01,0
1054,1220.125,3729,0.01,0
1055,700.875,1743,0.01,0
1056,1082.375,2335,0.01,0
1057,1702.375,9490,0.01,0
1058,638.125,2555,0.01,0
1059,656.625,1897,0.01,0
1060,758.25,9255,0.01,0
1061,1695.75,4464,0.01,0
1062,2785.25,8540,0.01,0
1063,1344.625,3664,0.01,0
1064,2173.25,7794,0.01,0
1065,-72.125,6285,0.01,0
1066,1024.375,7384,0.01,0
1067,1848.5,5234,0.01,0
1068,1549.75,5241,0.01,0
1069,4058.75,10109,0.01,0
1070,220.75,2401,0.01,0
1071,1046.0,4175,0.01,0
1072,1727.875,6345,0.01,0
1073,1959.0,4586,0.01,0
1074,988.375,2495,0.01,0
1075,1412.875,6004,0.01,0
1076,1656.5,3687,0.01,0
1077,1318.875,5081,0.01,0
1078,1888.125,8498,0.01,0
1079,2533.5,5733,0.01,0
1080,2631.125,5084,0.01,0
1081,1682.75,5703,0.01,0
1082,1265.875,4802,0.01,0
1083,4778.5,8967,0.01,0
1084,3677.5,5417,0.01,0
1085,1185.75,5022,0.01,0
1086,2288.375,4319,0.01,0
1087,2555.25,6331,0.01,0
1088,1094.25,5523,0.01,0
1089,1332.125,5588,0.01,0
1090,2453.0,6651,0.01,0
1091,1074.875,6049,0.01,0
1092,694.75,5241,0.01,0
1093,2131.875,5164,0.01,0
1094,1875.875,4257,0.01,0
1095,3082.5,6760,0.01,0
1096,2868.5,4926,0.01,0
1097,2657.625,6608,0.01,0
1098,1369.625,3623,0.01,0
1099,1602.75,5883,0.01,0
1100,1437.75,7045,0.01,0
1101,4022.5,13914,0.01,0
1102,1813.25,3645,0.01,0
1103,1248.25,7748,0.01,0
1104,2055.875,4971,0.01,0
1105,1663.125,5657,0.01,0
1106,2696.625,7172,0.01,0
1107,1702.375,6972,0.01,0
1108,546.625,2345,0.01,0
1109,1805.375,6404,0.01,0
1110,2843.75,9707,0.01,0
1111,1372.5,5817,0.01,0
1112,1566.125,3729,0.01,0
1113,1305.0,3904,0.01,0
1114,3997.0,9503,0.01,0
1115,4164.375,10682,0.01,0
1116,2092.25,7004,0.01,0
1117,2572.5,6513,0.01,0
1118,1866.0,5513,0.01,0
1119,1589.0,5271,0.01,0
1120,2002.875,6807,0.01,0
1121,652.125,1894,0.01,0
1122,1976.5,3338,0.01,0
1123,1415.0,6790,0.01,0
1124,1047.375,3017,0.01,0
1125,558.25,5640,0.01,0
1126,2287.25,10562,0.01,0
1127,595.625,4173,0.01,0
1128,3286.25,7474,0.01,0
1129,1002.75,2345,0.01,0
1130,1899.375,3927,0.01,0
1131,1670.25,3700,0.01,0
1132,1266.5,3542,0.01,0
1133,1509.5,5064,0.01,0
1134,1489.625,6002,0.01,0
1135,736.625,6567,0.01,0
1136,2047.625,10114,0.01,0
1137,1608.75,6700,0.01,0
1138,3972.375,8536,0.01,0
1139,3814.25,6421,0.01,0
1140,2045.75,6502,0.01,0
1141,1358.75,3311,0.01,0
1142,2547.125,7318,0.01,0
1143,1214.625,3027,0.01,0
1144,1059.875,4084,0.01,0
1145,2082.25,6220,0.01,0
1146,1954.0,5563,0.01,0
1147,847.875,3093,0.01,0
1148,1813.625,5418,0.01,0
1149,1894.0,5043,0.01,0
1150,1369.75,4612,0.01,0
1151,1786.75,5512,0.01,0
1152,410.5,3928,0.01,0
1153,529.875,3251,0.01,0
1154,3090.375,9029,0.01,0
1155,955.375,2836,0.01,0
1156,2194.25,5070,0.01,0
1157,1814.25,6077,0.01,0
1158,2865.875,8890,0.01,0
1159,1273.125,5915,0.01,0
1160,1016.0,4190,0.01,0
1161,1363.5,3223,0.01,0
1162,307.875,4688,0.01,0
1163,1118.125,2219,0.01,0
1164,2685.75,6548,0.01,0
1165,712.25,3371,0.01,0
1166,2440.0,6102,0.01,0
1167,393.75,6646,0.01,0
1168,1615.875,6082,0.01,0
1169,2593.75,8537,0.01,0
1170,2636.25,7472,0.01,0
1171,2551.25,5095,0.01,0
1172,2399.125,5611,0.01,0
1173,918.75,2785,0.01,0
1174,1339.625,4693,0.01,0
1175,968.0,3311,0.01,0
1176,3600.25,13865,0.01,0
1177,1656.125,5682,0.01,0
1178,1411.5,3832,0.01,0
1179,1740.5,7107,0.01,0
1180,1504.75,6150,0.01,0
1181,1379.5,6209,0.01,0
1182,657.375,3607,0.01,0
1183,3071.5,8739,0.01,0
1184,1383.125,4590,0.01,0
1185,3811.5,9847,0.01,0
1186,1081.75,3622,0.01,0
1187,1854.375,5658,0.01,0
1188,925.875,3046,0.01,0
1189,1600.125,5034,0.01,0
1190,2207.125,6258,0.01,0
1191,569.25,3944,0.01,0
1192,1564.875,3306,0.01,0
1193,3472.0,9468,0.01,0
1194,2407.0,4758,0.01,0
1195,1876.875,6619,0.01,0
1196,1503.625,5535,0.01,0
1197,3346.125,10266,0.01,0
1198,1100.125,4972,0.01,0
1199,3719.25,10231,0.01,0
1200,1163.0,4177,0.01,0
1201,1667.25,7350,0.01,0
1202,2730.375,6023,0.01,0
1203,1177.375,5001,0.01,0
1204,1560.875,6694,0.01,0
1205,2097.125,5382,0.01,0
1206,977.375,2902,0.01,0
1207,2202.25,7159,0.01,0
1208,2873.125,8518,0.01,0
1209,3120.125,8235,0.01,0
1210,4171.0,8133,0.01,0
1211,1812.375,4912,0.01,0
1212,2337.5,6519,0.01,0
1213,807.375,4110,0.01,0
1214,445.25,5469,0.01,0
1215,1988.625,7647,0.01,0
1216,1687.25,4629,0.01,0
1217,889.125,2385,0.01,0
1218,1206.125,3337,0.01,0
1219,3179.0,11603,0.01,0
1220,1538.125,3121,0.01,0
1221,2001.0,8837,0.01,0
1222,952.625,4458,0.01,0
1223,1151.25,5445,0.01,0
1224,5835.875,10460,0.01,0
1225,1148.125,5327,0.01,0
1226,2376.875,7732,0.01,0
1227,-330.0,5001,0.01,0
1228,1998.375,9538,0.01,0
1229,3596.25,11986,0.01,0
1230,2634.5,8633,0.01,0
1231,40.375,3386,0.01,0
1232,1301.375,3605,0.01,0
1233,1221.125,5220,0.01,0
1234,1508.5,6103,0.01,0
1235,2189.75,5365,0.01,0
1236,2161.25,7981,0.01,0
1237,1615.25,5419,0.01,0
1238,929.75,5235,0.01,0
1239,713.375,1725,0.01,0
1240,2551.375,7579,0.01,0
1241,1507.625,4255,0.01,0
1242,860.375,3653,0.01,0
1243,1872.75,5739,0.01,0
1244,997.75,4777,0.01,0
1245,1778.875,5425,0.01,0
1246,1715.5,5256,0.01,0
1247,2644.5,7788,0.01,0
1248,851.5,5078,0.01,0
1249,2492.25,6578,0.01,0
1250,121.875,3781,0.01,0
1251,770.0,2744,0.01,0
1252,2732.0,4629,0.01,0
1253,3252.0,8384,0.01,0
1254,1560.75,5869,0.01,0
1255,1603.875,3830,0.01,0
1256,844.5,3076,0.01,0
1257,1463.0,3259,0.01,0
1258,1422.75,4042,0.01,0
1259,90.625,5127,0.01,0
1260,2217.75,7452,0.01,0
1261,1368.75,4800,0.01,0
1262,1483.0,5424,0.01,0
1263,1528.375,5134,0.01,0
1264,3528.75,8124,0.01,0
1265,1673.25,6312,0.01,0
1266,1044.5,4943,0.01,0
1267,1082.25,10848,0.01,0
1268,1792.125,5100,0.01,0
1269,1014.875,5052,0.01,0
1270,1080.375,4020,0.01,0
1271,1925.75,4123,0.01,0
1272,1217.5,4301,0.01,0
1273,1413.75,3131,0.01,0
1274,1786.125,6255,0.01,0
1275,4115.125,14791,0.01,0
1276,302.0,780,0.01,0
1277,3335.5,11813,0.01,0
1278,3444.125,7914,0.01,0
1279,895.125,2239,0.01,0
1280,1579.75,4212,0.01,0
1281,1471.375,5838,0.01,0
1282,1170.5,4605,0.01,0
1283,2296.75,6469,0.01,0
1284,5614.75,16285,0.01,0
1285,1443.875,3756,0.01,0
1286,2138.0,7021,0.01,0
1287,1554.0,7938,0.01,0
1288,1410.75,6125,0.01,0
1289,1539.625,9077,0.01,0
1290,2163.375,6051,0.01,0
1291,3044.375,7604,0.01,0
1292,5093.0,13941,0.01,0
1293,2501.75,5684,0.01,0
1294,4117.25,6470,0.01,0
1295,136.5,4904,0.01,0
1296,3773.0,9209,0.01,0
1297,2886.375,5383,0.01,0
1298,2470.375,7014,0.01,0
1299,1313.5,4915,0.01,0
1300,1291.375,6616,0.01,0
1301,609.0,2811,0.01,0
1302,2714.75,8292,0.01,0
1303,2689.75,6259,0.01,0
1304,1521.0,5991,0.01,0
1305,901.0,4638,0.01,0
1306,1727.125,8874,0.01,0
1307,1149.625,4109,0.01,0
1308,1484.75,4352,0.01,0
1309,1399.125,7839,0.01,0
1310,1160.5,5783,0.01,0
1311,2164.125,5033,0.01,0
1312,1024.25,2710,0.01,0
1313,1473.375,6112,0.01,0
1314,1282.5,4099,0.01,0
1315,1752.5,6231,0.01,0
1316,1237.125,4784,0.01,0
1317,1368.875,8217,0.01,0
1318,1393.25,4581,0.01,0
1319,755.125,5959,0.01,0
1320,1347.625,3019,0.01,0
1321,369.75,2120,0.01,0
1322,2989.75,8697,0.01,0
1323,572.75,4042,0.01,0
1324,2270.375,5179,0.01,0
1325,2329.0,6162,0.01,0
1326,1396.625,4747,0.01,0
1327,2246.875,8534,0.01,0
1328,683.75,4883,0.01,0
1329,1423.375,6127,0.01,0
1330,2280.375,8517,0.01,0
1331,2864.25,8618,0.01,0
1332,646.75,4164,0.01,0
1333,3170.5,12692,0.01,0
1334,2180.75,6188,0.01,0
1335,1603.75,4639,0.01,0
1336,3246.0,8775,0.01,0
1337,1104.125,3392,0.01,0
1338,489.25,2105,0.01,0
1339,1132.0,7703,0.01,0
1340,843.625,2446,0.01,0
1341,3100.0,5114,0.01,0
1342,1792.0,6190,0.01,0
1343,823.75,2123,0.01,0
1344,1251.875,5184,0.01,0
1345,3087.25,5770,0.01,0
1346,1109.875,7431,0.01,0
1347,1793.25,5144,0.01,0
1348,3761.0,5960,0.01,0
1349,202.75,3131,0.01,0
1350,984.625,7703,0.01,0
1351,3123.75,8185,0.01,0
1352,3124.5,6911,0.01,0
1353,2862.125,6082,0.01,0
1354,3988.625,12262,0.01,0
1355,481.125,6956,0.01,0
1356,3628.75,13846,0.01,0
1357,1288.625,4948,0.01,0
1358,772.5,4806,0.01,0
1359,2199.25,7537,0.01,0
1360,1083.0,4054,0.01,0
1361,915.75,4230,0.01,0
1362,1611.0,4175,0.01,0
1363,2906.25,6898,0.01,0
1364,2327.5,5832,0.01,0
1365,2290.625,8711,0.01,0
