Episode,Reward,Steps,Epsilon,Loss
4942,-2964766.875,3851,0.01,0
4943,-7873660.625,6276,0.01,0
4944,-3767842.025,4342,0.01,0
4945,-1668188.125,2890,0.01,0
4946,-6870736.4,5862,0.01,0
4947,-10470416.025,7237,0.01,0
4948,-1792408.75,2995,0.01,0
4949,-9152127.875,6766,0.01,0
4950,-2931324.625,3830,0.01,0
4951,-3154074.4,3972,0.01,0
4952,-3687887.375,4296,0.01,0
4953,-7516178.125,6131,0.01,0
4954,-13904486.775,8339,0.01,0
4955,-5368774.025,5182,0.01,0
4956,-10119647.775,7114,0.01,0
4957,-4161587.9499999997,4563,0.01,0
4958,-2591354.125,3601,0.01,0
4959,-4098761.3249999997,4528,0.01,0
4960,-4405977.0,4695,0.01,0
4961,-5823134.9,5397,0.01,0
4962,-1178401.775,2429,0.01,0
4963,-11594137.875,7615,0.01,0
4964,-4323133.125,4651,0.01,0
4965,-10750557.65,7332,0.01,0
4966,-6334390.9,5629,0.01,0
4967,-6739539.0,5806,0.01,0
4968,-20836748.2,10208,0.01,0
4969,-17304818.95,9303,0.01,0
4970,-1520040.325,2758,0.01,0
4971,-7354118.25,6065,0.01,0
4972,-3836102.0,4381,0.01,0
4973,-7136826.125,5975,0.01,0
4974,-6699408.4,5789,0.01,0
4975,-6338953.25,5631,0.01,0
4976,-4565764.375,4780,0.01,0
4977,-3251998.9499999997,4033,0.01,0
4978,-2991443.775,3869,0.01,0
4979,-2148416.9,3279,0.01,0
4980,-3287996.5,4056,0.01,0
4981,-6229306.7,5583,0.01,0
4982,-4706480.4,4852,0.01,0
4983,-8472467.25,6510,0.01,0
4984,-3624140.3249999997,4258,0.01,0
4985,-1320741.0,2571,0.01,0
4986,-4353709.025,4667,0.01,0
4987,-1040145.9,2282,0.01,0
4988,-13611609.75,8251,0.01,0
4989,-3777426.025,4347,0.01,0
4990,-4018296.9499999997,4483,0.01,0
4991,-2057788.525,3209,0.01,0
4992,-4480249.275,4734,0.01,0
4993,-2678859.375,3661,0.01,0
4994,-5203592.4,5102,0.01,0
4995,-3364328.8249999997,4103,0.01,0
4996,-840344.375,2051,0.01,0
4997,-3847858.9,4387,0.01,0
4998,-10583310.0,7276,0.01,0
4999,-4276618.5,4625,0.01,0
5000,-6059924.625,5506,0.01,0
5001,-15413478.0,8780,0.01,0
5002,-7603028.65,6167,0.01,0
5003,-16277931.950000001,9023,0.01,0
5004,-5899980.95,5433,0.01,0
5005,-3837145.775,4382,0.01,0
5006,-5453742.45,5223,0.01,0
5007,-3020179.9,3887,0.01,0
5008,-4511473.0,4751,0.01,0
5009,-10444999.825000001,7228,0.01,0
5010,-21387300.275,10342,0.01,0
5011,-3762770.8249999997,4338,0.01,0
5012,-5215854.45,5108,0.01,0
5013,-3266094.025,4042,0.01,0
5014,-11933447.0,7725,0.01,0
5015,-4975635.4,4989,0.01,0
5016,-12099960.775,7779,0.01,0
5017,-261954.25,1146,0.01,0
5018,-4303397.625,4640,0.01,0
5019,-6913689.25,5881,0.01,0
5020,-1895477.5,3080,0.01,0
5021,-2379424.75,3450,0.01,0
5022,-6292576.0,5610,0.01,0
5023,-1568957.775,2802,0.01,0
5024,-7893199.7,6283,0.01,0
5025,-4277293.125,4626,0.01,0
5026,-9192395.125,6781,0.01,0
5027,-5497736.525,5244,0.01,0
5028,-2741745.775,3704,0.01,0
5029,-3459107.25,4160,0.01,0
5030,-3789166.65,4354,0.01,0
5031,-13906405.125,8340,0.01,0
5032,-5176508.025,5089,0.01,0
5033,-3928197.6999999997,4433,0.01,0
5034,-3829895.775,4377,0.01,0
5035,-2320351.525,3407,0.01,0
5036,-2701452.4,3677,0.01,0
5037,-651312.5,1806,0.01,0
5038,-3645457.0,4271,0.01,0
5039,-4067925.75,4511,0.01,0
5040,-4712549.875,4855,0.01,0
5041,-1150652.375,2400,0.01,0
5042,-2570184.5,3586,0.01,0
5043,-1646109.25,2870,0.01,0
5044,-5435379.4,5214,0.01,0
5045,-11114856.625,7456,0.01,0
5046,-5138652.375,5070,0.01,0
5047,-6559979.525,5729,0.01,0
5048,-13318998.65,8162,0.01,0
5049,-5977376.7,5468,0.01,0
5050,-7767393.45,6233,0.01,0
5051,-5477052.4,5234,0.01,0
5052,-10128483.075000001,7118,0.01,0
5053,-5719817.4,5349,0.01,0
5054,-3827642.25,4376,0.01,0
5055,-1313939.275,2564,0.01,0
5056,-1375855.275,2624,0.01,0
5057,-570155.375,1690,0.01,0
5058,-2029338.9,3187,0.01,0
5059,-3492803.75,4180,0.01,0
5060,-12253623.15,7829,0.01,0
5061,-2358890.125,3436,0.01,0
5062,-2827906.65,3762,0.01,0
5063,-4340625.125,4660,0.01,0
5064,-11032783.075000001,7428,0.01,0
5065,-3537022.775,4207,0.01,0
5066,-2221168.775,3334,0.01,0
5067,-3926713.9,4432,0.01,0
5068,-12444232.9,7889,0.01,0
5069,-3851923.875,4390,0.01,0
5070,-2667294.9499999997,3653,0.01,0
5071,-4515338.9,4752,0.01,0
5072,-9542830.9,6909,0.01,0
5073,-1099491.875,2346,0.01,0
5074,-4005460.5,4476,0.01,0
5075,-1915369.625,3095,0.01,0
5076,-5432926.95,5213,0.01,0
5077,-3262029.375,4040,0.01,0
5078,-2975397.0749999997,3858,0.01,0
5079,-12539294.9,7919,0.01,0
5080,-1996197.625,3161,0.01,0
5081,-8550992.625,6540,0.01,0
5082,-2392263.875,3460,0.01,0
5083,-3476525.875,4170,0.01,0
5084,-3600158.4,4244,0.01,0
5085,-2724178.15,3692,0.01,0
5086,-3894290.9,4414,0.01,0
5087,-636177.25,1785,0.01,0
5088,-5277468.7,5138,0.01,0
5089,-3394462.25,4121,0.01,0
5090,-8960003.4,6694,0.01,0
5091,-2560222.15,3579,0.01,0
5092,-13618379.450000001,8253,0.01,0
5093,-9860149.275,7022,0.01,0
5094,-4184754.625,4576,0.01,0
5095,-1872429.25,3061,0.01,0
5096,-5174542.7,5088,0.01,0
5097,-3887093.0,4410,0.01,0
5098,-1833751.275,3029,0.01,0
5099,-14347656.375,8471,0.01,0
5100,-2070090.775,3219,0.01,0
5101,-3812870.8249999997,4368,0.01,0
5102,-5504576.325,5248,0.01,0
5103,-1230899.15,2482,0.01,0
5104,-5830535.125,5400,0.01,0
5105,-10874110.75,7375,0.01,0
5106,-6316090.25,5621,0.01,0
5107,-5393649.375,5195,0.01,0
5108,-5299751.15,5149,0.01,0
5109,-2330183.5,3415,0.01,0
5110,-9640912.025,6944,0.01,0
5111,-2342815.9,3424,0.01,0
5112,-4005930.525,4477,0.01,0
5113,-5255794.075,5128,0.01,0
5114,-5418586.0,5206,0.01,0
5115,-12132533.875,7790,0.01,0
5116,-1669626.0,2891,0.01,0
5117,-15678626.25,8855,0.01,0
5118,-2537572.0749999997,3563,0.01,0
5119,-8538047.375,6535,0.01,0
5120,-6910901.875,5880,0.01,0
5121,-4281685.7,4628,0.01,0
5122,-9335650.700000001,6833,0.01,0
5123,-3837289.125,4381,0.01,0
5124,-7749485.125,6226,0.01,0
5125,-7772126.375,6235,0.01,0
5126,-22101000.45,10513,0.01,0
5127,-4024699.65,4487,0.01,0
5128,-17505952.025,9357,0.01,0
5129,-3546581.025,4212,0.01,0
5130,-2448678.625,3500,0.01,0
5131,-746228.7000000001,1933,0.01,0
5132,-7361408.7,6068,0.01,0
5133,-2242500.125,3350,0.01,0
5134,-7749012.375,6226,0.01,0
5135,-6091812.0,5520,0.01,0
5136,-1550480.75,2785,0.01,0
5137,-8462431.75,6506,0.01,0
5138,-4328193.95,4653,0.01,0
5139,-5307309.7,5153,0.01,0
5140,-1802131.575,3003,0.01,0
5141,-1637365.2,2863,0.01,0
5142,-3726177.025,4317,0.01,0
5143,-1923976.575,3103,0.01,0
5144,-6003558.875,5480,0.01,0
5145,-4680360.9,4839,0.01,0
5146,-3576024.375,4230,0.01,0
5147,-743715.875,1930,0.01,0
5148,-1432952.45,2678,0.01,0
5149,-3232854.9,4022,0.01,0
5150,-4899926.5,4951,0.01,0
5151,-5009379.625,5006,0.01,0
5152,-1364486.775,2614,0.01,0
5153,-3895051.9,4414,0.01,0
5154,-9445114.200000001,6873,0.01,0
5155,-10620975.075000001,7288,0.01,0
5156,-2407648.625,3471,0.01,0
5157,-3215179.0,4011,0.01,0
5158,-7192727.2,5998,0.01,0
5159,-5570511.15,5279,0.01,0
5160,-8730777.825000001,6608,0.01,0
5161,-4747518.15,4874,0.01,0
5162,-6342836.7,5633,0.01,0
5163,-4564068.7,4778,0.01,0
5164,-13235607.75,8136,0.01,0
5165,-3242771.0749999997,4028,0.01,0
5166,-6755771.7,5813,0.01,0
5167,-4274859.775,4624,0.01,0
5168,-3610959.25,4251,0.01,0
5169,-1725786.4,2939,0.01,0
5170,-2943112.65,3837,0.01,0
5171,-7534403.15,6139,0.01,0
5172,-7085902.825,5953,0.01,0
5173,-2417239.9499999997,3478,0.01,0
5174,-10686758.25,7311,0.01,0
5175,-4995691.775,4999,0.01,0
5176,-2525800.0,3555,0.01,0
5177,-1340155.25,2590,0.01,0
5178,-1364299.325,2613,0.01,0
5179,-6596486.4,5744,0.01,0
5180,-18746747.95,9683,0.01,0
5181,-5387341.125,5191,0.01,0
5182,-25640243.275,11324,0.01,0
5183,-6002628.625,5480,0.01,0
5184,-3537484.275,4207,0.01,0
5185,-11108959.15,7454,0.01,0
5186,-8228174.375,6415,0.01,0
5187,-1838339.2,3033,0.01,0
5188,-13848861.200000001,8323,0.01,0
5189,-9748843.075000001,6983,0.01,0
5190,-8035665.625,6340,0.01,0
5191,-6137719.125,5541,0.01,0
5192,-1573178.125,2806,0.01,0
5193,-7089340.125,5955,0.01,0
5194,-6513310.95,5708,0.01,0
5195,-2390721.775,3459,0.01,0
5196,-12131696.0,7790,0.01,0
5197,-5818258.0,5395,0.01,0
5198,-8070005.325,6353,0.01,0
5199,-2623643.1999999997,3623,0.01,0
5200,-2072073.5,3220,0.01,0
5201,-10833728.75,7361,0.01,0
5202,-11215964.375,7490,0.01,0
5203,-506535.325,1593,0.01,0
5204,-1592162.45,2823,0.01,0
5205,-2874202.6999999997,3793,0.01,0
5206,-12208530.525,7814,0.01,0
5207,-11438393.275,7564,0.01,0
5208,-1457239.5,2701,0.01,0
5209,-3908454.025,4422,0.01,0
5210,-948545.15,2179,0.01,0
5211,-2967725.275,3854,0.01,0
5212,-4259225.875,4616,0.01,0
5213,-4024817.275,4487,0.01,0
5214,-2674296.3249999997,3658,0.01,0
5215,-10503247.950000001,7248,0.01,0
5216,-13499815.4,8217,0.01,0
5217,-2273589.4499999997,3373,0.01,0
5218,-11978350.0,7740,0.01,0
5219,-2114370.4499999997,3253,0.01,0
5220,-11005522.4,7419,0.01,0
5221,-7190120.15,5997,0.01,0
5222,-2228059.275,3339,0.01,0
5223,-5377128.775,5187,0.01,0
5224,-10206538.75,7145,0.01,0
5225,-17883409.45,9458,0.01,0
5226,-3950640.875,4445,0.01,0
5227,-18801276.15,9697,0.01,0
5228,-3584301.875,4235,0.01,0
5229,-2157001.0,3285,0.01,0
5230,-5713320.125,5346,0.01,0
5231,-11538511.025,7597,0.01,0
5232,-5723060.75,5350,0.01,0
5233,-6734325.275,5804,0.01,0
5234,-9260849.625,6806,0.01,0
5235,-1804574.5,3005,0.01,0
5236,-5055816.65,5029,0.01,0
5237,-2226814.3249999997,3338,0.01,0
5238,-3855900.275,4392,0.01,0
5239,-6012721.375,5485,0.01,0
5240,-5595117.75,5290,0.01,0
5241,-18866316.325,9713,0.01,0
5242,-4366307.275,4674,0.01,0
5243,-5576576.15,5282,0.01,0
5244,-3224874.15,4017,0.01,0
5245,-2384069.15,3454,0.01,0
5246,-6451436.5,5681,0.01,0
5247,-2018074.575,3178,0.01,0
5248,-8396393.625,6481,0.01,0
5249,-17817693.0,9440,0.01,0
5250,-4049796.125,4501,0.01,0
5251,-9417181.450000001,6863,0.01,0
5252,-938694.2000000001,2168,0.01,0
5253,-2132360.525,3267,0.01,0
5254,-2264359.875,3366,0.01,0
5255,-3110592.625,3945,0.01,0
5256,-7648014.75,6185,0.01,0
5257,-3289616.775,4057,0.01,0
5258,-3933127.0,4436,0.01,0
5259,-3741870.025,4327,0.01,0
5260,-10725983.5,7325,0.01,0
5261,-4803790.775,4902,0.01,0
5262,-3231812.25,4021,0.01,0
5263,-10138486.0,7121,0.01,0
5264,-3616453.65,4254,0.01,0
5265,-7630228.7,6178,0.01,0
5266,-4873094.275,4937,0.01,0
5267,-7412675.025,6089,0.01,0
5268,-2560292.275,3579,0.01,0
5269,-3125069.025,3954,0.01,0
5270,-3552134.875,4216,0.01,0
5271,-3411207.25,4131,0.01,0
5272,-1467604.25,2710,0.01,0
5273,-11088604.875,7446,0.01,0
5274,-11529253.4,7594,0.01,0
5275,-3760414.65,4337,0.01,0
5276,-11118599.15,7457,0.01,0
5277,-4101487.375,4530,0.01,0
5278,-4509601.875,4750,0.01,0
5279,-1599904.025,2829,0.01,0
5280,-13914893.15,8342,0.01,0
5281,-12025901.25,7756,0.01,0
5282,-6557232.65,5727,0.01,0
5283,-15416331.375,8781,0.01,0
5284,-5964068.025,5462,0.01,0
5285,-1471464.275,2714,0.01,0
5286,-3064775.875,3916,0.01,0
5287,-6368559.025,5644,0.01,0
5288,-4418859.775,4702,0.01,0
5289,-5583203.5,5285,0.01,0
5290,-2415300.625,3476,0.01,0
5291,-4164473.025,4564,0.01,0
5292,-2431789.275,3489,0.01,0
5293,-8545992.200000001,6538,0.01,0
5294,-2344400.75,3425,0.01,0
5295,-5797032.875,5385,0.01,0
5296,-3493690.125,4181,0.01,0
5297,-6530832.75,5715,0.01,0
5298,-2788744.625,3735,0.01,0
5299,-9096451.875,6745,0.01,0
5300,-1423642.375,2670,0.01,0
5301,-11159338.125,7471,0.01,0
5302,-6884364.075,5868,0.01,0
5303,-6313854.625,5620,0.01,0
5304,-1057324.0,2301,0.01,0
5305,-7558863.025,6149,0.01,0
5306,-1807715.825,3008,0.01,0
5307,-4972569.2,4988,0.01,0
5308,-6156383.025,5549,0.01,0
5309,-1983819.875,3151,0.01,0
5310,-5031241.4,5017,0.01,0
5311,-8266998.375,6431,0.01,0
5312,-3531722.025,4204,0.01,0
5313,-8170496.45,6393,0.01,0
5314,-2366026.5,3441,0.01,0
5315,-931594.875,2160,0.01,0
5316,-7440423.625,6101,0.01,0
5317,-5027759.375,5015,0.01,0
5318,-2887036.75,3801,0.01,0
5319,-5297656.45,5148,0.01,0
5320,-8982038.700000001,6703,0.01,0
5321,-6902880.875,5876,0.01,0
5322,-3940846.75,4440,0.01,0
5323,-3254339.625,4035,0.01,0
5324,-1451912.375,2696,0.01,0
5325,-10609774.0,7285,0.01,0
5326,-4014061.75,4481,0.01,0
5327,-1147668.4,2397,0.01,0
5328,-5097378.0,5050,0.01,0
5329,-10545445.200000001,7263,0.01,0
5330,-3173513.625,3985,0.01,0
5331,-2476813.25,3520,0.01,0
5332,-2534741.75,3561,0.01,0
5333,-2642002.875,3636,0.01,0
5334,-5839209.0,5405,0.01,0
5335,-3198593.0,4001,0.01,0
5336,-7993285.575,6323,0.01,0
5337,-1561763.75,2796,0.01,0
5338,-2614630.4,3617,0.01,0
5339,-2972355.0,3856,0.01,0
5340,-4194645.5,4581,0.01,0
5341,-6747759.625,5810,0.01,0
5342,-2657819.775,3647,0.01,0
5343,-3636905.875,4266,0.01,0
5344,-3470011.9,4167,0.01,0
5345,-3564685.0749999997,4223,0.01,0
5346,-6793010.025,5829,0.01,0
5347,-2779164.275,3729,0.01,0
5348,-2450678.625,3501,0.01,0
5349,-10231538.450000001,7153,0.01,0
5350,-4784472.65,4892,0.01,0
5351,-6373966.15,5647,0.01,0
5352,-2812274.125,3750,0.01,0
5353,-3183649.75,3991,0.01,0
5354,-803098.375,2005,0.01,0
5355,-3237162.025,4024,0.01,0
5356,-3952469.9,4447,0.01,0
5357,-7343550.875,6061,0.01,0
5358,-4340082.0,4660,0.01,0
5359,-4432002.525,4709,0.01,0
5360,-4178418.525,4572,0.01,0
5361,-3019586.025,3887,0.01,0
5362,-1701086.95,2918,0.01,0
5363,-9016972.5,6716,0.01,0
5364,-9698112.0,6965,0.01,0
5365,-10162289.4,7129,0.01,0
5366,-13398685.625,8186,0.01,0
5367,-13700933.200000001,8278,0.01,0
5368,-3635401.375,4265,0.01,0
5369,-9131753.325000001,6758,0.01,0
5370,-1039193.375,2281,0.01,0
5371,-10067932.625,7096,0.01,0
5372,-5392747.275,5194,0.01,0
5373,-3845366.375,4386,0.01,0
5374,-20869534.375,10216,0.01,0
5375,-8137217.525,6379,0.01,0
5376,-12925321.125,8040,0.01,0
5377,-1409238.75,2656,0.01,0
5378,-1827505.525,3024,0.01,0
5379,-6165453.9,5554,0.01,0
5380,-2196780.5,3316,0.01,0
5381,-4165085.0,4565,0.01,0
5382,-2248628.25,3355,0.01,0
5383,-3453721.525,4157,0.01,0
5384,-9260588.125,6806,0.01,0
5385,-5945219.15,5454,0.01,0
5386,-2333015.525,3417,0.01,0
5387,-3055169.65,3909,0.01,0
5388,-22760252.025,10669,0.01,0
5389,-7157365.025,5984,0.01,0
5390,-17208249.275,9277,0.01,0
5391,-1890627.625,3076,0.01,0
5392,-4732735.75,4866,0.01,0
5393,-6797024.875,5831,0.01,0
5394,-5452679.45,5223,0.01,0
5395,-3011677.025,3882,0.01,0
5396,-6533895.9,5717,0.01,0
5397,-3447538.6999999997,4153,0.01,0
5398,-2256698.25,3361,0.01,0
5399,-3785699.9,4352,0.01,0
5400,-6265475.2,5598,0.01,0
5401,-5898460.15,5432,0.01,0
5402,-8735991.625,6610,0.01,0
5403,-13514127.75,8221,0.01,0
5404,-4053389.4499999997,4503,0.01,0
5405,-8244018.0,6421,0.01,0
5406,-4662366.5,4830,0.01,0
5407,-3575270.9,4229,0.01,0
5408,-5258853.4,5129,0.01,0
5409,-6964313.4,5902,0.01,0
5410,-15282566.275,8742,0.01,0
5411,-10091929.125,7105,0.01,0
5412,-5112727.525,5057,0.01,0
5413,-3254589.75,4036,0.01,0
5414,-6773312.875,5821,0.01,0
5415,-23662891.95,10878,0.01,0
5416,-6073653.275,5512,0.01,0
5417,-2791623.4,3737,0.01,0
5418,-8019784.025,6334,0.01,0
5419,-9153964.15,6767,0.01,0
5420,-3491490.875,4180,0.01,0
5421,-21705561.275,10419,0.01,0
5422,-32617953.025,12772,0.01,0
5423,-5367545.25,5181,0.01,0
5424,-17573822.875,9375,0.01,0
5425,-5166827.15,5084,0.01,0
5426,-8376739.825,6473,0.01,0
5427,-2349333.775,3429,0.01,0
5428,-3999517.5749999997,4473,0.01,0
5429,-5421178.325,5208,0.01,0
5430,-1151278.5,2401,0.01,0
5431,-10698393.375,7315,0.01,0
5432,-7427053.875,6095,0.01,0
5433,-7376623.375,6075,0.01,0
5434,-1961971.775,3134,0.01,0
5435,-1921685.5,3101,0.01,0
5436,-5089123.125,5046,0.01,0
5437,-4997235.125,5000,0.01,0
5438,-4009141.525,4479,0.01,0
5439,-1753147.025,2962,0.01,0
5440,-3030041.275,3894,0.01,0
5441,-6197875.075,5568,0.01,0
5442,-5181124.75,5091,0.01,0
5443,-14883314.825000001,8628,0.01,0
5444,-4146411.65,4554,0.01,0
5445,-3970265.025,4457,0.01,0
5446,-8098682.875,6365,0.01,0
5447,-4685650.775,4842,0.01,0
5448,-6400299.7,5658,0.01,0
5449,-2974100.5749999997,3858,0.01,0
5450,-2500204.775,3537,0.01,0
5451,-5592885.775,5289,0.01,0
5452,-10685545.0,7310,0.01,0
5453,-3556025.4499999997,4218,0.01,0
5454,-7477223.875,6116,0.01,0
5455,-10614390.125,7286,0.01,0
5456,-12801541.4,8002,0.01,0
5457,-14230891.025,8437,0.01,0
5458,-9120369.4,6754,0.01,0
5459,-3733741.275,4322,0.01,0
5460,-17341434.95,9313,0.01,0
5461,-14863371.275,8622,0.01,0
5462,-3935067.025,4437,0.01,0
5463,-1461270.9,2704,0.01,0
5464,-8107723.325,6368,0.01,0
5465,-5074354.075,5038,0.01,0
5466,-4843259.275,4922,0.01,0
5467,-8527779.75,6531,0.01,0
5468,-8077951.25,6356,0.01,0
5469,-2281762.775,3379,0.01,0
5470,-3333301.5749999997,4083,0.01,0
5471,-3505806.5749999997,4188,0.01,0
5472,-4630763.575,4813,0.01,0
5473,-2311509.625,3401,0.01,0
5474,-3081942.4,3927,0.01,0
5475,-3457556.025,4159,0.01,0
5476,-1698083.25,2915,0.01,0
5477,-1406012.075,2653,0.01,0
5478,-5267597.325,5133,0.01,0
5479,-6754419.825,5813,0.01,0
5480,-8765739.9,6622,0.01,0
5481,-10827095.950000001,7358,0.01,0
5482,-21409072.775,10347,0.01,0
5483,-11532964.25,7595,0.01,0
5484,-6170424.875,5556,0.01,0
5485,-8663200.450000001,6583,0.01,0
5486,-9743717.75,6981,0.01,0
5487,-4332635.5,4655,0.01,0
5488,-19733986.15,9934,0.01,0
5489,-7324479.825,6053,0.01,0
5490,-1956056.4,3129,0.01,0
5491,-5288892.9,5144,0.01,0
5492,-1140559.25,2390,0.01,0
5493,-1123194.5,2371,0.01,0
5494,-4383520.2,4683,0.01,0
5495,-1761409.025,2969,0.01,0
5496,-5489235.5,5240,0.01,0
5497,-10205941.25,7145,0.01,0
5498,-9455945.025,6877,0.01,0
5499,-4857241.65,4929,0.01,0
5500,-2242765.75,3350,0.01,0
5501,-2385619.25,3455,0.01,0
5502,-1524863.525,2762,0.01,0
5503,-3609432.525,4249,0.01,0
5504,-9759946.875,6986,0.01,0
5505,-7863806.25,6271,0.01,0
5506,-1007243.125,2246,0.01,0
5507,-1425298.25,2671,0.01,0
5508,-12394031.200000001,7873,0.01,0
5509,-5721640.9,5349,0.01,0
5510,-12454435.025,7892,0.01,0
5511,-5390483.825,5193,0.01,0
5512,-2367242.4,3442,0.01,0
5513,-4432002.325,4708,0.01,0
5514,-2531862.4,3559,0.01,0
5515,-12455136.9,7892,0.01,0
5516,-4253488.45,4613,0.01,0
5517,-3162731.5749999997,3978,0.01,0
5518,-3173132.15,3984,0.01,0
5519,-2125800.25,3261,0.01,0
5520,-20879330.325,10218,0.01,0
5521,-3301790.525,4064,0.01,0
5522,-9069654.625,6735,0.01,0
5523,-10836100.125,7361,0.01,0
5524,-1929361.9,3107,0.01,0
5525,-2125089.125,3261,0.01,0
5526,-2249824.625,3355,0.01,0
5527,-11911517.325000001,7718,0.01,0
5528,-23028237.75,10731,0.01,0
5529,-11236495.125,7496,0.01,0
5530,-5245731.775,5122,0.01,0
5531,-2017734.275,3177,0.01,0
5532,-5689435.775,5334,0.01,0
5533,-3891065.525,4412,0.01,0
5534,-15514755.825000001,8808,0.01,0
5535,-5425784.775,5209,0.01,0
5536,-24908399.625,11160,0.01,0
5537,-2108890.4499999997,3248,0.01,0
5538,-4697161.15,4847,0.01,0
5539,-2566072.1999999997,3583,0.01,0
5540,-5989175.95,5473,0.01,0
5541,-8267343.375,6430,0.01,0
5542,-2504452.0,3540,0.01,0
5543,-21862417.000000004,10455,0.01,0
5544,-15606468.65,8834,0.01,0
5545,-7972558.4,6314,0.01,0
5546,-4368413.9,4674,0.01,0
5547,-7060134.525,5942,0.01,0
5548,-6451762.75,5680,0.01,0
5549,-1896294.0,3080,0.01,0
5550,-2586420.65,3597,0.01,0
5551,-2440904.275,3494,0.01,0
5552,-9447305.200000001,6873,0.01,0
5553,-3452711.125,4155,0.01,0
5554,-1963852.4,3134,0.01,0
5555,-2315483.5749999997,3403,0.01,0
5556,-3888293.375,4410,0.01,0
5557,-5442158.025,5217,0.01,0
5558,-4605779.25,4800,0.01,0
5559,-6779942.95,5823,0.01,0
5560,-9501275.575000001,6893,0.01,0
5561,-2625412.025,3624,0.01,0
5562,-5197883.15,5099,0.01,0
5563,-6603366.15,5747,0.01,0
5564,-9332646.950000001,6833,0.01,0
5565,-1812492.525,3012,0.01,0
5566,-4353121.775,4667,0.01,0
5567,-5041611.025,5022,0.01,0
5568,-1710271.875,2926,0.01,0
5569,-2177270.375,3301,0.01,0
5570,-2944732.275,3839,0.01,0
5571,-1921395.75,3101,0.01,0
5572,-6560104.45,5728,0.01,0
5573,-7149132.25,5980,0.01,0
5574,-590414.625,1720,0.01,0
5575,-7196122.5,6000,0.01,0
5576,-8180997.9,6397,0.01,0
5577,-3528897.4,4202,0.01,0
5578,-3415275.025,4134,0.01,0
5579,-3978334.125,4461,0.01,0
5580,-3175756.875,3986,0.01,0
5581,-7838439.0,6261,0.01,0
5582,-1247473.325,2498,0.01,0
5583,-3311987.5,4070,0.01,0
5584,-7337849.2,6058,0.01,0
5585,-3929839.775,4434,0.01,0
5586,-4595583.65,4794,0.01,0
5587,-599335.15,1732,0.01,0
5588,-14314784.375,8460,0.01,0
5589,-5430066.5,5211,0.01,0
5590,-6489937.4,5697,0.01,0
5591,-3004141.65,3877,0.01,0
5592,-3079315.875,3925,0.01,0
5593,-1897863.9,3082,0.01,0
5594,-7284561.25,6036,0.01,0
5595,-6279789.875,5605,0.01,0
5596,-7220781.375,6010,0.01,0
5597,-1031796.3250000001,2273,0.01,0
5598,-700770.2000000001,1873,0.01,0
5599,-5008670.375,5006,0.01,0
5600,-18723587.9,9677,0.01,0
5601,-11288824.025,7514,0.01,0
5602,-2126474.65,3262,0.01,0
5603,-4319147.825,4648,0.01,0
5604,-14119203.450000001,8403,0.01,0
5605,-3133114.775,3959,0.01,0
5606,-5947319.9,5454,0.01,0
5607,-5299733.275,5149,0.01,0
5608,-2113572.4,3252,0.01,0
5609,-3263699.0,4041,0.01,0
5610,-5825803.9,5399,0.01,0
5611,-5810946.875,5391,0.01,0
5612,-1438606.325,2683,0.01,0
5613,-1567247.375,2800,0.01,0
5614,-2487510.775,3527,0.01,0
5615,-2573233.5749999997,3588,0.01,0
5616,-2300814.0749999997,3393,0.01,0
5617,-6055683.2,5503,0.01,0
5618,-11490439.25,7580,0.01,0
5619,-11551654.75,7601,0.01,0
5620,-6496579.75,5701,0.01,0
5621,-854129.8250000001,2068,0.01,0
5622,-1348682.075,2598,0.01,0
5623,-1559090.95,2793,0.01,0
5624,-7763827.4,6232,0.01,0
5625,-2226810.6999999997,3338,0.01,0
5626,-2445812.0749999997,3498,0.01,0
5627,-7149647.5,5980,0.01,0
5628,-5888532.275,5427,0.01,0
5629,-3210554.9499999997,4008,0.01,0
5630,-6333349.525,5629,0.01,0
5631,-3576751.375,4230,0.01,0
5632,-2650646.0,3641,0.01,0
5633,-3732303.75,4321,0.01,0
5634,-6712363.65,5794,0.01,0
5635,-7368029.75,6070,0.01,0
5636,-7901640.75,6286,0.01,0
5637,-12191736.200000001,7808,0.01,0
5638,-6346877.9,5634,0.01,0
5639,-6294039.5,5611,0.01,0
5640,-4051706.65,4502,0.01,0
5641,-4668529.65,4832,0.01,0
5642,-2231464.75,3341,0.01,0
5643,-18005409.525,9489,0.01,0
5644,-27921769.625,11816,0.01,0
5645,-2630075.3249999997,3628,0.01,0
5646,-9642881.25,6945,0.01,0
5647,-4075163.0,4515,0.01,0
5648,-16002241.0,8945,0.01,0
5649,-20033692.525,10009,0.01,0
5650,-3339865.9,4087,0.01,0
5651,-13671384.450000001,8268,0.01,0
5652,-14789007.25,8600,0.01,0
5653,-1862310.775,3052,0.01,0
5654,-1973355.775,3142,0.01,0
5655,-3236341.65,4024,0.01,0
5656,-4507438.45,4748,0.01,0
5657,-3812709.4,4367,0.01,0
5658,-11945048.525,7729,0.01,0
5659,-11203136.875,7485,0.01,0
5660,-8448641.625,6500,0.01,0
5661,-5722473.375,5350,0.01,0
5662,-10492831.525,7244,0.01,0
5663,-3758891.5,4336,0.01,0
5664,-17022401.625,9226,0.01,0
5665,-6219448.9,5577,0.01,0
5666,-4124790.775,4542,0.01,0
5667,-10105715.4,7109,0.01,0
