Episode,Reward,Steps,Epsilon,Loss
2929,-8987347.725,5474,0.01,2731556207.3125
2930,-6930562.35,4807,0.01,4025431202.0625
2931,-9757736.35,5704,0.01,4761527658.0
2932,-5700073.25,4360,0.01,3777362776.875
2933,-1280077.475,2067,0.01,1711063969.03125
2934,-287170.5,980,0.01,706391708.8125
2935,-1922006.6,2532,0.01,1863203761.140625
2936,-2924832.0500000003,3123,0.01,1286578903.265625
2937,-2018812.125,2595,0.01,911026890.625
2938,-3400258.85,3367,0.01,1030789997.140625
2939,-7098396.375,4865,0.01,1949748837.75
2940,-3895355.35,3604,0.01,2385597996.15625
2941,-2078016.55,2633,0.01,1680404822.046875
2942,-4080443.6,3689,0.01,2206777986.0625
2943,-2203295.0,2711,0.01,1113214846.3125
2944,-3480430.975,3407,0.01,1447166927.46875
2945,-1874908.5,2501,0.01,1046670527.25
2946,-3898965.0,3606,0.01,1490711203.203125
2947,-2046725.3,2613,0.01,1127139005.34375
2948,-2698586.0,3000,0.01,1193357835.15625
2949,-2156103.35,2682,0.01,1098221783.96875
2950,-4182865.25,3735,0.01,1448447806.1796875
2951,-2642007.475,2969,0.01,1156241663.3125
2952,-1417203.625,2175,0.01,849039943.828125
2953,-3358285.6,3347,0.01,1335999621.34375
2954,-8861607.375,5436,0.01,2401976377.484375
2955,-978754.2999999999,1808,0.01,1469308852.0625
2956,-3047423.5500000003,3188,0.01,2863518701.9375
2957,-2547455.625,2915,0.01,2108701044.125
2958,-1988102.125,2575,0.01,1469087697.1015625
2959,-1816521.6,2462,0.01,820551892.6953125
2960,-6153052.25,4530,0.01,1598271382.078125
2961,-8278746.35,5254,0.01,3043135375.390625
2962,-11102556.35,6084,0.01,4706864368.140625
2963,-12202917.35,6379,0.01,6509955584.5625
2964,-8283493.25,5255,0.01,5566823794.21875
2965,-5374604.1,4234,0.01,3642889622.3125
2966,-2966118.25,3145,0.01,2485362241.1875
2967,-6446094.75,4636,0.01,2886807124.46875
2968,-3962110.375,3635,0.01,2248834013.4375
2969,-8374518.975,5284,0.01,3464523216.09375
2970,-1563375.975,2284,0.01,2022003282.65625
2971,-4500075.6,3874,0.01,2856051201.0625
2972,-6472338.125,4646,0.01,3364789821.3125
2973,-3219299.975,3277,0.01,1814267691.953125
2974,-4886537.725,4037,0.01,2064916289.90625
2975,-4930822.875,4055,0.01,2193150359.453125
2976,-14083898.549999999,6853,0.01,4820956903.328125
2977,-9728649.625,5696,0.01,5955493890.0
2978,-458481.675,1238,0.01,1197075216.96875
2979,-3852705.625,3585,0.01,4294307274.0625
2980,-5072755.3,4113,0.01,4034922450.4375
2981,-11114651.424999999,6088,0.01,3907553531.28125
2982,-1781095.05,2438,0.01,2372217067.53125
2983,-7997945.975,5164,0.01,5551354910.5
2984,-5860654.0,4421,0.01,4191977228.0625
2985,-5228290.875,4176,0.01,2710988891.234375
2986,-2189828.8000000003,2703,0.01,1682129182.390625
2987,-6245736.6,4564,0.01,2694995071.34375
2988,-5441289.875,4260,0.01,2557356092.90625
2989,-2889622.125,3105,0.01,1896806011.78125
2990,-3060202.375,3195,0.01,1925509354.0625
2991,-857142.725,1692,0.01,842016261.375
2992,-5794033.875,4396,0.01,1656523605.5
2993,-1723907.6,2399,0.01,1273972412.234375
2994,-8234680.5,5240,0.01,3078115679.125
2995,-4984287.725,4077,0.01,2976359461.0
2996,-6293943.25,4581,0.01,2794076682.578125
2997,-589035.2999999999,1403,0.01,1050677299.1875
2998,-7320771.125,4941,0.01,2872325424.90625
2999,-1149474.6,1959,0.01,1491511895.96875
3000,-1136829.05,1948,0.01,1480818470.90625
3001,-2701985.475,3002,0.01,1594964868.015625
3002,-2439802.0500000003,2853,0.01,1296406088.59375
3003,-2980445.9250000003,3153,0.01,929196336.4921875
3004,-8924307.125,5455,0.01,2285489062.328125
3005,-4408229.725,3834,0.01,3126085707.8125
3006,-8322736.675,5268,0.01,4266532241.46875
3007,-1454736.3,2203,0.01,1885571526.40625
3008,-5245358.55,4183,0.01,3041198895.4375
3009,-7623250.975,5042,0.01,3147048907.1875
3010,-8014777.5,5170,0.01,3528640382.078125
3011,-4175030.85,3732,0.01,2560436877.3125
3012,-11738537.5,6256,0.01,4179985466.515625
3013,-5626254.85,4332,0.01,3875177492.75
3014,-11430522.475,6174,0.01,4667500942.65625
3015,-16119840.5,7331,0.01,7427560148.71875
3016,-19924360.624999996,8150,0.01,10780017195.375
3017,-20353663.099999998,8237,0.01,14319254294.875
3018,-22224486.3,8608,0.01,15090880910.71875
3019,-10234825.475,5842,0.01,11202726265.8125
3020,-9463611.6,5617,0.01,8087191588.96875
3021,-2836732.5,3076,0.01,2739028630.25
3022,-4582161.225,3909,0.01,3533903661.0
3023,-12199045.85,6377,0.01,5077141210.046875
3024,-2778152.475,3044,0.01,3336071406.03125
3025,-7447453.925,4983,0.01,6346673273.46875
3026,-2776334.1750000003,3043,0.01,3343084511.71875
3027,-8647000.85,5369,0.01,3882469161.125
3028,-6942173.75,4811,0.01,4044451455.0
3029,-9228251.85,5547,0.01,4854921292.75
3030,-627150.725,1447,0.01,1331963119.28125
3031,-20051981.249999996,8176,0.01,9096214760.96875
3032,-13955931.0,6821,0.01,11849455339.5625
3033,-5766385.5,4385,0.01,7329504183.9375
3034,-10898630.549999999,6028,0.01,5971759576.5
3035,-3496936.375,3415,0.01,3071185397.46875
3036,-8447556.725,5307,0.01,5408321980.375
3037,-17490089.999999996,7636,0.01,7112956714.453125
3038,-14264501.875,6896,0.01,10372946824.21875
3039,-1749316.25,2416,0.01,5030631235.125
3040,-16247489.0,7360,0.01,11735686039.9375
3041,-9581261.225,5652,0.01,7322403400.875
3042,-10985165.6,6052,0.01,7385703702.78125
3043,-44640820.099999994,12199,0.01,19240861358.78125
3044,-33475327.599999998,10564,0.01,21419841167.0
3045,-10349909.6,5874,0.01,11043350248.75
3046,-19900309.124999996,8145,0.01,14569139321.53125
3047,-6608469.975,4694,0.01,8032763383.375
3048,-7133250.35,4877,0.01,10007080319.0
3049,-15883737.35,7277,0.01,6154879480.96875
3050,-9145520.475,5522,0.01,7355968975.9375
3051,-3849652.8000000003,3583,0.01,5577795331.9375
3052,-7003140.35,4832,0.01,4400155828.03125
3053,-5318022.875,4211,0.01,3225386898.15625
3054,-8894867.250000002,5445,0.01,4172628315.21875
3055,-17259860.0,7586,0.01,6554323066.21875
3056,-6817299.175,4768,0.01,6948525672.5
3057,-31277431.749999996,10211,0.01,18251203765.78125
3058,-13193223.85,6632,0.01,18546329970.1875
3059,-12579609.5,6476,0.01,13309039244.28125
3060,-19143653.349999998,7989,0.01,10045145397.5
3061,-6732815.55,4738,0.01,7663840551.125
3062,-25877455.924999997,9288,0.01,15613973703.5625
3063,-14719237.0,7005,0.01,15216660242.75
3064,-5025685.225,4094,0.01,9922387892.9375
3065,-11260754.35,6127,0.01,8166381037.875
3066,-9034205.549999999,5488,0.01,5658494155.3125
3067,-10729493.25,5981,0.01,6081260064.34375
3068,-3766275.35,3544,0.01,4136846945.625
3069,-8178390.225,5222,0.01,5735258755.9375
3070,-6670582.5,4716,0.01,4091059577.15625
3071,-2061107.725,2622,0.01,2357846964.0
3072,-6024045.35,4482,0.01,3432703789.6875
3073,-24467343.374999996,9031,0.01,9036405684.234375
3074,-17933361.224999998,7732,0.01,14288438951.96875
3075,-3530058.0,3431,0.01,8541350649.1875
3076,-2376854.0,2816,0.01,5335793260.75
3077,-4103250.6,3699,0.01,6582390157.96875
3078,-5992433.875,4470,0.01,1893073516.3125
3079,-12116971.375,6356,0.01,4151766096.0625
3080,-18408241.474999998,7834,0.01,8841279338.90625
3081,-4173175.5,3731,0.01,6097230620.1875
3082,-11461973.35,6182,0.01,9314639962.0
3083,-2909616.625,3115,0.01,3017686744.4375
3084,-2105068.25,2650,0.01,2756846963.8125
3085,-11018455.375,6061,0.01,5151111466.1875
3086,-14576385.625,6971,0.01,7379306679.875
3087,-9328093.85,5577,0.01,7311162603.34375
3088,-4137751.625,3715,0.01,4612748017.40625
3089,-7304019.125,4935,0.01,4848497477.65625
3090,-13556552.924999999,6723,0.01,5580135938.5
3091,-7742555.625,5081,0.01,6294652301.25
3092,-4124374.6,3709,0.01,4988003421.125
3093,-16044478.35,7314,0.01,6533677004.09375
3094,-3487965.25,3411,0.01,5053944380.6875
3095,-11951165.674999999,6313,0.01,5320728677.28125
3096,-1184224.425,1988,0.01,2041430855.59375
3097,-12243869.475,6389,0.01,6198669547.375
3098,-3732269.4250000003,3528,0.01,4532842192.125
3099,-13199228.1,6634,0.01,6559322256.53125
3100,-6659623.55,4713,0.01,4149571414.90625
3101,-6169888.375,4536,0.01,2605377909.109375
3102,-7298259.175,4933,0.01,3233348943.46875
3103,-11951230.299999999,6313,0.01,4913651476.46875
3104,-5977300.125,4465,0.01,4641918915.28125
3105,-9011582.1,5482,0.01,5200311177.90625
3106,-2011154.0,2590,0.01,2214177887.90625
3107,-9426648.875,5606,0.01,3477719343.46875
3108,-14068937.225,6849,0.01,6229382255.34375
3109,-7957802.0,5151,0.01,6521862834.625
3110,-5534550.375,4296,0.01,5538176994.625
3111,-7902382.175,5133,0.01,4880450002.0625
3112,-5893072.3,4433,0.01,3397875944.65625
3113,-10420295.6,5894,0.01,5186579843.6875
3114,-11123283.5,6090,0.01,6526000791.21875
3115,-4356747.475,3812,0.01,4953723133.09375
3116,-6573464.975,4682,0.01,3258434980.75
3117,-1721698.35,2397,0.01,1810576595.53125
3118,-3608755.35,3469,0.01,2286916536.125
3119,-4624530.35,3927,0.01,2356066478.6875
3120,-5229402.5,4176,0.01,1852984408.25
3121,-3051597.375,3190,0.01,1690436168.71875
3122,-24700558.849999998,9074,0.01,8864046878.46875
3123,-4389224.75,3826,0.01,7240210421.3125
3124,-6597154.375,4690,0.01,7418942361.28125
3125,-4864931.675,4028,0.01,3757801460.21875
3126,-13786777.25,6780,0.01,4978095957.765625
3127,-6997549.375,4830,0.01,5223180723.875
3128,-2704645.975,3004,0.01,2629057230.5625
3129,-1470025.875,2215,0.01,1950181136.90625
3130,-5857566.375,4420,0.01,2036364401.390625
3131,-5104506.625,4126,0.01,2118904520.109375
3132,-11885609.0,6295,0.01,3774085877.28125
3133,-5096608.425,4123,0.01,4079214984.03125
3134,-762654.0,1596,0.01,1119786566.5625
3135,-1402848.975,2164,0.01,1086586374.0625
3136,-12867067.125,6550,0.01,4161007639.15625
3137,-1059185.25,1881,0.01,2655457139.8125
3138,-2161311.5,2685,0.01,3220893822.65625
3139,-7877024.5,5125,0.01,4378465063.71875
3140,-8328205.25,5270,0.01,3433037125.84375
3141,-2816421.0,3065,0.01,1983384198.9375
3142,-712480.2999999999,1543,0.01,1149538753.84375
3143,-2050480.5,2616,0.01,1785398492.75
3144,-995481.7999999999,1823,0.01,1215669144.765625
3145,-5234508.55,4178,0.01,1448542232.6015625
3146,-5206411.1,4167,0.01,1981367725.609375
3147,-9489042.375,5625,0.01,3231963727.546875
3148,-3046721.4250000003,3188,0.01,2506526703.71875
3149,-3541909.6,3437,0.01,2312567105.53125
3150,-16561149.125,7431,0.01,5340881014.640625
3151,-765498.225,1599,0.01,2549529169.6875
3152,-2695621.1,2999,0.01,4588208533.0
3153,-1741623.25,2411,0.01,3379637513.1875
3154,-10143345.25,5816,0.01,5284166311.375
3155,-721200.1,1552,0.01,1605193010.40625
3156,-1272692.875,2061,0.01,1914399374.875
3157,-12485660.475,6452,0.01,4795715555.375
3158,-7690516.35,5064,0.01,5365782138.96875
3159,-16299948.1,7372,0.01,8397307081.09375
3160,-6179783.5,4540,0.01,6411149452.25
3161,-1626638.25,2330,0.01,2308296842.375
3162,-2791392.475,3052,0.01,2722415563.75
3163,-8020388.35,5172,0.01,2139864569.953125
3164,-3383703.25,3360,0.01,2108385088.734375
3165,-10663167.924999999,5963,0.01,3663344811.5625
3166,-1007485.225,1834,0.01,1849354015.28125
3167,-2171936.85,2692,0.01,2277099273.90625
3168,-4274920.875,3776,0.01,1862986420.375
3169,-1463502.5,2210,0.01,1158876023.484375
3170,-4875646.225,4032,0.01,1588903779.75
3171,-1296735.25,2080,0.01,993010988.859375
3172,-4865426.3,4028,0.01,1945288698.953125
3173,-20633127.099999998,8294,0.01,6351843722.96875
3174,-18299329.125,7811,0.01,13460839224.40625
3175,-4423511.625,3841,0.01,8306093025.6875
3176,-7039279.25,4845,0.01,8194196985.0625
3177,-3665925.35,3497,0.01,3155600484.671875
3178,-2545145.85,2914,0.01,1664094008.90625
3179,-2010293.0,2590,0.01,1649519619.515625
3180,-19362071.375,8035,0.01,5900285137.40625
3181,-7446190.175,4983,0.01,7599068098.03125
3182,-7870381.925,5123,0.01,8922263657.5
3183,-10904351.125,6030,0.01,5811272929.15625
3184,-9073828.375,5501,0.01,4911273446.75
3185,-6084651.0,4505,0.01,4163824894.625
3186,-6287856.475,4579,0.01,3318733539.03125
3187,-3954799.975,3632,0.01,2282372550.828125
3188,-13087925.875,6606,0.01,4788534827.46875
3189,-8564134.85,5344,0.01,5637815949.84375
3190,-14552519.875,6966,0.01,8037821794.4375
3191,-23422801.725,8837,0.01,12391485308.0625
3192,-3219425.1,3277,0.01,8224531370.375
3193,-3605867.6750000003,3468,0.01,8559991501.25
3194,-2300695.25,2771,0.01,6594133295.0
3195,-8887578.35,5444,0.01,2990553964.578125
3196,-12803785.1,6534,0.01,5466318035.65625
3197,-2531256.25,2906,0.01,3900637897.46875
3198,-17735417.75,7690,0.01,9077647776.6875
3199,-7067359.0,4855,0.01,7291785024.375
3200,-5820358.0,4406,0.01,5819824254.03125
3201,-8262128.1,5249,0.01,3880190107.921875
3202,-8758625.475,5404,0.01,4648902600.28125
3203,-6989083.8,4828,0.01,4015329056.78125
3204,-6418140.25,4626,0.01,3208080600.9375
3205,-4652045.225,3939,0.01,2587085861.1875
3206,-4952023.975,4064,0.01,2571780338.203125
3207,-3915889.725,3614,0.01,1985020255.21875
3208,-7012400.5,4836,0.01,2822225471.921875
3209,-4884267.25,4036,0.01,2449607827.375
3210,-13663893.5,6750,0.01,4651023024.984375
3211,-16541814.1,7427,0.01,8084588069.4375
3212,-2993243.75,3160,0.01,5556568394.25
3213,-13692069.6,6757,0.01,6997669847.5625
3214,-4508609.425,3878,0.01,4342581367.0
3215,-14005719.475,6834,0.01,4849739283.921875
3216,-11993440.1,6324,0.01,6441941898.15625
3217,-19263614.849999998,8014,0.01,9180428722.15625
3218,-28649077.049999997,9773,0.01,15356031126.0
3219,-9403910.625,5600,0.01,10528930743.375
3220,-3428772.475,3382,0.01,8307404177.0
3221,-4331354.5,3801,0.01,3587975088.0
3222,-5520606.125,4291,0.01,2269173836.78125
3223,-2013567.975,2592,0.01,1492246478.609375
3224,-7398038.85,4967,0.01,3282289005.8125
3225,-4417585.975,3839,0.01,2828677046.28125
3226,-5187747.85,4159,0.01,2847746604.890625
3227,-31860870.624999996,10306,0.01,12527404281.90625
3228,-6146015.225,4527,0.01,12581690322.0625
3229,-4302277.8,3788,0.01,10832968698.0
3230,-8534543.1,5334,0.01,5194463003.8125
3231,-6790930.35,4759,0.01,3636390432.0
3232,-9225881.75,5546,0.01,4168819570.0
3233,-11766137.799999999,6263,0.01,5764105491.625
3234,-4996434.85,4082,0.01,5325793151.6875
3235,-6817090.425,4768,0.01,5005150327.125
3236,-1542534.6,2269,0.01,2063588087.28125
3237,-1977355.85,2569,0.01,1764675831.46875
3238,-1255646.475,2047,0.01,1051771391.734375
3239,-2946495.375,3135,0.01,1341452730.4375
3240,-3923456.225,3617,0.01,1049470253.875
3241,-7136096.675,4878,0.01,2218145113.796875
3242,-5845245.75,4415,0.01,2979077298.953125
3243,-19009007.375,7961,0.01,7239566295.21875
3244,-18916249.725,7942,0.01,10600966925.53125
3245,-9112116.975,5512,0.01,8421144244.34375
3246,-10905662.75,6030,0.01,5462868471.5625
3247,-6307670.625,4586,0.01,4664269377.65625
3248,-11331321.75,6146,0.01,6286877760.46875
3249,-6035665.5,4486,0.01,4773459338.6875
3250,-3756576.375,3540,0.01,3776959354.21875
3251,-4228650.625,3756,0.01,2882000930.984375
3252,-4808603.875,4005,0.01,1960831159.234375
3253,-3408452.6,3372,0.01,1960250911.375
3254,-3362375.475,3349,0.01,1686280962.25
3255,-4605642.0,3920,0.01,1994959073.46875
3256,-2699088.5,3001,0.01,1441407439.078125
3257,-14108773.475,6859,0.01,4418024085.34375
3258,-17082923.1,7547,0.01,9524829295.875
3259,-10666573.475,5964,0.01,8201673697.1875
3260,-4600239.225,3917,0.01,3959361067.28125
3261,-8695401.625,5385,0.01,3733257666.796875
3262,-3684910.125,3506,0.01,2450159738.0625
3263,-3163056.9250000003,3248,0.01,1871609761.84375
3264,-7064923.1,4854,0.01,2348459133.953125
3265,-11821009.049999999,6278,0.01,4351293962.34375
3266,-13824638.1,6789,0.01,6701281068.03125
3267,-6684375.625,4721,0.01,6130797345.09375
3268,-2574145.25,2930,0.01,4339106638.65625
3269,-8056856.675,5183,0.01,5826766913.625
3270,-8057928.05,5183,0.01,4696829765.5
3271,-4926946.05,4053,0.01,3643454258.28125
3272,-3261217.5500000003,3298,0.01,2968691473.21875
3273,-938706.875,1770,0.01,1555660122.125
3274,-2568699.475,2927,0.01,1818039778.5
3275,-4193833.125,3740,0.01,1764779820.015625
3276,-5568498.975,4309,0.01,1934742580.890625
3277,-13690916.0,6756,0.01,4603288143.890625
3278,-3911324.475,3612,0.01,4805535646.8125
3279,-15466570.5,7181,0.01,9067765921.6875
3280,-10826495.799999999,6008,0.01,7661420642.6875
3281,-2732629.475,3019,0.01,4441120002.125
3282,-2220548.85,2722,0.01,2720377504.046875
3283,-4452410.675,3853,0.01,1644017345.03125
3284,-4960105.975,4067,0.01,1812058248.015625
3285,-5839521.3,4413,0.01,2360153644.125
3286,-1228621.625,2025,0.01,1374968796.09375
3287,-941135.7999999999,1773,0.01,936997426.703125
3288,-8892915.25,5446,0.01,2805752607.984375
3289,-7016323.85,4837,0.01,4028647316.21875
3290,-8094104.125,5195,0.01,3769936936.6875
3291,-4691440.375,3956,0.01,3133807934.90625
3292,-1036199.5,1860,0.01,1364174876.0
3293,-6195024.0,4545,0.01,2513265847.59375
3294,-6653155.5,4710,0.01,2638464033.015625
3295,-408950.1,1169,0.01,798030440.75
3296,-13561814.725,6724,0.01,5442965224.03125
3297,-5851659.6,4417,0.01,6204122229.90625
3298,-10348234.475,5874,0.01,7529216990.5625
3299,-44546540.37499999,12186,0.01,19922722879.5625
3300,-3393504.625,3365,0.01,8035495645.625
3301,-11588666.25,6216,0.01,14942646409.34375
3302,-302301.375,1006,0.01,1657693305.5
3303,-2210753.375,2716,0.01,2357064603.3125
3304,-12746852.6,6519,0.01,5131437498.21875
3305,-8196549.05,5228,0.01,5595954796.46875
3306,-10422076.375,5895,0.01,6330467362.03125
3307,-39822793.974999994,11522,0.01,19495332446.25
3308,-10226220.85,5839,0.01,12753971303.78125
3309,-8100618.225,5197,0.01,19208342044.84375
3310,-3825037.6,3572,0.01,3808932920.8125
3311,-14150330.475,6869,0.01,6130581379.9375
3312,-4840960.425,4018,0.01,4821164696.34375
3313,-4608702.625,3921,0.01,4722598965.34375
3314,-5870818.75,4425,0.01,3706816286.390625
3315,-6894452.5,4795,0.01,2961898202.390625
3316,-4652006.975,3939,0.01,2744488489.65625
3317,-7190569.35,4897,0.01,3644084808.78125
3318,-10315410.0,5865,0.01,4402869153.5625
3319,-4011946.9250000003,3658,0.01,3483370111.96875
3320,-10241744.85,5844,0.01,5145858488.09375
3321,-885934.125,1720,0.01,1637600128.75
3322,-5357470.1,4227,0.01,3336773674.65625
3323,-18832500.35,7924,0.01,6438343642.9375
3324,-13810532.5,6786,0.01,8348591761.75
3325,-10037341.875,5785,0.01,7364046041.5625
3326,-5036812.6,4099,0.01,5562277832.25
3327,-18064416.625,7761,0.01,6484149817.59375
3328,-3146967.25,3240,0.01,5149834714.9375
3329,-3294333.75,3315,0.01,5250714918.4375
3330,-2792159.6,3052,0.01,4379154057.34375
3331,-4225263.6,3754,0.01,1862334429.53125
3332,-4204303.0,3745,0.01,1713202923.140625
3333,-18083422.25,7765,0.01,5410253136.75
3334,-7094287.1,4864,0.01,7774821781.0625
3335,-4762037.625,3985,0.01,7116722989.0625
3336,-4868765.35,4029,0.01,3435602370.078125
3337,-2689619.5,2995,0.01,2030279114.265625
3338,-15847172.225,7269,0.01,5141701141.171875
3339,-2066236.625,2626,0.01,3649565576.875
3340,-2131770.725,2667,0.01,3077462041.375
3341,-3922914.1,3617,0.01,4087623816.6875
3342,-8222295.375,5236,0.01,2411031756.59375
3343,-1390105.1,2154,0.01,1461773237.90625
3344,-9309413.875,5571,0.01,3917422558.96875
3345,-30686196.974999998,10114,0.01,13444304972.09375
3346,-6340141.55,4598,0.01,12708395037.1875
3347,-15027261.424999999,7078,0.01,17031867023.25
3348,-7042588.875,4846,0.01,6257934274.9375
3349,-3490756.475,3412,0.01,4811698420.75
3350,-4711991.35,3964,0.01,3830445081.671875
3351,-15399225.125,7165,0.01,5069336137.046875
3352,-10201689.225,5832,0.01,7698949506.125
3353,-6916463.35,4802,0.01,7579395280.09375
3354,-1847881.175,2483,0.01,2333862970.1875
3355,-5614268.475,4327,0.01,3331975869.828125
3356,-782168.375,1616,0.01,984453235.34375
3357,-2875052.1,3097,0.01,1902232550.84375
3358,-9859983.35,5734,0.01,3510563681.640625
3359,-10931333.725,6037,0.01,4515079228.90625
3360,-16029271.25,7310,0.01,7446048352.125
3361,-22747107.049999997,8708,0.01,13101273518.0625
3362,-10618263.0,5950,0.01,10591556380.53125
3363,-5381041.75,4236,0.01,9338326828.6875
3364,-13706393.25,6760,0.01,6536503094.09375
3365,-19370659.124999996,8036,0.01,9619910450.59375
3366,-17658872.924999997,7673,0.01,11099097689.4375
3367,-12322641.375,6410,0.01,9074428907.09375
3368,-1511006.25,2246,0.01,3950921431.3125
3369,-10841046.549999999,6013,0.01,5733926016.21875
3370,-2869201.1,3094,0.01,3343259441.125
3371,-2599320.5,2945,0.01,2546320461.59375
3372,-6816558.3,4768,0.01,2632645607.453125
3373,-1392712.0,2156,0.01,1261682235.546875
3374,-18032310.1,7754,0.01,5016582413.046875
3375,-6695117.25,4725,0.01,6464125624.5
3376,-4541707.85,3892,0.01,4103212890.21875
3377,-7618709.125,5040,0.01,3671621386.65625
