Episode,Reward,Steps,Epsilon,Loss,Done
157320,3.676147116069043,600,0.01,0.2755074210085695,False
157321,3.400158892063689,600,0.01,0.2570707156019125,False
157322,3.3937190792559657,600,0.01,0.2702551745742312,False
157323,2.5893759382146597,600,0.01,0.23814502876075494,False
157324,2.7520316843357717,600,0.01,0.3200510459482757,False
157325,3.4084333978168826,600,0.01,0.23219707129919698,False
157326,3.403973004539508,600,0.01,0.2411544252627209,False
157327,2.0770628681927796,600,0.01,0.3104603242536541,False
157328,3.414292660930659,600,0.01,0.33212615883621766,False
157329,3.5452366193049936,600,0.01,0.31549118933298814,False
157330,1.4520872906246718,600,0.01,0.2764833564210676,False
157331,3.812286980069919,600,0.01,0.27931367667861196,False
157332,1.6861649384412034,600,0.01,0.26501230455369296,False
157333,1.537956481290518,600,0.01,0.25699288203031756,False
157334,3.2387106444616256,600,0.01,0.2748220345310983,False
157335,3.4601518066207064,600,0.01,0.31003846612202324,False
157336,1.9045468138583377,600,0.01,0.3069928559298205,False
157337,2.8055956937698716,600,0.01,0.25973681833147566,False
157338,3.390827166290553,600,0.01,0.2796999653455714,False
157339,2.3105313148205235,600,0.01,0.2433517494341686,False
157340,1.4838753494321941,600,0.01,0.19200905225898168,False
157341,3.399975011998894,600,0.01,0.25371277738213394,False
157342,2.3137985577143168,600,0.01,0.2033362593133461,False
157343,2.215564373139469,600,0.01,0.16563893448619638,False
157344,3.240622687667115,600,0.01,0.19733130477197847,False
157345,1.9757815940662173,600,0.01,0.19463591926432855,False
157346,3.4064451646621214,600,0.01,0.17252217449595264,False
157347,2.3841085760861875,600,0.01,0.18669577080481758,False
157348,3.2863684834742712,600,0.01,0.18843343530988932,False
157349,2.516513837969532,600,0.01,0.22325565264236502,False
157350,3.3939591846491552,600,0.01,0.1787819489645699,False
157351,3.037345650384197,600,0.01,0.19531921627094562,False
157352,3.4003043274199096,600,0.01,0.22605258450175825,False
157353,1.5529224486485869,600,0.01,0.20176588863364486,False
157354,2.62843560104908,600,0.01,0.18168380191127653,False
157355,1.9527367097926307,600,0.01,0.18688942181597668,False
157356,0.04480606282693404,600,0.01,0.18685777647579016,False
157357,3.468451505346859,600,0.01,0.15784086602707248,False
157358,2.872883978456673,600,0.01,0.17170951839852933,False
157359,3.392882085468157,600,0.01,0.16712746594203054,False
157360,2.136716653110567,600,0.01,0.15551134883662598,False
157361,3.659335045482683,462,0.01,0.15100449515830405,True
157362,1.7112970072555975,600,0.01,0.20679099690960356,False
157363,3.2962439011020397,600,0.01,0.18011743627994292,False
157364,3.3027452582141623,600,0.01,0.1635420412608255,False
157365,2.0347735204321933,600,0.01,0.18421797259770756,False
157366,3.4100081301121348,600,0.01,0.17022273483758,False
157367,3.253341116991782,600,0.01,0.17614830177672047,False
157368,3.699761941328285,600,0.01,0.24483592422302536,False
157369,3.5101367559931695,600,0.01,0.19011199371561815,False
157370,1.2213627364099908,600,0.01,0.2060210364215891,False
157371,3.441240666759937,600,0.01,0.18529753083294054,False
157372,2.3205209711012897,600,0.01,0.23474028890041154,False
157373,3.2876647475153424,600,0.01,0.23331267959065372,False
157374,3.4103996441109246,600,0.01,0.2446609955322856,False
157375,1.5539586448400793,600,0.01,0.25495505003527796,False
157376,1.487675187217152,600,0.01,0.2361481048551468,False
157377,4.177364384192658,600,0.01,0.21398143132955738,False
157378,3.4116243945184412,600,0.01,0.23686305813544095,False
157379,3.4229486636350765,600,0.01,0.2995101935907769,False
157380,1.847131409663743,600,0.01,0.2469517550348428,False
157381,2.0440360050421202,600,0.01,0.21308447720684853,False
157382,2.2698892575529195,482,0.01,0.17452483723081968,True
157383,2.3141232862050987,578,0.01,0.17052562329217835,True
157384,1.5915830973790341,600,0.01,0.16338038542880895,False
157385,0.8265623603677194,600,0.01,0.12784689353657086,False
157386,2.9853255130938203,428,0.01,0.09604613322562727,True
157387,2.739966351551567,571,0.01,0.16873504871819023,True
157388,1.9859109380334692,600,0.01,0.1894056111914324,False
157389,2.400004365398014,600,0.01,0.14207783329584345,False
157390,1.4736676211951647,600,0.01,0.12892861654745502,False
157391,2.483907960398463,600,0.01,0.11722566089520114,False
157392,1.9875611591910174,600,0.01,0.10302804611183092,False
157393,3.7166874326921184,600,0.01,0.09924953066047237,False
157394,3.579558689051779,600,0.01,0.1499498982325349,False
157395,1.5045297760067249,600,0.01,0.101024109357013,False
157396,1.9666831950604073,600,0.01,0.0750303127783809,False
157397,2.930828365365965,600,0.01,0.08738957640480294,False
157398,2.1046002200515814,354,0.01,0.045061186842076495,True
157399,2.5585882122406174,600,0.01,0.08893549344111307,False
157400,1.9382210457689446,600,0.01,0.10182803004818197,False
157401,3.408996981577639,600,0.01,0.11528024386961988,False
157402,3.4397931232105496,600,0.01,0.10495296299632173,False
157403,1.5156050807926253,600,0.01,0.1330091641425497,False
157404,3.4631929045935754,600,0.01,0.1346419129104106,False
157405,1.9687154507085871,600,0.01,0.15427055484360608,False
157406,3.982910438686833,600,0.01,0.16692760227761028,False
157407,3.3763009255669805,600,0.01,0.17654545165760283,False
157408,3.694018986788118,600,0.01,0.1925048993857672,False
157409,1.923250453089346,600,0.01,0.18039916768884723,False
157410,3.411488538359685,600,0.01,0.2140623819573193,False
157411,3.402814555396147,600,0.01,0.19969956400655064,False
157412,3.7199859670475393,600,0.01,0.217914020250646,False
157413,3.3826003953906523,600,0.01,0.23497321217837452,False
157414,3.310737778293027,600,0.01,0.27378378671937753,False
157415,3.3899126146458967,600,0.01,0.2385593892900033,False
157416,3.1970245801055137,600,0.01,0.26034112903289497,False
157417,3.123680936620879,600,0.01,0.3072432297681189,False
157418,3.3859118553250505,600,0.01,0.2780444165082372,False
157419,3.400283194165247,600,0.01,0.3189552664080111,False
157420,3.400329446506092,600,0.01,0.33510618977743434,False
157421,3.4047434123853244,600,0.01,0.3564915812439722,False
157422,3.3880289485831976,600,0.01,0.3423355176773839,False
157423,1.7002457895280592,600,0.01,0.29512814031340895,False
157424,1.891228824471672,600,0.01,0.29050485264997405,False
157425,2.8798514137134994,600,0.01,0.29326103745734144,False
157426,2.149449289132835,600,0.01,0.25776086530140674,False
157427,3.387672646687492,600,0.01,0.2557826836755339,False
157428,2.15530051929599,600,0.01,0.24090570547059542,False
157429,1.9640795291356075,600,0.01,0.2719769551686113,False
157430,1.883930136068222,600,0.01,0.22469479680012228,False
157431,3.399640966989869,600,0.01,0.25483674532051737,False
157432,3.40045889714452,600,0.01,0.2140686749262386,False
157433,3.3838415079523503,600,0.01,0.26411362612907396,False
157434,3.587508998021886,600,0.01,0.20630573891276072,False
157435,1.996428756313141,600,0.01,0.2760099495180839,False
157436,3.70943479347935,600,0.01,0.2070463952118189,False
157437,3.244436882146669,600,0.01,0.2097514132537981,False
157438,3.381626169237624,600,0.01,0.25065237603712376,False
157439,3.394860785146362,600,0.01,0.1889683304520986,False
157440,2.0033204392228474,600,0.01,0.19550072755555448,False
157441,1.7571110367497513,600,0.01,0.24315193715392525,False
157442,3.7038009376535577,600,0.01,0.2402149927006576,False
157443,2.5055186404151213,600,0.01,0.2387475571244977,False
157444,3.384924640817083,600,0.01,0.2063490959308183,False
157445,3.3950532494240657,600,0.01,0.24730436276058754,False
157446,3.387241117790102,600,0.01,0.23405162807466695,False
157447,3.5147829398556456,600,0.01,0.25662079753419675,False
157448,2.2976899390576624,600,0.01,0.2477158253923335,False
157449,3.4016472846909487,600,0.01,0.2582108369351772,False
157450,3.3929344479248247,600,0.01,0.23762811476581192,False
157451,3.394486423143822,600,0.01,0.2423974386260852,False
157452,3.263698627866202,600,0.01,0.27895610363157175,False
157453,2.8455756139981743,600,0.01,0.340915779601346,False
157454,3.386175966299671,600,0.01,0.26241279239184223,False
157455,2.946748935306552,600,0.01,0.24725531346211937,False
157456,2.2790795126347185,600,0.01,0.22262508290805272,False
157457,3.3339119382303033,600,0.01,0.2849957407852344,False
157458,2.283226315209609,600,0.01,0.288154547416525,False
157459,3.3859118553250505,600,0.01,0.27340479963095277,False
157460,3.22862808123856,600,0.01,0.308628655897337,False
157461,2.844385164399038,600,0.01,0.3060268099916357,False
157462,1.9259238689751574,600,0.01,0.25343266847312407,False
157463,1.1141156977724265,600,0.01,0.2805949377161596,False
157464,3.3613534019732154,600,0.01,0.2963496906031651,False
157465,1.934781202849177,600,0.01,0.25463452777194107,False
157466,1.5945954252686791,600,0.01,0.2731276552885902,False
157467,1.5485665219751472,600,0.01,0.2634541744391754,False
157468,1.419649002752168,600,0.01,0.20043980024047414,False
157469,1.1137773872804069,600,0.01,0.23209656931749123,False
157470,2.08265725688121,600,0.01,0.1912155243981033,False
157471,2.448109874556697,600,0.01,0.1524752842583439,False
157472,1.761342945440208,600,0.01,0.13073851408489645,False
157473,2.546549118320012,600,0.01,0.18263978404502268,False
157474,1.566074059658558,600,0.01,0.15715963152388213,False
157475,3.389732765158424,600,0.01,0.14254412553555085,False
157476,1.7099150157876688,600,0.01,0.10890212173489999,False
157477,1.8237343793646397,600,0.01,0.11983731784698648,False
157478,1.9160113801682146,600,0.01,0.10637397937352944,False
157479,2.9186444006211416,600,0.01,0.0948727707816488,False
157480,2.534085772993919,600,0.01,0.15814554474718534,False
157481,3.395131283162505,600,0.01,0.11063646475440692,False
157482,2.9461424165686703,600,0.01,0.13429553749347178,False
157483,2.901985681361788,600,0.01,0.11109828194821603,False
157484,2.1293945917882815,600,0.01,0.13260278875031872,False
157485,2.115234982233353,600,0.01,0.12354350925443214,False
157486,2.90779365592266,600,0.01,0.12711405410755106,False
157487,3.4216378723694296,600,0.01,0.17348544912465513,False
157488,3.4038170152960032,600,0.01,0.19472247024486933,False
157489,1.8775350577481145,600,0.01,0.14304790132609924,False
157490,3.9210218695701817,600,0.01,0.17610443533067155,False
157491,1.762218707238425,600,0.01,0.1622304757056554,False
157492,2.5531165618966774,600,0.01,0.13514768292634471,False
157493,3.5916093972833063,600,0.01,0.18328373244139584,False
157494,3.428785765310673,600,0.01,0.20371720148023087,False
157495,3.414090423945155,600,0.01,0.26074652945271737,False
157496,3.4524706558046274,600,0.01,0.23951671486156556,False
157497,3.418687415239534,600,0.01,0.28184536297885643,False
157498,3.4891145871739666,600,0.01,0.2617328065507536,False
157499,2.3736239785721187,600,0.01,0.2663749269595428,False
157500,3.4198687582424983,600,0.01,0.27120715833598297,False
157501,1.6130102333637162,600,0.01,0.2622621502127913,False
157502,3.4148632237702974,600,0.01,0.2546368300568247,False
157503,1.8875718553826422,600,0.01,0.25776233972055707,False
157504,3.421852785037889,600,0.01,0.23844522579702243,False
157505,3.4166694359989105,600,0.01,0.259111304052567,False
157506,2.0090833076603163,600,0.01,0.22864591678398938,False
157507,1.7838775719020024,444,0.01,0.1761735546779164,True
157508,2.0487972236304954,600,0.01,0.23244694572940716,False
157509,3.423076042601816,600,0.01,0.2613461414680387,False
157510,3.4256430078613755,600,0.01,0.23900023673058968,False
157511,3.840936831874915,528,0.01,0.2284037732051729,True
157512,0.79974283004744,600,0.01,0.26355405898175377,False
157513,3.3992112868828683,600,0.01,0.2411493354020422,False
157514,3.405193131245493,600,0.01,0.23604971687018406,False
157515,3.1870319726046685,600,0.01,0.227806417807642,False
157516,3.3892381554021718,600,0.01,0.2656636009032809,False
157517,2.141512475380709,600,0.01,0.2746437475429957,False
157518,3.328660194244467,600,0.01,0.2369320365251042,False
157519,2.5409536499021637,600,0.01,0.2628893247565429,False
157520,1.946601045667667,600,0.01,0.24043135322881426,False
157521,2.9115943005626423,600,0.01,0.23047455553432883,False
157522,3.399159041320755,600,0.01,0.21120672170127364,False
157523,3.1096672961044884,600,0.01,0.20268280072423295,False
157524,1.0902362863345647,600,0.01,0.25079455391096417,False
157525,3.4132287217971196,600,0.01,0.2922372885768709,False
157526,1.4168857222912772,600,0.01,0.19448922407264035,False
157527,2.454067025935114,600,0.01,0.239225933869875,False
157528,3.3985247454822014,600,0.01,0.27475711773877265,False
157529,3.0110221880154704,600,0.01,0.2677069031888095,False
157530,3.3942762206690706,600,0.01,0.24405039660359762,False
157531,2.7708597418004275,600,0.01,0.2717914243276027,False
157532,3.404103125052618,600,0.01,0.2754425352486578,False
157533,3.3201561323834317,600,0.01,0.2767729571351083,False
157534,3.3165975200067344,600,0.01,0.3057939445757256,False
157535,2.286332015165089,600,0.01,0.2738886660795288,False
157536,4.328605591502387,485,0.01,0.15267871809919598,True
157537,1.9518461858190905,532,0.01,0.2377875107017644,True
157538,1.969768313130197,600,0.01,0.2314098527713213,False
157539,3.381750075411997,600,0.01,0.2850484516211509,False
157540,3.1232031956667132,600,0.01,0.3026756956528516,False
157541,3.3878541980867,600,0.01,0.25221155852614174,False
157542,3.400437773149792,600,0.01,0.27217711589310056,False
157543,3.3824446035670634,600,0.01,0.2932167323469912,False
157544,3.1692876527742317,600,0.01,0.3049727286988855,False
157545,3.3842015976937323,600,0.01,0.2881050886671801,False
157546,3.3736472346550412,600,0.01,0.2979824099666075,False
157547,2.8466240274408725,600,0.01,0.2593249862329685,False
157548,3.3859933747519237,600,0.01,0.26817003711903453,False
157549,2.603262222493061,600,0.01,0.2548217045223282,False
157550,2.2833804657707857,600,0.01,0.21260562213137746,False
157551,2.5074077859649075,600,0.01,0.2574310050949862,False
157552,3.432618355419479,600,0.01,0.23496193903702078,False
157553,2.7220312275970246,600,0.01,0.219610300781369,False
157554,3.5281933100739304,600,0.01,0.24992127290852295,False
157555,3.501224055665816,600,0.01,0.2793017187991609,False
157556,1.8817453060025409,600,0.01,0.24129609049214196,False
157557,2.3765370361595974,600,0.01,0.2323317893406056,False
157558,3.396020878932294,600,0.01,0.2691939117394213,False
157559,1.5040363835795492,600,0.01,0.2367153777790918,False
157560,2.9011873472500183,600,0.01,0.21569606693765309,False
157561,3.3838072963383703,600,0.01,0.2497382728370212,False
157562,1.9091198424484404,600,0.01,0.21756859669858386,False
157563,3.565249406320734,600,0.01,0.17488857466742047,False
157564,3.386650646119325,600,0.01,0.18869465349416714,False
157565,1.5040698317315484,600,0.01,0.1907303708148902,False
157566,1.563251586772363,600,0.01,0.13886337119629388,False
157567,1.7818324607616662,600,0.01,0.16894790419974015,False
157568,3.3829456434692213,600,0.01,0.20559504641141757,False
157569,3.3876782223574904,600,0.01,0.23264419808037928,False
157570,2.5016274168260617,600,0.01,0.18878159321684507,False
157571,1.533359632230138,600,0.01,0.1658968281781199,False
157572,3.0976484032971445,600,0.01,0.14493819042900213,False
157573,2.6700127818743264,600,0.01,0.16400596578978366,False
157574,3.3846724463562943,600,0.01,0.16299447784194854,False
157575,3.607672076360812,600,0.01,0.1877165910873373,False
157576,3.388189811921264,600,0.01,0.17773000850229437,False
157577,3.3862645332619414,600,0.01,0.22011724569574653,False
157578,3.719992030395356,600,0.01,0.2424887609236066,False
157579,1.4372555849834732,600,0.01,0.26009388725879035,False
157580,2.2684550411240543,600,0.01,0.1788870101854627,False
157581,3.2326490793184215,600,0.01,0.16884250875591533,False
157582,3.48001290584993,600,0.01,0.1707463688221651,False
157583,3.389852034509725,600,0.01,0.20736135380911946,False
157584,3.390265413066615,600,0.01,0.2572052056348184,False
157585,3.3994000958290735,600,0.01,0.21766669675980665,False
157586,2.125958053400121,600,0.01,0.22966015708470877,False
157587,3.1741053029112596,600,0.01,0.29522411593279685,False
157588,3.381861109813571,600,0.01,0.22493153089726547,False
157589,3.404532810524991,600,0.01,0.24203229547129013,False
157590,3.16705251738862,600,0.01,0.2639122441796644,False
157591,3.3859118553250505,600,0.01,0.3007375094548479,False
157592,2.6822075624534305,600,0.01,0.25977502250862017,False
157593,3.4032293491417223,600,0.01,0.2686082077680112,False
157594,2.0815439482320537,600,0.01,0.2980205974290584,False
157595,3.394769121206168,600,0.01,0.2917729719306408,False
157596,1.8317208837400052,600,0.01,0.258836897717174,False
157597,3.4040402160089074,600,0.01,0.25139002195464855,False
157598,3.09920655648256,600,0.01,0.34248386944727827,False
157599,3.3993718233559695,600,0.01,0.3248806651599807,False
157600,2.6507039441638525,600,0.01,0.34384530031775284,False
157601,3.3485769231353903,600,0.01,0.3166421158512094,False
157602,3.4075000977979086,600,0.01,0.27001654989908275,False
157603,3.335658386374604,600,0.01,0.32949662190094386,False
157604,2.5759426154097906,600,0.01,0.2679951816717221,False
157605,3.3972876126096265,600,0.01,0.387103528559237,False
157606,3.4075067095190006,600,0.01,0.3327530249634947,False
157607,1.7624174657139495,600,0.01,0.28715946467946196,False
157608,2.6745839843464276,600,0.01,0.2931739202472272,False
157609,3.4863872051479694,600,0.01,0.28738778366096085,False
157610,3.4059252196347565,600,0.01,0.2708123293123208,False
157611,2.0014332971888398,600,0.01,0.2789124978271502,False
157612,3.027977637483208,600,0.01,0.2950508850854021,False
157613,3.4021758462458522,600,0.01,0.25268372742175416,False
157614,3.9580449952270698,600,0.01,0.3075568686585939,False
157615,3.3897733133118164,600,0.01,0.28180311232654276,False
157616,2.090920590769679,600,0.01,0.2766153876527824,False
157617,1.586034662192794,600,0.01,0.29596081861564016,False
157618,3.401291652414227,600,0.01,0.23716146826564,False
157619,2.5042069944333156,600,0.01,0.25003694960832945,False
157620,3.2454044079976048,600,0.01,0.2510333069749322,False
157621,2.034840629312167,600,0.01,0.19105842686076357,False
157622,1.837459800369727,600,0.01,0.20154001460559812,False
157623,3.213272168871918,600,0.01,0.20953761582040897,False
157624,1.9946617682212693,600,0.01,0.2014622134529418,False
157625,3.3820280746554925,600,0.01,0.17683860447732513,False
157626,1.4076576438421196,600,0.01,0.18978992171878417,False
157627,3.4020750578357632,600,0.01,0.22478216535046158,False
157628,1.4862694886833907,600,0.01,0.21968805489677834,False
157629,1.443728759122516,600,0.01,0.1782103810960507,False
157630,3.4069575679394344,600,0.01,0.18543177601713978,False
157631,2.303993062672325,600,0.01,0.13102357356365246,False
157632,2.1451932901596433,600,0.01,0.1472014370015131,False
157633,3.420820232769626,600,0.01,0.13211010687200542,False
157634,1.0629085640483131,600,0.01,0.14967612768259642,False
157635,3.4068218894078317,600,0.01,0.1704057102833758,False
157636,3.424347670430681,600,0.01,0.193626521310307,False
157637,1.4340084778589515,600,0.01,0.18590316291147246,False
157638,3.402715417145664,600,0.01,0.1630909947480177,False
157639,3.410126802726803,600,0.01,0.207275038464104,False
157640,0.05209967580178397,600,0.01,0.19895252001924746,False
157641,3.571593338058914,600,0.01,0.2237095832056184,False
157642,1.7545366549255939,600,0.01,0.14802375935414602,False
157643,1.7275384875714095,600,0.01,0.17612355371466037,False
157644,3.071650630256231,584,0.01,0.16139033881017895,True
157645,1.8980060889299424,600,0.01,0.21442631005811563,False
157646,1.5895790528106368,600,0.01,0.15064002347935457,False
157647,3.4165612826055973,600,0.01,0.1730852676341783,False
157648,2.3783734170436586,515,0.01,0.12537276039392964,True
157649,1.7662249757246955,600,0.01,0.1642569732694028,False
157650,3.906450984255634,510,0.01,0.1357728238058371,True
157651,2.3880232097002674,600,0.01,0.16492052845205762,False
157652,3.3870685173961226,600,0.01,0.1550564943486279,False
157653,1.8146153749245035,600,0.01,0.1430731848713549,False
157654,3.5305122710320362,600,0.01,0.1612483506028184,False
157655,3.4116123947945463,600,0.01,0.209120569386414,False
157656,3.6138933671052293,600,0.01,0.17895972876294763,False
157657,2.159037478402711,600,0.01,0.15735876804683357,False
157658,3.3940310936776243,600,0.01,0.17678532482250375,False
157659,3.417133532316265,600,0.01,0.1995236381299037,False
157660,3.401947220985707,600,0.01,0.22175634163431823,False
157661,2.0703920947291388,600,0.01,0.19081338151045202,False
157662,3.265613610357885,600,0.01,0.1865216156011229,False
157663,2.343840883008941,600,0.01,0.22404566663317382,False
157664,2.381848083099072,600,0.01,0.15908303761443676,False
157665,3.515773725040127,600,0.01,0.20751445545647584,False
157666,3.380013129850512,600,0.01,0.2644563975231904,False
157667,3.3894570890413314,600,0.01,0.24767556926599354,False
157668,1.7411856069005842,600,0.01,0.22375100501722045,False
157669,1.4071229207527398,600,0.01,0.21340388595353943,False
157670,1.346884102673789,600,0.01,0.23142521165300423,False
157671,2.135228300995522,600,0.01,0.19727614106068359,False
157672,2.1224307253661996,564,0.01,0.13222507760065128,True
157673,2.289374030044224,600,0.01,0.14810074249817262,False
157674,3.914533382262846,600,0.01,0.16887410072376952,False
157675,3.2133793644804145,600,0.01,0.16107144307898125,False
157676,3.11904701885908,600,0.01,0.15844345249752223,False
157677,1.0683098840249472,600,0.01,0.1412086793261551,False
157678,1.3749152354805183,600,0.01,0.15824050162609637,False
157679,2.778444974428617,600,0.01,0.1574964892608932,False
157680,3.2907250998772906,600,0.01,0.17146872240891753,False
157681,3.0268003412757167,600,0.01,0.163397266697757,False
157682,3.386461012835224,600,0.01,0.2015997767839508,False
157683,2.3665029260417954,600,0.01,0.18741399788314084,False
157684,3.3961748080842757,600,0.01,0.14609660299402094,False
157685,1.5549840036316445,600,0.01,0.1773345994151896,False
157686,2.0328339685788057,600,0.01,0.21143254672915646,False
157687,3.4115134181400286,600,0.01,0.18958782380923367,False
157688,3.906895550858917,600,0.01,0.23595998463042633,False
157689,3.392951442504092,600,0.01,0.21902460260662338,False
157690,2.330140655396281,600,0.01,0.19123318555921287,False
157691,3.295140505621519,600,0.01,0.25722787090217025,False
157692,3.4784296700363777,600,0.01,0.18562455453957227,False
157693,3.391977533094736,600,0.01,0.2584258173460512,False
157694,3.39290447624473,600,0.01,0.24445198190323936,False
157695,3.010465460006427,600,0.01,0.2788468533872219,False
157696,2.7199475841603995,600,0.01,0.3019404171932365,False
157697,1.7819912698422262,600,0.01,0.2872163442357305,False
157698,1.7184847713235256,600,0.01,0.2616858923461223,False
157699,3.377865523027479,600,0.01,0.2676647337743816,False
157700,3.2637108474079217,600,0.01,0.310089201923347,False
157701,1.7519333459963575,600,0.01,0.2776476007165911,False
157702,3.6907645466252257,600,0.01,0.29194595509397914,False
157703,3.389245837009814,600,0.01,0.28617077634771704,False
157704,2.5817127129453357,600,0.01,0.28188293784478446,False
157705,1.959163621303665,600,0.01,0.265059556844335,False
157706,3.9009286456376118,600,0.01,0.2806240740164867,False
157707,3.3828307836864893,600,0.01,0.2656514926275122,False
157708,1.6401608065984778,600,0.01,0.19593789218197344,False
157709,3.3859118553250505,600,0.01,0.25619628741333145,False
157710,4.684881359764199,600,0.01,0.24173107083106515,False
157711,2.2012951620894587,600,0.01,0.2161996031036324,False
157712,2.1362058509177193,600,0.01,0.18448084337433102,False
157713,3.3546059678250297,600,0.01,0.2426813746019434,False
157714,3.5629946116555584,600,0.01,0.2539390658562297,False
157715,3.2462741906412416,600,0.01,0.25310365715358785,False
157716,3.3090440241419286,600,0.01,0.2313043030026165,False
157717,2.1240122032019615,600,0.01,0.21536237959116988,False
157718,4.037563080450195,600,0.01,0.2288898557135326,False
157719,1.948811927621621,600,0.01,0.2175025272563289,False
157720,3.54755535886338,600,0.01,0.2249178128731728,False
157721,2.65295352277502,600,0.01,0.24977745924570627,False
157722,2.916033673965741,600,0.01,0.1969787059497321,False
157723,3.502105208467586,600,0.01,0.24343992990361585,False
157724,2.8974664979616147,600,0.01,0.1920738405751763,False
157725,3.3979377513915763,600,0.01,0.19684630710435158,False
157726,3.904224390736952,600,0.01,0.2107947744189005,False
157727,3.4218002557150946,600,0.01,0.16923487902386114,False
157728,1.8015600422773557,600,0.01,0.24672097856819164,False
157729,1.9987252868816272,600,0.01,0.2466087642205821,False
157730,1.2198468057258882,600,0.01,0.1942402408349153,False
157731,2.6616449035612444,521,0.01,0.17125027833162676,True
157732,2.147502982771692,600,0.01,0.22665689536461286,False
157733,3.3977118647583575,600,0.01,0.20622978327219244,False
157734,3.3953626684523788,600,0.01,0.21497115249576382,False
157735,3.2367931755993213,600,0.01,0.1844183416865235,False
157736,1.3648734504483775,600,0.01,0.1896240958681119,False
157737,2.2023800396995723,600,0.01,0.18756587929601665,False
157738,2.5563913482922356,600,0.01,0.19739486019352626,False
157739,1.4401256925715533,600,0.01,0.16043130109437698,False
157740,3.6794906329449146,600,0.01,0.12921866257465808,False
157741,3.3888776270808374,600,0.01,0.1957611727002586,False
157742,2.1417310447586373,600,0.01,0.13803504643010456,False
157743,2.551702563122885,409,0.01,0.08108044255232016,True
157744,1.6922544208629429,600,0.01,0.0997334592975676,False
157745,0.8813223326385169,600,0.01,0.08672089625497392,False
157746,2.0854946399906527,600,0.01,0.09274823198529702,False
157747,3.412438537831801,600,0.01,0.12252674534556718,False
157748,2.4061823387242884,600,0.01,0.10387233445862876,False
157749,3.399985696035484,600,0.01,0.1436643800402635,False
157750,2.282995986788444,600,0.01,0.15302970839911723,False
157751,3.528481714772282,600,0.01,0.13579084650746154,False
157752,2.5320556490456254,600,0.01,0.14199749679073648,False
157753,3.1459637307787807,600,0.01,0.1754541483983303,False
157754,1.8909867066426054,600,0.01,0.17841260458726538,False
157755,1.3847167293066833,600,0.01,0.1351972014003877,False
157756,2.9109759693687494,600,0.01,0.1540365318505792,False
157757,3.4211645073877834,600,0.01,0.1749037281215351,False
157758,2.0034496064480396,600,0.01,0.17100663670544236,False
157759,1.4386078947381273,600,0.01,0.16887794136891898,False
157760,1.6435026886605715,600,0.01,0.1390401020112222,False
157761,3.4052119694755705,600,0.01,0.16859251161076827,False
157762,3.426282780853371,600,0.01,0.2086185769662734,False
157763,2.400685241989505,600,0.01,0.20001238836039192,False
157764,1.5722676775579085,600,0.01,0.1920816583069609,False
157765,3.7042764106241908,597,0.01,0.18878873478615787,True
157766,2.0982141768958487,600,0.01,0.1828904679405241,False
157767,3.275085369775049,600,0.01,0.17703826108117937,False
157768,3.82407152774901,600,0.01,0.16567236944865726,False
157769,2.166014012142325,600,0.01,0.18200864726986765,False
157770,3.7365069338795824,600,0.01,0.16984221607253858,False
157771,1.757329290195652,600,0.01,0.16183611140286303,False
157772,3.413362102666634,600,0.01,0.17483731036872996,False
157773,2.325254760524767,600,0.01,0.20369876190079594,False
157774,2.0053513898430935,600,0.01,0.15520543595448544,False
157775,3.4599420222887574,600,0.01,0.2035954097832473,False
157776,2.307196802142166,600,0.01,0.18001066050328518,False
157777,3.423219979529714,600,0.01,0.2202514864911791,False
157778,3.8549586901269377,527,0.01,0.1754001693389,True
157779,2.0558361930956393,600,0.01,0.19096145379489826,False
157780,2.0453901625954733,600,0.01,0.1903482005927799,False
157781,2.556061417273262,600,0.01,0.19951657590581817,False
157782,2.3157316727059354,600,0.01,0.18700866351537115,False
157783,3.51187415685414,600,0.01,0.17038046726383982,False
157784,1.3521351577778857,600,0.01,0.2062050639528934,False
157785,2.5856118385849123,600,0.01,0.12799828005927338,False
157786,1.9431175117242225,600,0.01,0.15680089540683184,False
157787,1.8585234519937923,600,0.01,0.12830854615958742,False
157788,2.2508738334107528,600,0.01,0.14172258882354072,False
157789,2.0418101648134077,600,0.01,0.14187668520071384,False
157790,3.3985261835953664,600,0.01,0.13679829571810842,False
157791,1.2640770796702934,600,0.01,0.13993966590692253,False
157792,1.6996492669406218,600,0.01,0.08567798640706314,False
157793,3.4111921470874007,600,0.01,0.11816137495588919,False
157794,2.0887330514978824,600,0.01,0.1312123333686941,False
157795,3.5851851303286266,600,0.01,0.07973227120010051,False
157796,2.0868913637055395,600,0.01,0.10463722839767797,False
157797,3.4028017936702963,600,0.01,0.13913126261240905,False
157798,3.4489631053160883,600,0.01,0.2043184652175114,False
157799,3.5551612455528274,600,0.01,0.15420544564767624,False
157800,2.366686428399798,539,0.01,0.12884589220539056,True
157801,1.5283679844504705,600,0.01,0.13864439966073405,False
157802,1.1625691014221182,600,0.01,0.15518849290992875,False
157803,3.402643590171739,600,0.01,0.14911295944784797,False
157804,3.3994666628216454,600,0.01,0.2067530723143136,False
157805,1.6843835785857844,600,0.01,0.1736921931537836,False
157806,4.414548757242362,600,0.01,0.19107455999301237,False
157807,3.4061192146547703,600,0.01,0.19229198494167576,False
157808,3.3443671471729197,506,0.01,0.1951933684490541,True
