Episode,Reward,Steps,Epsilon,Loss
8117,-448721.6,2997,0.01,0
8118,-2612211.875,7231,0.01,0
8119,-2536834.125,7126,0.01,0
8120,-2293042.875,6776,0.01,0
8121,-590921.75,3440,0.01,0
8122,-3219259.75,8025,0.01,0
8123,-1691692.375,5820,0.01,0
8124,-956470.6000000001,4379,0.01,0
8125,-1233008.25,4971,0.01,0
8126,-1596545.875,5655,0.01,0
8127,-3217375.725,8024,0.01,0
8128,-794570.625,3991,0.01,0
8129,-1265608.975,5034,0.01,0
8130,-814492.225,4039,0.01,0
8131,-1646716.675,5743,0.01,0
8132,-3670033.125,8571,0.01,0
8133,-454524.675,3018,0.01,0
8134,-2843405.5,7540,0.01,0
8135,-3227448.975,8034,0.01,0
8136,-764816.7999999999,3913,0.01,0
8137,-4833152.55,9833,0.01,0
8138,-8262892.250000001,12855,0.01,0
8139,-680359.475,3694,0.01,0
8140,-367760.55,2718,0.01,0
8141,-444085.35,2982,0.01,0
8142,-1341639.5,5185,0.01,0
8143,-1171304.475,4844,0.01,0
8144,-1485344.5999999999,5454,0.01,0
8145,-3371748.5999999996,8217,0.01,0
8146,-4289477.85,9264,0.01,0
8147,-765654.875,3920,0.01,0
8148,-822662.1,4059,0.01,0
8149,-1071511.975,4632,0.01,0
8150,-199817.425,2003,0.01,0
8151,-258162.5,2276,0.01,0
8152,-1658707.35,5762,0.01,0
8153,-2458773.5,7016,0.01,0
8154,-2628612.0500000003,7253,0.01,0
8155,-412316.50000000006,2876,0.01,0
8156,-2245696.75,6705,0.01,0
8157,-661518.375,3641,0.01,0
8158,-1144387.375,4785,0.01,0
8159,-3426128.225,8279,0.01,0
8160,-1308691.425,5118,0.01,0
8161,-1860638.475,6102,0.01,0
8162,-1086435.8,4663,0.01,0
8163,-2931784.725,7659,0.01,0
8164,-2598135.475,7212,0.01,0
8165,-2725573.875,7386,0.01,0
8166,-2464194.625,7025,0.01,0
8167,-1323057.85,5142,0.01,0
8168,-76779.75,1245,0.01,0
8169,-1374411.625,5246,0.01,0
8170,-2749410.725,7417,0.01,0
8171,-1934783.425,6223,0.01,0
8172,-2315694.6750000003,6808,0.01,0
8173,-821049.4249999999,4053,0.01,0
8174,-696378.225,3734,0.01,0
8175,-778367.7500000001,3950,0.01,0
8176,-982249.35,4434,0.01,0
8177,-3591073.625,8476,0.01,0
8178,-1539224.975,5552,0.01,0
8179,-367308.00000000006,2715,0.01,0
8180,-803604.5499999999,4013,0.01,0
8181,-692157.5,3721,0.01,0
8182,-2442522.35,6992,0.01,0
8183,-167783.475,1834,0.01,0
8184,-1577565.35,5619,0.01,0
8185,-426816.625,2925,0.01,0
8186,-935261.125,4326,0.01,0
8187,-3278950.1,8102,0.01,0
8188,-3268953.3000000003,8088,0.01,0
8189,-1416976.6749999998,5328,0.01,0
8190,-1316777.5,5135,0.01,0
8191,-970113.2999999999,4408,0.01,0
8192,-1815775.7499999998,6026,0.01,0
8193,-2911448.875,7635,0.01,0
8194,-2701484.0,7355,0.01,0
8195,-518662.8,3223,0.01,0
8196,-1132016.55,4763,0.01,0
8197,-696721.475,3739,0.01,0
8198,-762495.7999999999,3908,0.01,0
8199,-889457.75,4221,0.01,0
8200,-1646905.375,5741,0.01,0
8201,-1314207.675,5128,0.01,0
8202,-837520.875,4096,0.01,0
8203,-876062.375,4191,0.01,0
8204,-465725.0,3056,0.01,0
8205,-578719.5,3406,0.01,0
8206,-2040353.3499999999,6392,0.01,0
8207,-4701124.925,9698,0.01,0
8208,-889784.5,4220,0.01,0
8209,-1693008.5,5820,0.01,0
8210,-699530.725,3744,0.01,0
8211,-1278911.125,5060,0.01,0
8212,-2193756.475,6622,0.01,0
8213,-1395100.875,5286,0.01,0
8214,-435100.85000000003,2954,0.01,0
8215,-840269.7999999999,4103,0.01,0
8216,-2736557.75,7401,0.01,0
8217,-656224.725,3624,0.01,0
8218,-860935.375,4150,0.01,0
8219,-3253870.9250000003,8068,0.01,0
8220,-6671161.675,11553,0.01,0
8221,-1513243.225,5502,0.01,0
8222,-1206784.125,4916,0.01,0
8223,-5756144.725,10732,0.01,0
8224,-1339489.725,5177,0.01,0
8225,-1508044.975,5492,0.01,0
8226,-905858.75,4260,0.01,0
8227,-2472315.5,7035,0.01,0
8228,-349213.6,2649,0.01,0
8229,-1132326.85,4762,0.01,0
8230,-3263917.4250000003,8083,0.01,0
8231,-737068.625,3840,0.01,0
8232,-205904.80000000002,2033,0.01,0
8233,-1598534.35,5657,0.01,0
8234,-367417.75000000006,2715,0.01,0
8235,-1049771.6,4587,0.01,0
8236,-2541476.0,7131,0.01,0
8237,-2066490.675,6428,0.01,0
8238,-627679.375,3546,0.01,0
8239,-454643.625,3020,0.01,0
8240,-645203.875,3596,0.01,0
8241,-2075648.4749999999,6447,0.01,0
8242,-4599654.125,9595,0.01,0
8243,-272179.125,2340,0.01,0
8244,-2344982.4250000003,6853,0.01,0
8245,-1415832.425,5323,0.01,0
8246,-1246358.5,4995,0.01,0
8247,-785464.225,3967,0.01,0
8248,-1291708.75,5086,0.01,0
8249,-240278.75,2196,0.01,0
8250,-439445.25,2966,0.01,0
8251,-940866.75,4340,0.01,0
8252,-1317687.85,5137,0.01,0
8253,-403421.475,2844,0.01,0
8254,-725289.5499999999,3813,0.01,0
8255,-1389982.3499999999,5277,0.01,0
8256,-1373422.5,5246,0.01,0
8257,-1740168.6,5902,0.01,0
8258,-1858476.35,6099,0.01,0
8259,-5026844.600000001,10027,0.01,0
8260,-4795518.1,9794,0.01,0
8261,-1226172.2499999998,4956,0.01,0
8262,-657787.7999999999,3633,0.01,0
8263,-898912.6,4242,0.01,0
8264,-1812828.675,6023,0.01,0
8265,-1566301.125,5601,0.01,0
8266,-1604564.925,5668,0.01,0
8267,-1011954.25,4501,0.01,0
8268,-1155064.1,4807,0.01,0
8269,-1427902.5,5346,0.01,0
8270,-4178059.35,9142,0.01,0
8271,-1541919.5999999999,5557,0.01,0
8272,-1758328.05,5933,0.01,0
8273,-727439.925,3813,0.01,0
8274,-1161672.9749999999,4824,0.01,0
8275,-6170245.375,11110,0.01,0
8276,-728979.625,3821,0.01,0
8277,-211847.55,2063,0.01,0
8278,-128942.25,1610,0.01,0
8279,-539612.35,3289,0.01,0
8280,-1060698.225,4609,0.01,0
8281,-1824087.975,6042,0.01,0
8282,-363040.875,2696,0.01,0
8283,-583597.975,3419,0.01,0
8284,-367409.0,2715,0.01,0
8285,-754459.625,3885,0.01,0
8286,-2591245.35,7202,0.01,0
8287,-2156750.6,6569,0.01,0
8288,-1068356.6,4624,0.01,0
8289,-1240472.675,4983,0.01,0
8290,-1297492.85,5097,0.01,0
8291,-625666.875,3541,0.01,0
8292,-868446.6,4169,0.01,0
8293,-2985827.5500000003,7728,0.01,0
8294,-3890279.85,8822,0.01,0
8295,-122300.42499999999,1568,0.01,0
8296,-569014.7999999999,3378,0.01,0
8297,-1359734.4749999999,5219,0.01,0
8298,-6358912.125,11281,0.01,0
8299,-831470.375,4080,0.01,0
8300,-1735747.35,5894,0.01,0
8301,-1563601.475,5597,0.01,0
8302,-2131941.1,6534,0.01,0
8303,-4416462.375,9401,0.01,0
8304,-861216.1749999999,4153,0.01,0
8305,-1107711.8,4713,0.01,0
8306,-2399249.35,6932,0.01,0
8307,-2047124.8499999999,6402,0.01,0
8308,-994463.75,4461,0.01,0
8309,-870757.1,4177,0.01,0
8310,-878281.2500000001,4195,0.01,0
8311,-1465972.35,5417,0.01,0
8312,-2122294.6750000003,6518,0.01,0
8313,-1195042.1,4892,0.01,0
8314,-577449.475,3402,0.01,0
8315,-344764.425,2628,0.01,0
8316,-802141.225,4009,0.01,0
8317,-1009545.625,4495,0.01,0
8318,-1712997.225,5854,0.01,0
8319,-2568465.725,7169,0.01,0
8320,-383410.975,2774,0.01,0
8321,-842254.6,4109,0.01,0
8322,-1820955.975,6037,0.01,0
8323,-2027137.3,6368,0.01,0
8324,-1609195.375,5675,0.01,0
8325,-1247397.725,4997,0.01,0
8326,-1886895.0,6146,0.01,0
8327,-1536761.9749999999,5547,0.01,0
8328,-2663027.6750000003,7298,0.01,0
8329,-1034957.375,4555,0.01,0
8330,-594045.0,3450,0.01,0
8331,-502960.25000000006,3175,0.01,0
8332,-1395376.5,5286,0.01,0
8333,-1902804.8499999999,6174,0.01,0
8334,-454857.475,3019,0.01,0
8335,-1694827.5,5826,0.01,0
8336,-1140632.2499999998,4780,0.01,0
8337,-2114731.125,6505,0.01,0
8338,-845302.75,4115,0.01,0
8339,-2945366.85,7677,0.01,0
8340,-3250215.1,8062,0.01,0
8341,-2048272.425,6403,0.01,0
8342,-1684678.475,5807,0.01,0
8343,-321290.925,2538,0.01,0
8344,-371640.225,2729,0.01,0
8345,-1831869.375,6055,0.01,0
8346,-1509028.8499999999,5497,0.01,0
8347,-718614.5,3796,0.01,0
8348,-937060.35,4332,0.01,0
8349,-533590.625,3270,0.01,0
8350,-541923.625,3296,0.01,0
8351,-199776.22499999998,2004,0.01,0
8352,-1489467.25,5461,0.01,0
8353,-2894536.375,7611,0.01,0
8354,-2210509.25,6651,0.01,0
8355,-2764381.6,7437,0.01,0
8356,-715294.25,3786,0.01,0
8357,-3021881.125,7776,0.01,0
8358,-3590807.225,8477,0.01,0
8359,-2666204.6,7304,0.01,0
8360,-474403.625,3085,0.01,0
8361,-1798422.625,6001,0.01,0
8362,-1132092.875,4760,0.01,0
8363,-555693.25,3336,0.01,0
8364,-3376951.975,8222,0.01,0
8365,-2560167.925,7158,0.01,0
8366,-798078.475,3999,0.01,0
8367,-1308809.1,5117,0.01,0
8368,-709832.375,3771,0.01,0
8369,-2099235.225,6482,0.01,0
8370,-1528572.3,5533,0.01,0
8371,-2793844.475,7477,0.01,0
8372,-600438.7999999999,3468,0.01,0
8373,-2272992.125,6745,0.01,0
8374,-872079.125,4180,0.01,0
8375,-1904297.35,6177,0.01,0
8376,-2058968.725,6419,0.01,0
8377,-1308665.975,5119,0.01,0
8378,-3170041.0,7965,0.01,0
8379,-1818463.8,6033,0.01,0
8380,-990930.6250000001,4455,0.01,0
8381,-2986254.0,7730,0.01,0
8382,-2350816.125,6860,0.01,0
8383,-2729774.25,7390,0.01,0
8384,-516925.85,3219,0.01,0
8385,-2765079.35,7439,0.01,0
8386,-1159957.85,4819,0.01,0
8387,-1035715.1749999999,4553,0.01,0
8388,-745818.725,3864,0.01,0
8389,-388825.1,2794,0.01,0
8390,-508129.225,3192,0.01,0
8391,-1868868.425,6118,0.01,0
8392,-1410452.125,5315,0.01,0
8393,-1979761.925,6293,0.01,0
8394,-893548.975,4229,0.01,0
8395,-1758394.725,5932,0.01,0
8396,-545949.475,3309,0.01,0
8397,-3192553.6,7994,0.01,0
8398,-2340542.5500000003,6848,0.01,0
8399,-841280.975,4104,0.01,0
8400,-2161042.25,6576,0.01,0
8401,-631511.625,3556,0.01,0
8402,-388920.75,2790,0.01,0
8403,-2163932.9250000003,6578,0.01,0
8404,-1317488.475,5137,0.01,0
8405,-2664020.1,7302,0.01,0
8406,-2202712.0,6641,0.01,0
8407,-433124.25,2946,0.01,0
8408,-688967.25,3715,0.01,0
8409,-2975191.625,7715,0.01,0
8410,-278999.125,2365,0.01,0
8411,-2597104.6,7209,0.01,0
8412,-698521.625,3740,0.01,0
8413,-619756.7250000001,3524,0.01,0
8414,-227482.125,2136,0.01,0
8415,-653516.0499999999,3618,0.01,0
8416,-1528572.1749999998,5533,0.01,0
8417,-667858.8500000001,3659,0.01,0
8418,-428447.175,2928,0.01,0
8419,-987252.25,4446,0.01,0
8420,-2716473.975,7372,0.01,0
8421,-3187416.5,7985,0.01,0
8422,-300727.975,2457,0.01,0
8423,-1166672.225,4829,0.01,0
8424,-939131.0,4336,0.01,0
8425,-1072278.05,4633,0.01,0
8426,-1397381.675,5288,0.01,0
8427,-1639737.475,5727,0.01,0
8428,-3736108.975,8647,0.01,0
8429,-1393816.0,5281,0.01,0
8430,-756925.25,3895,0.01,0
8431,-852005.6,4132,0.01,0
8432,-1182647.25,4865,0.01,0
8433,-1580934.0,5626,0.01,0
8434,-1398599.85,5292,0.01,0
8435,-1185474.6,4874,0.01,0
8436,-776838.9750000001,3944,0.01,0
8437,-181311.25,1905,0.01,0
8438,-1455136.625,5396,0.01,0
8439,-1474766.925,5433,0.01,0
8440,-1067790.85,4624,0.01,0
8441,-726511.1250000001,3816,0.01,0
8442,-2320131.0500000003,6813,0.01,0
8443,-1620094.5,5695,0.01,0
8444,-1853652.875,6091,0.01,0
8445,-791654.625,3981,0.01,0
8446,-1731146.225,5887,0.01,0
8447,-430439.72500000003,2939,0.01,0
8448,-642452.6749999999,3588,0.01,0
8449,-4557278.85,9549,0.01,0
8450,-1085287.75,4661,0.01,0
8451,-298775.675,2448,0.01,0
8452,-942262.225,4344,0.01,0
8453,-1400272.225,5294,0.01,0
8454,-1203939.625,4910,0.01,0
8455,-1227762.225,4957,0.01,0
8456,-1741842.725,5904,0.01,0
8457,-1611878.475,5679,0.01,0
8458,-3053783.975,7817,0.01,0
8459,-1586549.125,5636,0.01,0
8460,-1482271.8,5448,0.01,0
8461,-468595.625,3065,0.01,0
8462,-482696.35,3109,0.01,0
8463,-1542965.125,5556,0.01,0
8464,-1546274.8,5563,0.01,0
8465,-1080800.475,4654,0.01,0
8466,-1266888.6,5037,0.01,0
8467,-1590181.25,5641,0.01,0
8468,-1246500.1,4999,0.01,0
8469,-2650052.35,7282,0.01,0
8470,-2352733.875,6860,0.01,0
8471,-1510788.225,5499,0.01,0
8472,-362129.0,2696,0.01,0
8473,-1578065.375,5620,0.01,0
8474,-726532.475,3814,0.01,0
8475,-769165.225,3927,0.01,0
8476,-458101.10000000003,3032,0.01,0
8477,-521009.62500000006,3231,0.01,0
8478,-3339959.375,8175,0.01,0
8479,-7085845.125,11906,0.01,0
8480,-1881297.25,6136,0.01,0
8481,-221062.55,2108,0.01,0
8482,-912544.5,4276,0.01,0
8483,-1021323.125,4521,0.01,0
8484,-1812048.5999999999,6024,0.01,0
8485,-1743811.425,5908,0.01,0
8486,-2803099.725,7492,0.01,0
8487,-532736.6749999999,3268,0.01,0
8488,-3181806.9250000003,7978,0.01,0
8489,-1625489.25,5705,0.01,0
8490,-2883230.0,7595,0.01,0
8491,-2389829.35,6917,0.01,0
8492,-658814.125,3636,0.01,0
8493,-984691.475,4442,0.01,0
8494,-300632.85000000003,2457,0.01,0
8495,-1662376.5,5771,0.01,0
8496,-2251417.25,6711,0.01,0
8497,-2925062.0,7651,0.01,0
8498,-661190.375,3641,0.01,0
8499,-2569534.75,7171,0.01,0
8500,-586838.725,3429,0.01,0
8501,-3816470.875,8736,0.01,0
8502,-480931.475,3104,0.01,0
8503,-943983.5499999999,4348,0.01,0
8504,-212376.80000000002,2063,0.01,0
8505,-906357.475,4259,0.01,0
8506,-2362630.6,6877,0.01,0
8507,-1533241.25,5540,0.01,0
8508,-72353.85,1207,0.01,0
8509,-1742699.5,5905,0.01,0
8510,-957990.475,4379,0.01,0
8511,-915168.625,4281,0.01,0
8512,-955337.7500000001,4375,0.01,0
8513,-2390432.475,6917,0.01,0
8514,-3069606.0,7835,0.01,0
8515,-564704.7999999999,3363,0.01,0
8516,-1219943.675,4943,0.01,0
8517,-320591.125,2536,0.01,0
8518,-3686268.0500000003,8588,0.01,0
8519,-1175878.8499999999,4854,0.01,0
8520,-643505.4249999999,3593,0.01,0
8521,-2955126.85,7692,0.01,0
8522,-4590133.35,9584,0.01,0
8523,-1385548.0,5266,0.01,0
8524,-1369206.875,5236,0.01,0
8525,-1032448.875,4545,0.01,0
8526,-1172879.5,4846,0.01,0
8527,-2356211.5500000003,6868,0.01,0
8528,-372316.75,2730,0.01,0
8529,-869068.5,4171,0.01,0
8530,-1359687.1,5217,0.01,0
8531,-876040.725,4189,0.01,0
8532,-982429.725,4437,0.01,0
8533,-277990.85000000003,2362,0.01,0
8534,-155297.35,1769,0.01,0
8535,-1589338.675,5643,0.01,0
8536,-1581912.0,5630,0.01,0
8537,-1426967.6249999998,5346,0.01,0
8538,-3091525.5,7865,0.01,0
8539,-3755672.6,8669,0.01,0
8540,-560488.125,3351,0.01,0
8541,-248761.92500000002,2233,0.01,0
8542,-2164234.475,6579,0.01,0
8543,-324876.975,2552,0.01,0
8544,-329186.5,2570,0.01,0
8545,-3741755.725,8652,0.01,0
8546,-1289930.3499999999,5079,0.01,0
8547,-1979447.1,6294,0.01,0
8548,-717485.375,3791,0.01,0
8549,-2612054.3000000003,7228,0.01,0
8550,-3436737.1,8289,0.01,0
8551,-4780156.125,9780,0.01,0
8552,-2903108.625,7621,0.01,0
8553,-367730.875,2716,0.01,0
8554,-1782814.925,5973,0.01,0
8555,-569319.85,3377,0.01,0
8556,-564745.975,3364,0.01,0
8557,-1043147.85,4569,0.01,0
8558,-1538664.375,5550,0.01,0
8559,-1011938.0,4501,0.01,0
8560,-131505.225,1624,0.01,0
8561,-1397556.1249999998,5291,0.01,0
8562,-1013255.625,4505,0.01,0
8563,-587469.35,3432,0.01,0
8564,-1355065.475,5209,0.01,0
8565,-1846682.175,6083,0.01,0
8566,-4607443.875,9600,0.01,0
8567,-5087634.75,10090,0.01,0
8568,-893295.375,4230,0.01,0
8569,-2704492.0,7356,0.01,0
8570,-869871.625,4175,0.01,0
8571,-2058259.425,6418,0.01,0
8572,-405839.225,2852,0.01,0
8573,-67131.04999999999,1163,0.01,0
8574,-448836.50000000006,2996,0.01,0
8575,-1655096.375,5756,0.01,0
8576,-1539914.5,5551,0.01,0
8577,-430563.55,2938,0.01,0
8578,-1912879.9749999999,6189,0.01,0
8579,-1375011.2999999998,5248,0.01,0
8580,-2448527.5,7001,0.01,0
8581,-3214457.6750000003,8018,0.01,0
8582,-824405.9249999999,4063,0.01,0
8583,-930134.3500000001,4317,0.01,0
8584,-1757454.625,5930,0.01,0
8585,-2093396.35,6474,0.01,0
8586,-789708.1000000001,3979,0.01,0
8587,-1109923.925,4713,0.01,0
8588,-1621097.6749999998,5693,0.01,0
8589,-822477.725,4059,0.01,0
8590,-1033766.1,4549,0.01,0
8591,-1567768.55,5603,0.01,0
8592,-1756989.125,5930,0.01,0
8593,-382893.375,2771,0.01,0
8594,-689291.25,3715,0.01,0
8595,-1618989.5999999999,5694,0.01,0
8596,-482481.875,3110,0.01,0
8597,-2671317.725,7312,0.01,0
8598,-1676637.475,5794,0.01,0
8599,-975630.2250000001,4422,0.01,0
8600,-407925.25,2860,0.01,0
8601,-2981791.35,7724,0.01,0
8602,-2475433.5,7041,0.01,0
8603,-563276.625,3360,0.01,0
8604,-505356.55,3183,0.01,0
8605,-921427.2500000001,4296,0.01,0
8606,-566388.6,3372,0.01,0
8607,-2050678.0,6405,0.01,0
8608,-1720692.25,5870,0.01,0
8609,-1453580.475,5394,0.01,0
8610,-489794.05,3133,0.01,0
8611,-729612.85,3824,0.01,0
8612,-987938.475,4447,0.01,0
8613,-2015031.35,6352,0.01,0
8614,-783392.75,3960,0.01,0
8615,-3345566.725,8182,0.01,0
8616,-1245923.475,4994,0.01,0
8617,-1990991.625,6311,0.01,0
8618,-1111164.75,4716,0.01,0
8619,-2227510.875,6676,0.01,0
8620,-3175486.5500000003,7973,0.01,0
8621,-4972477.5,9975,0.01,0
8622,-3436554.85,8294,0.01,0
8623,-788959.875,3975,0.01,0
8624,-814055.725,4039,0.01,0
8625,-633762.0499999999,3563,0.01,0
8626,-654548.125,3620,0.01,0
8627,-1582404.975,5627,0.01,0
8628,-337405.675,2603,0.01,0
8629,-716642.225,3792,0.01,0
8630,-1378328.225,5254,0.01,0
8631,-4960066.875,9961,0.01,0
8632,-1389900.125,5275,0.01,0
8633,-1275202.75,5051,0.01,0
8634,-940247.4249999999,4338,0.01,0
8635,-610035.4249999999,3498,0.01,0
8636,-760122.0499999999,3903,0.01,0
8637,-1302091.625,5106,0.01,0
8638,-1018544.0,4516,0.01,0
8639,-421811.225,2907,0.01,0
8640,-2281580.725,6757,0.01,0
8641,-475825.975,3087,0.01,0
8642,-580503.7999999999,3408,0.01,0
8643,-588594.0000000001,3430,0.01,0
8644,-393351.475,2807,0.01,0
8645,-1000390.725,4477,0.01,0
8646,-153440.25,1755,0.01,0
8647,-871191.35,4179,0.01,0
8648,-2163838.6,6584,0.01,0
8649,-1082343.975,4654,0.01,0
8650,-1318259.225,5137,0.01,0
8651,-1057095.2249999999,4602,0.01,0
8652,-1349768.0,5200,0.01,0
8653,-884604.1,4209,0.01,0
8654,-504840.875,3180,0.01,0
8655,-6520835.475,11422,0.01,0
8656,-1327660.25,5155,0.01,0
8657,-428556.925,2933,0.01,0
8658,-1240619.225,4984,0.01,0
8659,-1725979.5,5876,0.01,0
8660,-2700747.35,7352,0.01,0
8661,-1279029.175,5058,0.01,0
8662,-1210748.6,4922,0.01,0
8663,-1520915.475,5517,0.01,0
8664,-2269310.6750000003,6738,0.01,0
8665,-1475265.25,5435,0.01,0
8666,-2541987.0500000003,7133,0.01,0
8667,-2176821.975,6602,0.01,0
8668,-2735328.4250000003,7398,0.01,0
8669,-1116898.725,4729,0.01,0
8670,-2222876.0500000003,6668,0.01,0
8671,-1203199.725,4909,0.01,0
8672,-2343897.4250000003,6848,0.01,0
8673,-470725.225,3069,0.01,0
8674,-2454814.3000000003,7008,0.01,0
8675,-177656.6,1889,0.01,0
8676,-2684414.75,7330,0.01,0
8677,-567872.1,3374,0.01,0
8678,-234138.47499999998,2169,0.01,0
8679,-901339.4249999999,4248,0.01,0
8680,-542388.3,3298,0.01,0
8681,-3892706.875,8826,0.01,0
8682,-622132.5,3531,0.01,0
8683,-2546967.5500000003,7138,0.01,0
8684,-1446090.625,5380,0.01,0
8685,-880365.975,4199,0.01,0
8686,-2152480.725,6562,0.01,0
8687,-1337208.1249999998,5175,0.01,0
8688,-848881.1250000001,4126,0.01,0
8689,-1161295.0,4821,0.01,0
8690,-921330.125,4295,0.01,0
8691,-1820692.85,6034,0.01,0
8692,-1326486.8749999998,5155,0.01,0
8693,-558625.85,3347,0.01,0
8694,-2050654.6,6407,0.01,0
8695,-726411.6,3812,0.01,0
8696,-228284.75,2140,0.01,0
8697,-909379.1749999999,4268,0.01,0
8698,-932481.375,4321,0.01,0
8699,-1044195.975,4574,0.01,0
8700,-481237.1,3107,0.01,0
8701,-459124.125,3035,0.01,0
8702,-990927.225,4454,0.01,0
8703,-534745.475,3272,0.01,0
8704,-3028963.75,7785,0.01,0
8705,-2601334.75,7215,0.01,0
8706,-552636.6,3327,0.01,0
8707,-924811.725,4302,0.01,0
8708,-3056165.875,7821,0.01,0
8709,-4711124.175,9708,0.01,0
8710,-529830.1,3259,0.01,0
8711,-177784.67500000002,1888,0.01,0
8712,-2091728.85,6469,0.01,0
8713,-900598.5,4245,0.01,0
8714,-1443870.85,5374,0.01,0
8715,-1345340.875,5191,0.01,0
8716,-1661235.975,5767,0.01,0
8717,-2635276.475,7262,0.01,0
8718,-1342153.55,5183,0.01,0
8719,-2355277.475,6867,0.01,0
8720,-799325.875,4001,0.01,0
8721,-1773801.3,5958,0.01,0
8722,-413436.1,2879,0.01,0
8723,-3042581.725,7804,0.01,0
8724,-1214005.25,4931,0.01,0
8725,-2157754.875,6571,0.01,0
8726,-1164138.225,4829,0.01,0
8727,-465546.75,3055,0.01,0
8728,-2846009.1750000003,7548,0.01,0
8729,-382326.75,2771,0.01,0
8730,-317867.5,2526,0.01,0
8731,-2034627.0,6381,0.01,0
8732,-1197546.0,4896,0.01,0
8733,-2678635.35,7322,0.01,0
8734,-655760.975,3627,0.01,0
8735,-598572.1250000001,3465,0.01,0
8736,-1724960.875,5876,0.01,0
8737,-4494883.75,9485,0.01,0
8738,-1028540.0499999999,4538,0.01,0
8739,-186248.35,1932,0.01,0
8740,-655596.475,3622,0.01,0
8741,-211291.725,2059,0.01,0
8742,-1559122.1,5584,0.01,0
8743,-317356.875,2521,0.01,0
8744,-851401.725,4127,0.01,0
8745,-1140815.2499999998,4781,0.01,0
8746,-2371653.875,6891,0.01,0
8747,-1091579.8,4673,0.01,0
8748,-977797.5,4425,0.01,0
8749,-1222387.125,4950,0.01,0
8750,-867732.375,4170,0.01,0
8751,-730408.5,3826,0.01,0
8752,-651243.8,3613,0.01,0
8753,-2172786.125,6595,0.01,0
8754,-290858.5,2415,0.01,0
8755,-1486293.6,5457,0.01,0
8756,-769913.225,3929,0.01,0
8757,-845135.975,4114,0.01,0
8758,-1269335.75,5040,0.01,0
8759,-2535495.75,7121,0.01,0
8760,-1207006.25,4916,0.01,0
8761,-1082417.75,4656,0.01,0
8762,-1188105.0999999999,4879,0.01,0
8763,-432761.975,2944,0.01,0
8764,-1534888.75,5541,0.01,0
8765,-1407090.125,5310,0.01,0
8766,-1601991.175,5663,0.01,0
8767,-1355313.975,5209,0.01,0
8768,-486507.375,3121,0.01,0
8769,-582841.875,3415,0.01,0
8770,-453849.375,3015,0.01,0
8771,-890829.25,4226,0.01,0
8772,-1031683.7250000001,4547,0.01,0
8773,-472400.0,3080,0.01,0
8774,-2284509.1,6762,0.01,0
8775,-474653.12500000006,3086,0.01,0
8776,-916008.0499999999,4283,0.01,0
8777,-1432541.625,5355,0.01,0
8778,-369334.475,2722,0.01,0
8779,-1230991.8,4968,0.01,0
8780,-1937625.6,6227,0.01,0
8781,-3042677.6,7804,0.01,0
8782,-574409.35,3394,0.01,0
8783,-988063.975,4447,0.01,0
8784,-936602.25,4330,0.01,0
8785,-1863076.4249999998,6108,0.01,0
8786,-4010842.625,8961,0.01,0
8787,-723414.0499999999,3808,0.01,0
8788,-726950.25,3816,0.01,0
8789,-789403.875,3976,0.01,0
8790,-1907911.875,6181,0.01,0
8791,-2221607.75,6666,0.01,0
8792,-1316869.475,5134,0.01,0
8793,-4396571.475000001,9377,0.01,0
8794,-500213.725,3162,0.01,0
8795,-1029692.5,4536,0.01,0
8796,-2472607.6750000003,7033,0.01,0
8797,-885491.35,4212,0.01,0
8798,-1368234.725,5237,0.01,0
8799,-1314687.125,5130,0.01,0
8800,-1674107.5,5790,0.01,0
8801,-1158649.125,4816,0.01,0
8802,-874900.75,4185,0.01,0
8803,-1128095.8499999999,4754,0.01,0
8804,-1844979.75,6076,0.01,0
8805,-1461197.5,5410,0.01,0
8806,-1722391.375,5870,0.01,0
8807,-1524892.0,5526,0.01,0
8808,-297190.35,2442,0.01,0
8809,-903397.9249999999,4253,0.01,0
8810,-429278.25,2935,0.01,0
8811,-844820.725,4114,0.01,0
8812,-2041546.375,6391,0.01,0
8813,-1805364.5,6011,0.01,0
8814,-491037.725,3137,0.01,0
8815,-564818.6,3364,0.01,0
8816,-2198779.475,6632,0.01,0
8817,-1326133.625,5151,0.01,0
8818,-2681503.1,7324,0.01,0
8819,-1188755.975,4877,0.01,0
8820,-899646.1749999999,4248,0.01,0
8821,-1161189.6,4822,0.01,0
8822,-5171852.225,10174,0.01,0
8823,-2308178.475,6794,0.01,0
8824,-3901536.625,8835,0.01,0
8825,-990505.725,4454,0.01,0
8826,-812340.35,4034,0.01,0
8827,-685435.5,3705,0.01,0
8828,-4243002.975,9214,0.01,0
8829,-2936270.25,7666,0.01,0
8830,-2757866.0,7431,0.01,0
8831,-404963.35,2849,0.01,0
8832,-1572200.75,5611,0.01,0
8833,-898516.5499999999,4243,0.01,0
8834,-1570430.1749999998,5608,0.01,0
8835,-1696505.975,5827,0.01,0
8836,-3131691.5,7915,0.01,0
8837,-931048.375,4321,0.01,0
8838,-691399.75,3725,0.01,0
8839,-1234063.75,4970,0.01,0
8840,-1659173.25,5766,0.01,0
8841,-1471538.225,5427,0.01,0
8842,-3781499.875,8700,0.01,0
8843,-679919.225,3692,0.01,0
8844,-783417.625,3961,0.01,0
8845,-1708355.925,5848,0.01,0
8846,-592456.375,3445,0.01,0
