Episode,Reward,Steps,Epsilon,Loss
6613,1462.25,8900,0.01,0
6614,1117.125,6021,0.01,0
6615,2595.0,18936,0.01,0
6616,663.875,4385,0.01,0
6617,1956.875,4160,0.01,0
6618,360.5,3114,0.01,0
6619,1793.25,7139,0.01,0
6620,777.0,2278,0.01,0
6621,105.5,6519,0.01,0
6622,2021.75,9449,0.01,0
6623,2573.625,9795,0.01,0
6624,931.25,4381,0.01,0
6625,1318.75,5031,0.01,0
6626,2629.25,8166,0.01,0
6627,428.875,7885,0.01,0
6628,1282.375,2666,0.01,0
6629,3176.375,5007,0.01,0
6630,2079.0,6735,0.01,0
6631,1826.5,9282,0.01,0
6632,592.25,2460,0.01,0
6633,1825.0,8763,0.01,0
6634,1356.875,4715,0.01,0
6635,2111.875,6424,0.01,0
6636,2904.5,7997,0.01,0
6637,1023.375,3331,0.01,0
6638,2094.5,5383,0.01,0
6639,1734.25,5403,0.01,0
6640,1045.75,3649,0.01,0
6641,2771.0,8027,0.01,0
6642,956.375,4238,0.01,0
6643,1111.75,5926,0.01,0
6644,1325.0,6731,0.01,0
6645,1443.125,3897,0.01,0
6646,531.875,5884,0.01,0
6647,1975.875,4754,0.01,0
6648,519.125,5420,0.01,0
6649,2791.25,8413,0.01,0
6650,2344.75,9372,0.01,0
6651,860.0,4571,0.01,0
6652,1606.125,4309,0.01,0
6653,1174.5,5730,0.01,0
6654,679.75,3615,0.01,0
6655,4795.125,10070,0.01,0
6656,1558.25,3173,0.01,0
6657,1941.875,5777,0.01,0
6658,379.25,2389,0.01,0
6659,564.25,4568,0.01,0
6660,1817.375,4281,0.01,0
6661,3929.625,10963,0.01,0
6662,1284.0,3699,0.01,0
6663,811.0,3101,0.01,0
6664,1229.0,7678,0.01,0
6665,3576.5,10312,0.01,0
6666,2997.25,9527,0.01,0
6667,1459.75,10069,0.01,0
6668,2952.75,9073,0.01,0
6669,3425.375,7988,0.01,0
6670,2185.25,5940,0.01,0
6671,1199.875,3236,0.01,0
6672,3451.75,7386,0.01,0
6673,2207.375,7122,0.01,0
6674,1899.375,7376,0.01,0
6675,2350.625,4833,0.01,0
6676,1434.375,5538,0.01,0
6677,953.625,5770,0.01,0
6678,-34.625,3542,0.01,0
6679,714.75,8273,0.01,0
6680,1434.75,3387,0.01,0
6681,1924.5,6623,0.01,0
6682,1965.25,4739,0.01,0
6683,868.5,7337,0.01,0
6684,772.25,4196,0.01,0
6685,1106.75,4275,0.01,0
6686,712.75,2757,0.01,0
6687,370.375,4459,0.01,0
6688,225.5,10580,0.01,0
6689,2457.625,6258,0.01,0
6690,2014.125,6300,0.01,0
6691,1469.625,3482,0.01,0
6692,1399.0,3198,0.01,0
6693,3501.875,8047,0.01,0
6694,2150.875,4184,0.01,0
6695,877.75,3725,0.01,0
6696,1512.875,2529,0.01,0
6697,2180.125,8732,0.01,0
6698,668.25,2602,0.01,0
6699,885.75,5879,0.01,0
6700,939.875,5195,0.01,0
6701,95.75,6591,0.01,0
6702,1810.375,6323,0.01,0
6703,629.375,8767,0.01,0
6704,904.0,3656,0.01,0
6705,2661.25,5144,0.01,0
6706,2204.75,6167,0.01,0
6707,3173.875,11588,0.01,0
6708,1875.875,12546,0.01,0
6709,4165.875,12117,0.01,0
6710,1016.625,3623,0.01,0
6711,2692.375,9614,0.01,0
6712,1762.75,4169,0.01,0
6713,2987.0,11964,0.01,0
6714,2865.75,7808,0.01,0
6715,1935.625,5465,0.01,0
6716,538.125,3950,0.01,0
6717,1320.375,3655,0.01,0
6718,360.625,3730,0.01,0
6719,3640.25,7360,0.01,0
6720,736.875,5898,0.01,0
6721,1236.75,4065,0.01,0
6722,1536.625,5779,0.01,0
6723,4091.875,11266,0.01,0
6724,2032.5,4676,0.01,0
6725,1552.75,5301,0.01,0
6726,974.625,2181,0.01,0
6727,1467.5,3269,0.01,0
6728,2991.25,14035,0.01,0
6729,923.375,11095,0.01,0
6730,655.0,4235,0.01,0
6731,1586.375,7289,0.01,0
6732,1388.0,3639,0.01,0
6733,3287.875,8468,0.01,0
6734,1927.5,8433,0.01,0
6735,1888.625,4936,0.01,0
6736,1415.875,4914,0.01,0
6737,2355.875,4907,0.01,0
6738,1860.5,6021,0.01,0
6739,1775.5,4692,0.01,0
6740,1270.0,5392,0.01,0
6741,838.75,3925,0.01,0
6742,52.0,4403,0.01,0
6743,1228.0,3378,0.01,0
6744,2746.875,5108,0.01,0
6745,1369.125,4183,0.01,0
6746,1225.0,3500,0.01,0
6747,1975.75,5348,0.01,0
6748,873.875,2785,0.01,0
6749,2983.25,7403,0.01,0
6750,2184.5,7370,0.01,0
6751,1052.875,5856,0.01,0
6752,1642.25,4063,0.01,0
6753,740.5,4135,0.01,0
6754,628.0,6025,0.01,0
6755,896.0,6117,0.01,0
6756,3102.375,10707,0.01,0
6757,1625.125,4336,0.01,0
6758,1067.375,3930,0.01,0
6759,3328.625,15191,0.01,0
6760,2065.875,3945,0.01,0
6761,1363.75,3127,0.01,0
6762,1813.875,5254,0.01,0
6763,380.25,5509,0.01,0
6764,804.5,3858,0.01,0
6765,1312.0,3135,0.01,0
6766,3042.5,7635,0.01,0
6767,743.375,4437,0.01,0
6768,2527.5,5932,0.01,0
6769,4241.875,8431,0.01,0
6770,2134.0,4103,0.01,0
6771,2749.875,7643,0.01,0
6772,842.5,2936,0.01,0
6773,1606.0,3836,0.01,0
6774,461.875,3124,0.01,0
6775,2219.625,7102,0.01,0
6776,1259.5,4737,0.01,0
6777,703.125,2944,0.01,0
6778,711.5,3786,0.01,0
6779,2445.125,7616,0.01,0
6780,542.875,2320,0.01,0
6781,1858.5,6061,0.01,0
6782,1830.75,6534,0.01,0
6783,66.0,5039,0.01,0
6784,4864.875,7161,0.01,0
6785,2865.625,7664,0.01,0
6786,2217.875,5389,0.01,0
6787,2448.375,6683,0.01,0
6788,1613.125,6471,0.01,0
6789,1987.5,6772,0.01,0
6790,908.25,3777,0.01,0
6791,750.5,2141,0.01,0
6792,3780.375,7903,0.01,0
6793,1304.0,8181,0.01,0
6794,1983.875,6985,0.01,0
6795,850.0,4206,0.01,0
6796,1319.5,2622,0.01,0
6797,2675.875,5578,0.01,0
6798,2755.125,6985,0.01,0
6799,1026.125,3792,0.01,0
6800,1388.375,4958,0.01,0
6801,2122.25,5502,0.01,0
6802,3028.0,9859,0.01,0
6803,3910.375,10057,0.01,0
6804,2325.5,6553,0.01,0
6805,895.0,3696,0.01,0
6806,1757.875,5911,0.01,0
6807,488.375,1577,0.01,0
6808,5754.125,11262,0.01,0
6809,1379.875,3395,0.01,0
6810,1605.5,3840,0.01,0
6811,2029.5,6723,0.01,0
6812,1524.0,4161,0.01,0
6813,1767.125,5136,0.01,0
6814,1641.625,6086,0.01,0
6815,2641.875,7753,0.01,0
6816,5181.125,10582,0.01,0
6817,698.125,3858,0.01,0
6818,3018.875,9015,0.01,0
6819,1388.75,2625,0.01,0
6820,2781.625,8634,0.01,0
6821,2265.0,5832,0.01,0
6822,4099.625,9931,0.01,0
6823,2195.5,6444,0.01,0
6824,3201.25,7724,0.01,0
6825,2322.5,5698,0.01,0
6826,1221.0,4325,0.01,0
6827,1232.375,5893,0.01,0
6828,2214.875,6448,0.01,0
6829,2018.25,5077,0.01,0
6830,737.75,2087,0.01,0
6831,1123.0,2761,0.01,0
6832,2683.125,9624,0.01,0
6833,2835.0,6049,0.01,0
6834,3521.75,9370,0.01,0
6835,2883.375,6136,0.01,0
6836,438.0,2585,0.01,0
6837,2356.5,9098,0.01,0
6838,1625.375,4153,0.01,0
6839,2608.5,5961,0.01,0
6840,1448.0,5395,0.01,0
6841,1377.25,4953,0.01,0
6842,2242.25,8696,0.01,0
6843,3769.75,7441,0.01,0
6844,1510.5,3123,0.01,0
6845,2032.25,6910,0.01,0
6846,1184.75,3554,0.01,0
6847,2995.25,6499,0.01,0
6848,1519.375,4039,0.01,0
6849,4078.25,8378,0.01,0
6850,1171.375,3609,0.01,0
6851,3910.0,8965,0.01,0
6852,2328.125,7392,0.01,0
6853,1802.0,6286,0.01,0
6854,1005.125,3501,0.01,0
6855,1709.375,6803,0.01,0
6856,2312.75,5408,0.01,0
6857,2874.125,7226,0.01,0
6858,1652.875,4922,0.01,0
6859,1732.0,5786,0.01,0
6860,1862.125,6382,0.01,0
6861,1474.625,4475,0.01,0
6862,2357.125,7898,0.01,0
6863,1064.25,4334,0.01,0
6864,636.125,2388,0.01,0
6865,907.5,5906,0.01,0
6866,12.875,3785,0.01,0
6867,2021.25,6082,0.01,0
6868,2225.25,5216,0.01,0
6869,2270.5,5688,0.01,0
6870,889.875,2667,0.01,0
6871,947.75,2992,0.01,0
6872,1640.25,5065,0.01,0
6873,2073.625,5442,0.01,0
6874,2128.375,4728,0.01,0
6875,2023.5,8042,0.01,0
6876,1253.75,3549,0.01,0
6877,388.75,3309,0.01,0
6878,1715.0,8567,0.01,0
6879,3383.375,6758,0.01,0
6880,1629.125,3018,0.01,0
6881,1892.75,5452,0.01,0
6882,1595.125,6801,0.01,0
6883,2237.5,8292,0.01,0
6884,1731.0,5400,0.01,0
6885,1763.0,5841,0.01,0
6886,2388.5,7080,0.01,0
6887,1273.5,4597,0.01,0
6888,1296.0,5407,0.01,0
6889,1288.25,5468,0.01,0
6890,1215.375,3695,0.01,0
6891,1854.0,4170,0.01,0
6892,1972.625,7589,0.01,0
6893,1763.125,5469,0.01,0
6894,2461.375,8104,0.01,0
6895,2376.5,12261,0.01,0
6896,645.75,2856,0.01,0
6897,1705.125,10805,0.01,0
6898,690.5,3682,0.01,0
6899,43.5,3039,0.01,0
6900,1941.625,6419,0.01,0
6901,2201.625,7434,0.01,0
6902,1174.125,3657,0.01,0
6903,2560.125,6253,0.01,0
6904,1563.875,4176,0.01,0
6905,595.125,3114,0.01,0
6906,1252.875,3525,0.01,0
6907,1432.625,4130,0.01,0
6908,2475.875,6391,0.01,0
6909,1597.625,5371,0.01,0
6910,1944.0,5893,0.01,0
6911,2601.625,5439,0.01,0
6912,5268.125,10579,0.01,0
6913,1181.25,4058,0.01,0
6914,1559.75,9408,0.01,0
6915,1544.0,5218,0.01,0
6916,1354.0,5581,0.01,0
6917,1790.875,8276,0.01,0
6918,2416.375,6743,0.01,0
6919,3567.0,7353,0.01,0
6920,1321.375,4510,0.01,0
6921,1369.125,4016,0.01,0
6922,1816.375,4362,0.01,0
6923,1412.75,4074,0.01,0
6924,1436.625,3963,0.01,0
6925,3222.25,8204,0.01,0
6926,2521.75,6319,0.01,0
6927,738.125,2960,0.01,0
6928,1245.125,4864,0.01,0
6929,1924.25,5487,0.01,0
6930,2265.125,8342,0.01,0
6931,3261.5,7065,0.01,0
6932,633.625,3404,0.01,0
6933,699.5,1908,0.01,0
6934,1221.0,4915,0.01,0
6935,1815.125,5012,0.01,0
6936,1378.375,4596,0.01,0
6937,2688.5,6123,0.01,0
6938,1975.5,5345,0.01,0
6939,3848.375,8152,0.01,0
6940,2113.875,4277,0.01,0
6941,868.375,1857,0.01,0
6942,1565.75,4088,0.01,0
6943,1329.75,4235,0.01,0
6944,1573.125,5916,0.01,0
6945,2015.125,5799,0.01,0
6946,1399.0,3920,0.01,0
6947,1905.875,6771,0.01,0
6948,3393.75,7554,0.01,0
6949,626.75,3735,0.01,0
6950,423.5,1665,0.01,0
6951,3146.125,12163,0.01,0
6952,2468.875,5064,0.01,0
6953,103.75,3025,0.01,0
6954,2589.75,6092,0.01,0
6955,3683.625,8679,0.01,0
6956,3512.5,9249,0.01,0
6957,1265.75,4850,0.01,0
6958,2043.25,7977,0.01,0
6959,1196.0,4167,0.01,0
6960,710.625,3103,0.01,0
6961,2664.875,3841,0.01,0
6962,1275.625,5053,0.01,0
6963,3492.25,9409,0.01,0
6964,1940.875,5009,0.01,0
6965,1167.875,3839,0.01,0
6966,2972.875,7288,0.01,0
6967,1221.875,5407,0.01,0
6968,994.75,3228,0.01,0
6969,260.625,1510,0.01,0
6970,1814.0,5570,0.01,0
6971,244.0,3651,0.01,0
6972,959.875,5157,0.01,0
6973,1249.5,2982,0.01,0
6974,366.0,3044,0.01,0
6975,783.875,5375,0.01,0
6976,1965.875,5182,0.01,0
6977,1799.375,7639,0.01,0
6978,1631.125,5234,0.01,0
6979,1185.625,8086,0.01,0
6980,2756.625,11666,0.01,0
6981,3482.625,7165,0.01,0
6982,2258.875,6116,0.01,0
6983,3881.25,7437,0.01,0
6984,1124.25,6102,0.01,0
6985,1342.375,3141,0.01,0
6986,1476.625,3070,0.01,0
6987,97.5,2248,0.01,0
6988,1416.0,3248,0.01,0
6989,2984.875,7102,0.01,0
6990,1020.5,4621,0.01,0
6991,2918.625,7301,0.01,0
6992,-241.5,3664,0.01,0
6993,3269.625,8966,0.01,0
6994,1025.125,3142,0.01,0
6995,2237.375,7656,0.01,0
6996,2429.75,7561,0.01,0
6997,3375.75,8693,0.01,0
6998,1366.625,3464,0.01,0
6999,2407.0,6955,0.01,0
7000,3018.0,6173,0.01,0
7001,1850.5,6892,0.01,0
7002,1524.375,3716,0.01,0
7003,424.75,1330,0.01,0
7004,1602.5,5449,0.01,0
7005,1304.0,4307,0.01,0
7006,1809.5,7324,0.01,0
7007,1643.625,3843,0.01,0
7008,1246.375,4182,0.01,0
7009,730.625,3118,0.01,0
7010,1612.375,6296,0.01,0
7011,771.625,4234,0.01,0
7012,1698.125,6149,0.01,0
7013,3177.875,6401,0.01,0
7014,1143.375,2865,0.01,0
7015,1369.125,5001,0.01,0
7016,3164.75,12716,0.01,0
7017,1914.875,9908,0.01,0
7018,833.0,5750,0.01,0
7019,308.25,3155,0.01,0
7020,528.0,4582,0.01,0
7021,809.0,5757,0.01,0
7022,2349.0,8016,0.01,0
7023,2019.375,7837,0.01,0
7024,2119.375,4949,0.01,0
7025,2470.625,7742,0.01,0
7026,2146.625,5311,0.01,0
7027,1255.25,4143,0.01,0
7028,2263.375,6040,0.01,0
7029,1978.75,4402,0.01,0
7030,971.375,2761,0.01,0
7031,3606.375,11063,0.01,0
7032,1447.625,3829,0.01,0
7033,3077.875,9802,0.01,0
7034,1033.875,3469,0.01,0
7035,2843.75,8116,0.01,0
7036,1651.625,5679,0.01,0
7037,2059.75,8009,0.01,0
7038,3230.125,9803,0.01,0
7039,1805.625,8495,0.01,0
7040,585.875,1332,0.01,0
7041,2036.25,5999,0.01,0
7042,7567.5,17053,0.01,0
7043,4336.375,8342,0.01,0
7044,1031.875,2845,0.01,0
7045,748.875,2730,0.01,0
7046,1118.875,3351,0.01,0
7047,196.625,3996,0.01,0
7048,2634.75,6273,0.01,0
7049,1619.0,3746,0.01,0
7050,3167.375,8272,0.01,0
7051,1307.0,3831,0.01,0
7052,2679.5,5147,0.01,0
7053,1118.625,4256,0.01,0
7054,2486.25,7534,0.01,0
7055,2377.25,6286,0.01,0
7056,2040.75,6080,0.01,0
7057,2064.625,6217,0.01,0
7058,2921.0,6882,0.01,0
7059,1474.625,3640,0.01,0
7060,3937.5,9518,0.01,0
7061,698.25,5576,0.01,0
7062,1768.25,4229,0.01,0
7063,2568.25,7382,0.01,0
7064,3722.5,9354,0.01,0
7065,2903.25,6693,0.01,0
7066,1522.375,5163,0.01,0
7067,2026.25,7504,0.01,0
7068,836.25,4671,0.01,0
7069,3285.375,8802,0.01,0
7070,1027.5,4187,0.01,0
7071,3436.875,11002,0.01,0
7072,1304.75,5876,0.01,0
7073,1482.875,3614,0.01,0
7074,2895.875,8988,0.01,0
7075,3870.125,10666,0.01,0
7076,2899.375,8234,0.01,0
7077,1726.5,6070,0.01,0
7078,525.375,4235,0.01,0
7079,1456.0,7800,0.01,0
7080,1807.25,7374,0.01,0
7081,1298.0,5742,0.01,0
7082,1614.375,5941,0.01,0
7083,644.5,3197,0.01,0
7084,1365.0,3230,0.01,0
7085,2053.875,6787,0.01,0
7086,852.0,4466,0.01,0
7087,1302.125,4858,0.01,0
7088,1447.0,6627,0.01,0
7089,1569.75,4595,0.01,0
7090,241.5,5273,0.01,0
7091,1686.125,3263,0.01,0
7092,1557.375,4459,0.01,0
7093,1905.875,3898,0.01,0
7094,1094.0,5192,0.01,0
7095,2278.875,7281,0.01,0
7096,1557.0,4685,0.01,0
7097,2477.375,5657,0.01,0
7098,1884.75,6570,0.01,0
7099,987.5,2398,0.01,0
7100,2609.625,8374,0.01,0
7101,2033.875,5851,0.01,0
7102,1323.875,3488,0.01,0
7103,1507.625,2753,0.01,0
7104,1003.5,5805,0.01,0
7105,4092.625,7838,0.01,0
7106,4170.5,9396,0.01,0
7107,1117.125,7780,0.01,0
7108,1262.875,4569,0.01,0
7109,2413.25,6200,0.01,0
7110,3767.0,9987,0.01,0
7111,1223.125,4637,0.01,0
7112,1375.125,4937,0.01,0
7113,1751.0,4341,0.01,0
7114,1877.625,7602,0.01,0
7115,2345.875,8794,0.01,0
7116,715.5,2510,0.01,0
7117,1719.75,5590,0.01,0
7118,2781.25,9268,0.01,0
7119,2623.0,10482,0.01,0
7120,2896.375,8428,0.01,0
7121,1859.625,4020,0.01,0
7122,1434.125,5551,0.01,0
7123,3201.25,8636,0.01,0
7124,1611.5,3200,0.01,0
7125,2004.75,4326,0.01,0
7126,892.5,3533,0.01,0
7127,2344.625,5324,0.01,0
7128,2960.0,8810,0.01,0
7129,1817.625,5519,0.01,0
7130,785.25,5307,0.01,0
7131,689.5,2154,0.01,0
7132,3135.0,8024,0.01,0
7133,212.625,5547,0.01,0
7134,2322.5,5573,0.01,0
7135,1150.25,5470,0.01,0
7136,1504.75,5526,0.01,0
7137,1930.5,4687,0.01,0
7138,33.75,6052,0.01,0
7139,452.375,3721,0.01,0
7140,1109.625,3263,0.01,0
7141,1801.0,5844,0.01,0
7142,1079.75,3005,0.01,0
7143,1811.5,8273,0.01,0
7144,-554.375,3558,0.01,0
7145,182.875,2961,0.01,0
7146,1676.625,5147,0.01,0
7147,1068.0,2534,0.01,0
7148,4047.25,11170,0.01,0
7149,3201.625,9837,0.01,0
7150,1941.75,4747,0.01,0
7151,1422.0,3443,0.01,0
7152,2879.0,8014,0.01,0
7153,1081.0,2574,0.01,0
7154,1385.0,4931,0.01,0
7155,2105.125,8851,0.01,0
7156,2683.25,6512,0.01,0
7157,2668.5,7467,0.01,0
7158,1278.125,3372,0.01,0
7159,798.125,2459,0.01,0
7160,1425.125,3260,0.01,0
7161,1603.375,4212,0.01,0
7162,1227.125,3423,0.01,0
7163,973.0,3417,0.01,0
7164,1363.875,4915,0.01,0
7165,1569.5,3486,0.01,0
7166,1234.5,5319,0.01,0
7167,1290.375,7755,0.01,0
7168,1687.375,9347,0.01,0
7169,917.5,4635,0.01,0
7170,2272.375,7641,0.01,0
7171,2693.875,8460,0.01,0
7172,2695.625,8711,0.01,0
7173,1621.75,6250,0.01,0
7174,1591.25,4408,0.01,0
7175,957.125,3773,0.01,0
7176,1786.0,4885,0.01,0
7177,601.25,3485,0.01,0
7178,3213.625,7560,0.01,0
7179,2260.25,6120,0.01,0
7180,1068.5,5236,0.01,0
7181,279.5,5508,0.01,0
7182,1005.5,3245,0.01,0
7183,356.125,7449,0.01,0
7184,262.375,6184,0.01,0
7185,2092.25,4989,0.01,0
7186,1829.5,4188,0.01,0
7187,3228.375,9910,0.01,0
7188,983.75,3590,0.01,0
7189,3236.25,6881,0.01,0
7190,1586.125,4745,0.01,0
7191,680.875,3993,0.01,0
7192,1015.25,3031,0.01,0
7193,1882.5,6515,0.01,0
7194,1852.875,4733,0.01,0
7195,1349.125,5185,0.01,0
7196,1226.5,4324,0.01,0
7197,1975.875,5986,0.01,0
7198,859.25,2170,0.01,0
7199,1080.25,5535,0.01,0
7200,1333.125,3630,0.01,0
7201,1121.25,3310,0.01,0
7202,3219.5,7750,0.01,0
7203,1148.75,2994,0.01,0
7204,1886.25,4269,0.01,0
7205,3893.25,9338,0.01,0
7206,1306.875,3118,0.01,0
7207,2004.0,5994,0.01,0
7208,1227.125,4043,0.01,0
7209,1967.375,6584,0.01,0
7210,2340.875,8234,0.01,0
7211,3145.25,7453,0.01,0
7212,1181.25,5052,0.01,0
7213,461.375,4586,0.01,0
7214,580.75,4359,0.01,0
7215,927.625,3492,0.01,0
7216,1245.625,5501,0.01,0
7217,5482.625,8982,0.01,0
7218,4739.625,10797,0.01,0
7219,2307.875,5807,0.01,0
7220,1684.5,5155,0.01,0
7221,2089.0,6396,0.01,0
7222,573.125,5075,0.01,0
7223,775.5,2236,0.01,0
7224,565.625,1781,0.01,0
7225,1897.375,4508,0.01,0
7226,600.375,7967,0.01,0
7227,1054.0,2514,0.01,0
7228,2891.125,7989,0.01,0
7229,712.25,2843,0.01,0
7230,1578.375,9008,0.01,0
7231,895.875,2750,0.01,0
7232,1145.5,7931,0.01,0
7233,3370.25,6110,0.01,0
7234,954.0,5340,0.01,0
7235,1615.875,5763,0.01,0
7236,971.625,5358,0.01,0
7237,1291.375,4787,0.01,0
7238,1281.25,4703,0.01,0
7239,1586.5,5572,0.01,0
7240,764.0,3310,0.01,0
7241,903.375,4180,0.01,0
7242,420.75,2915,0.01,0
7243,1341.625,3545,0.01,0
7244,1303.0,3636,0.01,0
7245,636.25,3044,0.01,0
7246,3146.625,9328,0.01,0
7247,2696.0,8985,0.01,0
7248,1387.5,2662,0.01,0
7249,-291.25,8226,0.01,0
7250,869.875,5655,0.01,0
7251,1510.875,6097,0.01,0
7252,313.625,1812,0.01,0
7253,878.5,5282,0.01,0
7254,1986.875,7681,0.01,0
7255,2496.25,7387,0.01,0
7256,1247.5,5210,0.01,0
7257,4548.75,14032,0.01,0
7258,1932.5,4092,0.01,0
7259,1503.0,5356,0.01,0
7260,1475.0,4542,0.01,0
7261,2181.75,7422,0.01,0
7262,1716.125,4764,0.01,0
7263,2264.5,6949,0.01,0
7264,1464.0,6465,0.01,0
7265,723.25,4088,0.01,0
7266,1597.125,4061,0.01,0
7267,4451.5,11044,0.01,0
7268,734.875,5006,0.01,0
7269,1603.0,5305,0.01,0
7270,3478.375,9611,0.01,0
7271,1849.25,6123,0.01,0
7272,1933.125,6077,0.01,0
7273,1324.5,3266,0.01,0
7274,813.75,1826,0.01,0
7275,4175.75,12601,0.01,0
7276,3224.625,8275,0.01,0
7277,5224.75,14460,0.01,0
7278,1566.0,3763,0.01,0
7279,1490.0,4872,0.01,0
7280,761.0,6857,0.01,0
7281,3029.75,4970,0.01,0
7282,1483.0,3476,0.01,0
7283,1421.5,5456,0.01,0
7284,1847.75,5924,0.01,0
7285,770.125,5022,0.01,0
7286,1641.125,7502,0.01,0
7287,460.5,5238,0.01,0
7288,1297.5,3491,0.01,0
7289,2530.125,6148,0.01,0
7290,1870.375,4961,0.01,0
7291,807.375,2425,0.01,0
7292,1496.625,4433,0.01,0
7293,2906.5,9281,0.01,0
7294,3132.0,9115,0.01,0
7295,905.5,4489,0.01,0
7296,1090.75,4573,0.01,0
7297,1236.5,3285,0.01,0
7298,1420.375,5641,0.01,0
7299,3664.125,11316,0.01,0
7300,1816.625,5401,0.01,0
7301,2015.375,5246,0.01,0
7302,1199.875,3224,0.01,0
7303,196.625,2337,0.01,0
7304,1364.125,4316,0.01,0
7305,2019.625,4830,0.01,0
7306,2880.0,5891,0.01,0
7307,531.75,4074,0.01,0
7308,2100.75,7636,0.01,0
7309,2229.625,6963,0.01,0
7310,3001.875,5506,0.01,0
7311,1821.625,4560,0.01,0
7312,1136.375,4478,0.01,0
7313,2050.75,5783,0.01,0
7314,1812.25,3352,0.01,0
7315,2311.875,8772,0.01,0
7316,2113.25,8875,0.01,0
7317,2541.375,6512,0.01,0
7318,3277.0,10262,0.01,0
7319,3295.875,5662,0.01,0
7320,1566.5,6999,0.01,0
7321,1694.875,6503,0.01,0
7322,366.5,6939,0.01,0
7323,1878.125,3642,0.01,0
7324,1135.0,2998,0.01,0
7325,2933.25,5208,0.01,0
7326,24.625,3947,0.01,0
7327,873.375,2471,0.01,0
7328,1447.625,4895,0.01,0
7329,1651.5,3434,0.01,0
7330,1674.125,4491,0.01,0
7331,2671.375,8204,0.01,0
7332,2671.875,7962,0.01,0
7333,2111.625,3859,0.01,0
7334,1476.0,4676,0.01,0
7335,1296.75,4003,0.01,0
7336,3889.25,11185,0.01,0
7337,873.875,4261,0.01,0
7338,305.625,1905,0.01,0
7339,3182.75,7727,0.01,0
7340,1950.0,8488,0.01,0
7341,1530.25,5727,0.01,0
7342,1874.25,7349,0.01,0
7343,1132.125,3654,0.01,0
7344,2970.375,7413,0.01,0
7345,577.0,3550,0.01,0
7346,4080.375,8706,0.01,0
7347,2213.375,7006,0.01,0
7348,961.25,4072,0.01,0
7349,1551.75,6444,0.01,0
7350,1266.25,3496,0.01,0
7351,1074.125,4567,0.01,0
7352,1711.75,5092,0.01,0
7353,2025.75,5561,0.01,0
7354,4007.0,10920,0.01,0
7355,2842.25,8351,0.01,0
7356,2072.5,4824,0.01,0
7357,2902.75,8695,0.01,0
7358,2652.125,12103,0.01,0
7359,2288.0,5783,0.01,0
7360,4407.125,8955,0.01,0
7361,1437.5,7594,0.01,0
7362,751.75,3390,0.01,0
7363,2165.0,9120,0.01,0
7364,1557.875,4399,0.01,0
7365,1136.5,6677,0.01,0
7366,2147.625,4939,0.01,0
7367,2716.125,9793,0.01,0
7368,3284.5,7757,0.01,0
7369,1134.25,3601,0.01,0
7370,2246.875,7861,0.01,0
7371,2004.625,4270,0.01,0
7372,2060.0,4804,0.01,0
7373,360.875,5893,0.01,0
7374,2057.75,8537,0.01,0
7375,1168.875,3462,0.01,0
7376,904.875,6505,0.01,0
7377,2796.0,5489,0.01,0
7378,4081.25,12309,0.01,0
7379,1404.0,4262,0.01,0
7380,4059.375,8858,0.01,0
7381,3116.0,7677,0.01,0
7382,1390.375,8213,0.01,0
7383,1127.0,4086,0.01,0
7384,850.0,7630,0.01,0
7385,1918.0,4628,0.01,0
7386,940.5,2859,0.01,0
7387,1304.25,4716,0.01,0
7388,1542.75,4215,0.01,0
7389,2635.0,6847,0.01,0
7390,1566.375,3605,0.01,0
7391,1288.75,4193,0.01,0
7392,1362.875,4312,0.01,0
7393,1807.0,6335,0.01,0
7394,1208.0,2555,0.01,0
7395,1800.125,4434,0.01,0
7396,1701.125,4537,0.01,0
7397,1206.625,3034,0.01,0
7398,2588.25,6078,0.01,0
7399,558.5,2736,0.01,0
7400,2367.125,6262,0.01,0
7401,978.5,5660,0.01,0
7402,2620.75,7186,0.01,0
7403,1016.125,2840,0.01,0
7404,971.5,4958,0.01,0
7405,2192.75,5536,0.01,0
7406,2106.0,5235,0.01,0
7407,1083.25,3640,0.01,0
7408,3565.5,9621,0.01,0
7409,4475.0,12663,0.01,0
7410,1085.375,4920,0.01,0
7411,1750.0,5053,0.01,0
7412,1054.25,5444,0.01,0
7413,1209.75,4105,0.01,0
7414,2920.625,8801,0.01,0
7415,1792.0,4114,0.01,0
7416,966.375,3081,0.01,0
7417,2198.25,5426,0.01,0
7418,980.875,4306,0.01,0
7419,1920.5,4074,0.01,0
7420,1519.75,6504,0.01,0
7421,2034.25,6154,0.01,0
7422,1055.875,3189,0.01,0
7423,1375.875,5020,0.01,0
7424,1611.875,4786,0.01,0
7425,2262.875,6214,0.01,0
7426,565.75,1139,0.01,0
7427,2509.875,6849,0.01,0
7428,4637.75,12264,0.01,0
7429,1443.625,7164,0.01,0
7430,1813.75,8311,0.01,0
7431,-133.75,3449,0.01,0
7432,2971.125,11564,0.01,0
7433,673.25,4464,0.01,0
7434,891.375,5681,0.01,0
7435,2323.0,10202,0.01,0
7436,1700.125,3470,0.01,0
7437,923.25,3963,0.01,0
7438,2101.375,4953,0.01,0
7439,1723.875,6814,0.01,0
7440,3726.5,8839,0.01,0
7441,1126.0,4382,0.01,0
7442,865.25,4828,0.01,0
7443,1521.5,5509,0.01,0
7444,1449.25,4034,0.01,0
