Episode,Reward,Steps,Epsilon,Loss,Done
445,2.871004232729563,585,0.10692863247165257,5.0817088583353325,True
446,2.414099167450189,255,0.1063939893092943,2.048420354767586,True
447,1.419233144754793,293,0.10586201936274783,2.4802008896294865,True
448,4.405607511645104,240,0.10533270926593409,2.070259229585645,True
449,2.4543343030580735,236,0.10480604571960442,1.5642976417730097,True
450,3.614546007133905,343,0.1042820154910064,2.6561832294246415,True
451,2.0567522843496278,293,0.10376060541355137,2.945715292429668,True
452,3.7584638918545794,295,0.1032418023864836,2.745565078272193,True
453,4.716010263842849,152,0.10272559337455119,0.8892059210120351,True
454,3.711322919280465,171,0.10221196540767843,1.0238201167667285,True
455,2.2282715468816185,331,0.10170090558064004,2.234031765299733,True
456,2.0618598087583067,235,0.10119240105273684,1.7717538255674299,True
457,3.095443604966566,269,0.10068643904747315,2.147740158408851,True
458,3.6483775651576353,144,0.10018300685223579,0.6792626890273823,True
459,2.370754820953725,221,0.0996820918179746,1.9965549163898686,True
460,3.850248052185633,274,0.09918368135888474,1.9733032665244536,True
461,1.3260997623239508,342,0.09868776295209031,2.0753842344092845,True
462,3.547151284362088,284,0.09819432413732986,1.5945843746703758,True
463,3.304618411300504,487,0.09770335251664321,3.013255642646982,True
464,3.5015161794584753,324,0.09721483575406,1.9393857191389543,True
465,3.564496805109302,397,0.09672876157528969,2.636487106909044,True
466,4.542582481485343,370,0.09624511776741324,2.4888758346605755,True
467,4.530369759920559,262,0.09576389217857617,1.8240340344127617,True
468,3.4690031143397935,512,0.09528507271768329,3.174604861844273,True
469,3.1252739656977497,189,0.09480864735409487,1.2499007008591434,True
470,2.9345553769136723,422,0.0943346041173244,2.8440650142692903,True
471,3.294812393133166,600,0.09386293109673778,3.455136378754105,False
472,2.6913039485571684,372,0.09339361644125409,1.88871365227169,True
473,3.456348023892091,265,0.09292664835904782,1.2197777904693794,True
474,1.8325497983204488,600,0.09246201511725258,2.797807731294597,False
475,5.534904417224154,126,0.09199970504166631,0.5360321468724578,True
476,3.310421462897314,270,0.09153970651645797,1.362409100322111,True
477,3.0809933537560616,334,0.09108200798387568,1.8907015303157095,True
478,1.980215682306053,251,0.0906265979439563,1.0432684527695528,True
479,4.134070443698563,121,0.09017346495423652,0.5559239595531835,True
480,1.492619836569473,339,0.08972259762946533,1.0509678495145636,True
481,4.19664109936414,279,0.089273984641318,1.2940228952284087,True
482,4.456733909864251,127,0.0888276147181114,0.6386690035214997,True
483,1.9527878173055218,480,0.08838347664452084,2.1703564517883933,True
484,2.788375680770841,292,0.08794155926129824,1.4103729309026676,True
485,3.2540462073434515,402,0.08750185146499175,1.805704470272758,True
486,3.333207397004193,260,0.08706434220766679,1.0805362275714288,True
487,3.523942758150687,411,0.08662902049662846,2.0336254077628837,True
488,3.4943904498961005,268,0.08619587539414532,1.2300902956158097,True
489,3.197150063650861,560,0.08576489601717459,2.169952420350455,True
490,3.8116729755448326,223,0.08533607153708872,0.9451450661654235,True
491,4.547274349759449,280,0.08490939117940327,0.9145516253483947,True
492,3.940910066204468,292,0.08448484422350626,1.1502827016556694,True
493,3.301016153772443,494,0.08406242000238873,1.8651630763815774,True
494,4.31486286834924,342,0.08364210790237678,1.3320880324208701,True
495,4.429156067281837,273,0.0832238973628649,0.8710941554236342,True
496,4.2785280841459095,478,0.08280777787605056,1.465979999898991,True
497,4.415572263840726,225,0.08239373898667031,0.9036416043236386,True
498,4.394563384173212,325,0.08198177029173696,1.0026629591739038,True
499,3.9369091575081065,356,0.08157186144027828,1.5541115727573924,True
500,3.1801063330376325,600,0.0811640021330769,2.4318849181508995,False
501,3.969363334375802,303,0.08075818212241151,1.086759230314783,True
502,2.7170188382960574,210,0.08035439121179945,0.6183646820609283,True
503,2.9090676845276118,600,0.07995261925574046,2.0271680246514734,False
504,3.7933713735298,369,0.07955285615946175,1.2107703482288343,True
505,4.103865779468785,383,0.07915509187866444,1.2243550634339044,True
506,1.9875157859368708,230,0.07875931641927113,0.7778006824337353,True
507,3.73092414008947,435,0.07836551983717477,1.4760619371973007,True
508,2.739831975065309,340,0.07797369223798889,1.0221356154179375,True
509,3.3843779564794634,279,0.07758382377679894,1.0042562312737573,True
510,2.7495227304924525,318,0.07719590465791494,0.9122677427403687,True
511,4.65945212095648,166,0.07680992513462537,0.5336369631113485,True
512,2.524803540084509,334,0.07642587550895225,1.301653446000273,True
513,2.1203354845100835,301,0.07604374613140748,1.3402588886674494,True
514,2.481431646782003,226,0.07566352740075044,0.7627479115581082,True
515,4.833490754749298,235,0.07528520976374668,0.7416702369155246,True
516,3.5824807233165807,544,0.07490878371492794,1.6632537548903201,True
517,3.750008161296985,411,0.0745342397963533,1.16017016853948,True
518,3.6973849576838145,373,0.07416156859737154,1.2718281314373598,True
519,3.1456440495725326,357,0.07379076075438468,0.9239294931649056,True
520,4.980889210173332,242,0.07342180695061275,0.620615661762713,True
521,4.187425836676782,395,0.07305469791585968,1.2599256694156793,True
522,4.138522527872544,393,0.07268942442628039,1.2173982154126861,True
523,2.620418378036585,600,0.07232597730414898,1.7829876170726493,False
524,3.640642658542504,564,0.07196434741762824,1.3175887726665678,True
525,3.756311733030361,398,0.0716045256805401,1.125714901372703,True
526,1.5969131311720541,600,0.0712465030521374,1.518073023402394,False
527,2.7974830230876324,600,0.0708902705368767,1.0682866705337801,False
528,2.1472495107955414,446,0.07053581918419231,0.8243473760685447,True
529,4.217498103073434,539,0.07018314008827135,1.1628756209101994,True
530,3.1379906958681434,192,0.06983222438783,0.3800263020912098,True
531,2.286029306026932,438,0.06948306326589085,0.985536247922937,True
532,3.99994435152996,232,0.0691356479495614,0.49690733790703234,True
533,2.572779885079033,600,0.06878996970981359,1.2620449879323132,False
534,5.357428233723562,99,0.06844601986126451,0.20657779381144792,True
535,2.5972962769383696,253,0.06810378976195819,0.6217646971508657,True
536,1.5543338151949175,506,0.0677632708131484,1.2747612951170595,True
537,2.4093650253913754,426,0.06742445445908266,0.9837646543928713,True
538,2.195081472953282,532,0.06708733218678724,1.181430584489135,True
539,4.140849531554283,188,0.0667518955258533,0.29916641077761597,True
540,2.842717370028928,171,0.06641813604822402,0.30987906531299814,True
541,0.851881070370504,600,0.0660860453679829,1.4301345878957363,False
542,2.574331916940477,551,0.06575561514114299,1.4073137425748428,True
543,2.3437700442559937,407,0.06542683706543727,0.739735441207813,True
544,1.8548874315553299,306,0.06509970288011008,0.5679249640998023,True
545,2.4255000142815795,428,0.06477420436570952,0.7278541267423861,True
546,2.1767875502894736,309,0.06445033334388098,0.5045398060356092,True
547,0.018932550163079577,600,0.06412808167716157,1.0853365083603421,False
548,3.4962572180597036,169,0.06380744126877576,0.3451392319502702,True
549,3.310414760893732,600,0.06348840406243188,1.4528686380472209,False
550,0.9953047401266286,600,0.06317096204211972,0.9662741270767583,False
551,3.1752975295122114,350,0.06285510723190912,0.5051159262857254,True
552,2.219573043582212,600,0.06254083169574957,0.8237250281690649,False
553,2.6946743801315556,324,0.062228127537270826,0.5907583434873231,True
554,2.686162242770399,334,0.06191698689958447,0.45893998632254807,True
555,3.6157721332167467,272,0.061607401965086545,0.6574061918663574,True
556,3.4009336075929038,158,0.06129936495526111,0.22500918904370337,True
557,1.6975130777935437,600,0.0609928681304848,0.7999162890664593,False
558,4.22514942148746,365,0.060687903789832374,0.7232089321259991,True
559,2.29772334869549,240,0.06038446427088321,0.22411446168007387,True
560,4.007933996124306,465,0.06008254194952879,0.5895002608358482,True
561,2.858274028046809,278,0.05978212923978115,0.2029012596958637,True
562,3.6240854078426343,528,0.05948321859358224,0.5344695286294154,True
563,5.723674327813048,116,0.05918580250061433,0.09882579779332445,True
564,1.709184914290137,600,0.058889873488111255,0.7599874508914581,False
565,2.5049482517307404,511,0.058595424120670696,0.32386044829399907,True
566,1.8374429044744596,282,0.05830244700006734,0.5209849901693815,True
567,2.7294018908401765,600,0.058010934765067,0.670930127518659,False
568,2.9135496681951083,431,0.05772088009124167,0.48992797922255704,True
569,3.1444368470144974,179,0.05743227569078546,0.17314223116500216,True
570,2.3531757942066247,347,0.05714511431233153,0.31447540447516076,True
571,1.9098180292278084,600,0.05685938874076987,0.7872970552907645,False
572,0.4431327411194598,600,0.056575091797066025,0.5252274666172525,False
573,4.397497373743902,119,0.056292216338080694,0.10037736317644885,True
574,1.587615829359006,271,0.05601075525639029,0.33793733852053265,True
575,0.9642373882316421,600,0.05573070148010834,0.6443983036215286,False
576,1.4138080203581602,317,0.0554520479727078,0.4659057424923958,True
577,1.0660173562711555,380,0.05517478773284426,0.5768123777879737,True
578,4.604377120306155,190,0.05489891379418004,0.30426753409119556,True
579,3.408172425238993,191,0.05462441922520914,0.2942811875236657,True
580,4.0566348471173725,142,0.0543512971290831,0.1721675684730144,True
581,2.0732935969794632,226,0.05407954064343768,0.4697246144514793,True
582,1.4775393903889076,370,0.05380914294022049,0.7130038860032073,True
583,2.747005154708916,542,0.05354009722551939,0.9370834601031675,True
584,1.9413575299895571,348,0.05327239673939179,0.4024493996794263,True
585,1.0311247644822024,600,0.053006034755694834,0.8363633017943357,False
586,0.7726076928787117,600,0.052741004581916356,0.8300573236765558,False
587,1.1625529232034948,372,0.052477299559006776,0.39634072939406906,True
588,2.6775998777371774,193,0.052214913061211746,0.2206949075916782,True
589,0.03573361239818843,600,0.05195383849590569,0.6187430533500446,False
590,1.0771733759974023,482,0.05169406930342616,0.6442247403656438,True
591,1.6702896240846123,442,0.05143559895690903,0.2332186004769028,True
592,1.3336616918454394,449,0.051178420962124486,0.36237478359180386,True
593,1.1739719095316659,507,0.05092252885731386,0.5356347716060554,True
594,2.3649830505107508,225,0.05066791621302729,0.13096865459692708,True
595,1.8925831268027349,600,0.05041457663196215,0.763496834551006,False
596,2.0116743689898144,289,0.050162503748802344,0.2557838527727654,True
597,0.0179510320556582,600,0.049911691230058335,0.7435430625073423,False
598,1.7494422855879925,469,0.04966213277390804,0.6367648169257336,True
599,0.1552303525299771,600,0.0494138221100385,0.29920895334953457,False
600,0.9504440141939895,428,0.04916675299948831,0.331910260591485,True
601,1.640096408095439,476,0.04892091923449087,0.3603786307594419,True
602,1.2270762581951802,394,0.04867631463831842,0.244376117253978,True
603,1.119324654441207,450,0.048432933065126825,0.14867689487027747,True
604,1.786327446481992,282,0.048190768399801194,0.06757774964535201,True
605,0.037191165061455145,600,0.04794981455780219,0.16402202766130358,False
606,1.4541602517328132,570,0.04771006548501318,0.06714525877941924,True
607,0.9940494798641286,424,0.047471515157588115,0.11031349843460703,True
608,2.603520041817147,269,0.047234157581800176,0.05987702518268634,True
609,1.0528693993782643,528,0.046997986793891174,0.15286923307849065,True
610,1.511083277971513,270,0.04676299685992172,0.0655318835995331,True
611,2.061876830029375,263,0.04652918187562211,0.0464317362670954,True
612,1.8930928132759688,382,0.046296535966244,0.07605225235556645,True
613,1.2098099200089776,417,0.046065053286412784,0.13290514800405617,True
614,3.2005297249001443,127,0.04583472801998072,0.0313836564534995,True
615,1.7646376892561508,407,0.045605554379880814,0.3046736215967485,True
616,0.378800025178037,600,0.04537752660798141,0.7186268839241166,False
617,1.986185022969622,400,0.0451506389749415,0.20554931675951593,True
618,2.1030108831051253,346,0.044924885780066794,0.14151287670824786,True
619,1.2330277075961429,541,0.04470026135116646,0.13401890591558185,True
620,2.288268595359854,296,0.04447676004441063,0.11590843649241833,True
621,0.8131375397517511,518,0.04425437624418858,0.3734131663381959,True
622,1.031189024914303,600,0.04403310436296763,0.6021272016050716,False
623,2.1947802497421094,409,0.043812938841152796,0.4353130047877585,True
624,1.9221718726699768,410,0.04359387414694703,0.5105127959297988,True
625,2.0670803853856388,562,0.043375904776212296,0.08006652860603936,True
626,4.2098277838946885,422,0.043159025252331236,0.4338138916450589,True
627,4.0901427793593195,459,0.04294323012606958,0.17231936883445087,True
628,4.420883803870875,238,0.04272851397543923,0.21611698410742974,True
629,2.92386590824868,385,0.04251487140556204,0.13202991209573156,True
630,3.4041453944034705,600,0.04230229704853423,0.4665467601976161,False
631,5.778099512219941,534,0.04209078556329156,0.3868049011189214,True
632,2.5394052456218277,214,0.0418803316354751,0.09340708966556122,True
633,3.8755661263046997,203,0.041670929977297724,0.22905486515355733,True
634,1.9951471299560724,600,0.04146257532741124,0.7283864109349452,False
635,5.233858094431642,276,0.04125526245077418,0.19022744842277461,True
636,4.030415626748066,365,0.04104898613852031,0.4015574360764731,True
637,1.8557961402798475,578,0.04084374120782771,0.48511170518031577,True
638,0.9571689370957848,544,0.04063952250178857,0.34751816165771743,True
639,2.2892728169086345,567,0.04043632488927963,0.3385458478896908,True
640,2.1914628198946353,600,0.04023414326483323,0.3584506899733242,False
641,1.0624045864339333,392,0.040032972548509065,0.2071851392474855,True
642,4.309510192511782,345,0.03983280768576652,0.15752919417082012,True
643,1.1197702187890015,600,0.03963364364733769,0.3484513598305057,False
644,2.7924309837294374,400,0.039435475429100995,0.23005842916700203,True
645,2.7956309576198097,600,0.03923829805195549,0.25148753562098136,False
646,4.803851811399545,233,0.03904210656169572,0.13014504524289805,True
647,2.7504920494328164,312,0.03884689602888724,0.22841268459524144,True
648,3.550934821595817,495,0.0386526615487428,0.41244387531514803,True
649,4.173089926156641,464,0.03845939824099909,0.40483261875488097,True
650,3.8830511745675658,600,0.03826710124979409,0.3962080155270087,False
