Episode,Reward,Steps,Epsilon,Loss
504,-1592.5,101,0.3638508133872703,890463.9344177246
505,-752.15,77,0.3631231117604958,636444.1393127441
506,-736.75,76,0.3623968655369748,609332.2615356445
507,-1710.6500000000003,104,0.3616720718059009,773421.9019470215
508,-2612.4,124,0.3609487276622891,1081246.9959106445
509,-1919.7750000000003,109,0.3602268302069645,805714.5177307129
510,-4812.325,163,0.35950637654655054,1130885.183227539
511,-2866.15,129,0.35878736379345744,1054783.2777404785
512,-2215.875,116,0.3580697890658705,945724.0704956055
513,-2094.5750000000003,113,0.35735364948773873,1009505.8731384277
514,-1465.2,98,0.35663894218876324,650500.3309631348
515,-10873.9,239,0.3559256643043857,2059375.6762390137
516,-7324.7,198,0.3552138129757769,1541007.7123718262
517,-29653.65,389,0.35450338534982534,3082799.2969055176
518,-4481.025000000001,157,0.3537943785791257,1219846.2847595215
519,-1436.525,97,0.35308678982196745,819614.3100891113
520,-42817.0,466,0.35238061624232353,3733484.765899658
521,-1703.0250000000003,104,0.3516758550098389,826446.017364502
522,-7017.4,194,0.3509725032998192,1538921.8842773438
523,-2330.7000000000003,118,0.35027055829321957,1068323.3528442383
524,-4345.0,155,0.3495700171766331,1392045.9003295898
525,-7819.9,204,0.3488708771422798,1821662.1803283691
526,-11024.25,240,0.34817313538799527,1923489.942932129
527,-2147.65,114,0.3474767891172193,1023068.5125427246
528,-6382.000000000001,185,0.34678183553898484,1602527.4095458984
529,-5965.125,180,0.34608827186790686,1665411.4345703125
530,-6127.025,182,0.34539609532417104,1618542.7565002441
531,-10833.95,238,0.3447053031335227,2090000.4240112305
532,-6537.400000000001,187,0.3440158925272557,1895413.4598693848
533,-3015.7749999999996,132,0.3433278607422012,1176800.226776123
534,-1039.125,86,0.34264120502071677,710880.0699462891
535,-3624.5750000000003,143,0.3419559226106753,1246438.545288086
536,-4780.9,162,0.34127201076545394,1417592.0641479492
537,-2723.875,126,0.34058946674392304,1405433.1170043945
538,-15189.875,280,0.3399082878104352,2384883.6298828125
539,-1502.7749999999999,99,0.3392284712348143,679841.9546508789
540,-8229.525,209,0.33855001429234466,2056092.0441894531
541,-3495.2499999999995,141,0.33787291426376,1515044.1627502441
542,-1455.275,97,0.33719716843523245,790343.2331542969
543,-1169.0,90,0.336522774098362,812693.6502075195
544,-12832.325,258,0.33584972855016526,2504891.430419922
545,-1243.65,92,0.33517802909306493,838768.9396972656
546,-2759.6499999999996,127,0.3345076730348788,1213857.3010864258
547,-1928.4000000000003,109,0.33383865768880905,1036535.3169555664
548,-11529.625,245,0.3331709803734314,2527601.24810791
549,-2523.025,122,0.3325046384126845,1281694.001525879
550,-7238.375000000001,196,0.3318396291358591,1831735.8476257324
551,-4473.150000000001,157,0.3311759498775874,1754286.4573059082
552,-1707.7750000000003,104,0.33051359797783225,1121673.9936523438
553,-240.575,58,0.3298525707818766,590804.069519043
554,-1316.15,94,0.3291928656403128,841048.5771484375
555,-1395.7499999999998,96,0.3285344799090322,745393.7611999512
556,-4971.75,165,0.32787741094921413,1539929.8155517578
557,-763.775,77,0.3272216561273157,655141.9867553711
558,-2947.0,130,0.32656721281506107,1283778.2908935547
559,-5291.625,170,0.32591407838943093,1803508.5694580078
560,-5789.525,177,0.32526225023265204,2147398.1684570312
561,-2732.375,126,0.3246117257321867,1047576.0474853516
562,-3000.875,131,0.3239625022807223,800937.0172119141
563,-1050.125,86,0.32331457727616086,1069222.9186706543
564,-3558.65,142,0.32266794812160854,1308710.2200927734
565,-1061.75,86,0.3220226122253653,863068.1336669922
566,-37804.825000000004,438,0.3213785670009146,4743774.487579346
567,-4118.775,152,0.3207358098669128,1642302.6770629883
568,-9525.025,224,0.320094338247179,2229956.412109375
569,-336.65,62,0.31945414957068463,597843.8161621094
570,-4395.5,156,0.31881524127154326,1470154.1430969238
571,-3670.8250000000003,143,0.3181776107890002,1193907.0606689453
572,-16550.9,292,0.3175412555674222,2416616.028198242
573,-2555.5750000000003,123,0.3169061730562873,1157395.772644043
574,-1880.325,108,0.3162723607101747,1147159.0534057617
575,-14338.025,272,0.3156398159887544,2618886.6656799316
576,-20814.0,326,0.3150085363567769,3586894.0705566406
577,-6769.375000000001,190,0.31437851928406335,2166361.1498413086
578,-1090.0749999999998,88,0.3137497622454952,886992.7467651367
579,-11588.625,246,0.31312226272100424,2558115.077758789
580,-13613.625,266,0.3124960181955622,2419870.719604492
581,-2731.125,126,0.3118710261591711,1119736.9019470215
582,-35.57499999999999,48,0.31124728410685276,593877.1087036133
583,-15951.275,287,0.31062478953863903,3381155.6303710938
584,-6156.9,182,0.31000353995956176,1719254.3130187988
585,-2379.525,119,0.30938353287964265,1391516.5929260254
586,-9736.25,226,0.30876476581388335,2063775.3699951172
587,-2114.6499999999996,114,0.3081472362822556,1100022.419555664
588,-4505.95,158,0.3075309418096911,1512942.9340820312
589,-7064.375,195,0.3069158799260717,1883135.7673339844
590,-8478.4,212,0.3063020481662196,2073201.9933166504
591,-2507.275,122,0.30568944406988713,1359650.5177612305
592,-26817.5,370,0.30507806518174735,3899616.2057495117
593,-9772.750000000002,226,0.3044679090513839,2612363.664794922
594,-4931.525000000001,164,0.3038589732332811,1345680.598022461
595,-7817.775,204,0.3032512552868145,2200132.658203125
596,-8119.7,208,0.30264475277624087,1975265.7819213867
597,-5378.0,171,0.30203946327068837,1770456.126525879
598,-2269.275,117,0.301435384344147,1110424.4453735352
599,-380.7749999999999,64,0.3008325135754587,518147.5778198242
600,-564.0,71,0.3002308485483078,885278.5896606445
601,-9517.15,224,0.2996303868512112,2356484.8828125
602,-8037.500000000002,206,0.29903112607750876,2749268.1388549805
603,-11910.525,249,0.29843306382535373,2539005.096862793
604,-1918.2750000000003,109,0.29783619769770303,1372707.417541504
605,-9891.574999999999,228,0.2972405253023076,1970767.0852661133
606,-2771.025,127,0.296646044251703,1616088.478942871
607,-8000.75,206,0.2960527521631996,2365324.89453125
608,-12481.125,255,0.29546064665887317,2705978.86328125
609,-2424.875,120,0.29486972536555545,1429071.5009155273
610,-2652.625,125,0.29427998591482435,1366888.1704101562
611,-1331.15,94,0.2936914259429947,916619.0322875977
612,-13288.449999999999,263,0.2931040430911087,2659138.056945801
613,-2194.5,115,0.2925178350049265,1168624.1745605469
614,-4313.5,155,0.29193279933491667,1625474.0496826172
615,-2327.7000000000003,118,0.2913489337362468,1370874.7008666992
616,-1969.875,110,0.2907662358687743,1283630.3052368164
617,-9632.5,225,0.2901847033970368,2422899.2696533203
618,-5966.75,180,0.2896043339902427,1903075.7897338867
619,-1615.3999999999996,102,0.2890251253222622,929623.8701782227
620,-17682.65,302,0.2884470750716177,2914125.9776000977
621,-5428.525,172,0.2878701809214745,1454689.7220458984
622,-2733.6499999999996,127,0.28729444055963155,1643428.6145019531
623,-22076.5,336,0.28671985167851227,3658734.143432617
624,-10099.375000000002,230,0.2861464119751552,2296449.0205078125
625,-7304.325,198,0.2855741191512049,2239254.533630371
626,-720.875,76,0.2850029709129025,826291.4979858398
627,-6798.75,191,0.2844329649710767,2153308.092956543
628,-12552.25,256,0.2838640990411345,2574554.4451293945
629,-2475.5,121,0.28329637084305226,1013415.524017334
630,-4022.3749999999995,150,0.2827297781013662,1568958.9110107422
631,-7996.5,206,0.28216431854516344,1880480.9998168945
632,-11675.275,247,0.2815999899080731,3327776.9360351562
633,-16804.4,294,0.281036789928257,3202948.5518188477
634,-14178.125,271,0.2804747163484005,2821496.3536376953
635,-11281.824999999999,243,0.2799137669157037,2786201.5409851074
636,-27408.9,374,0.2793539393818723,4157175.1502990723
637,-3604.3250000000003,143,0.2787952315031086,1112691.6671142578
638,-4573.65,159,0.27823764104010235,2021910.3349609375
639,-7342.7,198,0.27768116575802215,2254668.3884277344
640,-6145.525,182,0.2771258034265061,1802563.9627075195
641,-521.2749999999999,69,0.2765715518196531,747099.8403930664
642,-4186.7,153,0.2760184087160138,2080467.9765625
643,-688.5000000000001,75,0.27546637189858175,664124.7106933594
644,-4408.5,156,0.2749154391547846,1606953.4596557617
645,-3794.625,146,0.27436560827647505,1768368.8906860352
646,-51645.0,511,0.2738168770599221,6310512.141479492
647,-2590.275,124,0.2732692433058022,1222382.4314575195
648,-6812.0,191,0.2727227048191906,1898611.801940918
649,-23089.775,344,0.27217725940955223,3860679.6587524414
650,-6267.775,184,0.2716329048907331,1761377.5806274414
651,-1146.375,90,0.2710896390809516,1220415.0455932617
652,-3776.125,146,0.2705474598027897,1880954.0376586914
653,-5576.025,174,0.27000636488318414,2014605.9950561523
654,-15341.65,282,0.26946635215341774,3418110.0981445312
655,-1978.375,110,0.2689274194491109,1521809.2556762695
656,-26029.5,365,0.2683895646102127,4591458.30670166
657,-6961.825,193,0.2678527854809923,2592901.664916992
658,-5999.875000000001,180,0.2673170799100303,2199006.487182617
659,-7850.775,204,0.2667824457502102,2150842.360534668
660,-24596.875,355,0.2662488808587098,4617183.897796631
661,-23448.125,346,0.26571638309699236,4921263.393859863
662,-8548.324999999999,213,0.26518495033079836,2964566.137878418
663,-7059.400000000001,194,0.2646545804301368,2025447.578918457
664,-9011.824999999999,218,0.26412527126927654,2583248.7416992188
665,-1776.3749999999995,106,0.26359702072673796,1150900.9130859375
666,-11676.9,247,0.2630698266852845,3331420.339904785
667,-8269.650000000001,209,0.26254368703191394,2613425.546508789
668,-6223.825,183,0.2620185996578501,1808370.741821289
669,-3400.525,139,0.2614945624585344,1819577.4517822266
670,-2038.525,112,0.26097157333361737,1722865.4643554688
671,-3950.0249999999996,149,0.2604496301869501,1406020.419921875
672,-29858.125,390,0.2599287309265762,5101486.592834473
673,-1801.875,106,0.259408873464723,1436640.5646972656
674,-2551.9500000000003,123,0.25889005571779355,1735907.4974365234
675,-3984.5250000000005,149,0.25837227560635795,1938545.3913574219
676,-12667.625000000002,256,0.25785553105514525,3880080.9103393555
677,-8586.824999999999,213,0.25733981999303496,2956665.3793945312
678,-8863.750000000002,216,0.2568251403530489,2748939.515686035
679,-14808.775000000001,277,0.2563114900723428,3541812.103820801
680,-3352.7000000000003,138,0.25579886709219807,1810380.7629394531
681,-1805.875,106,0.25528726935801366,1213469.7412109375
682,-12283.575,253,0.25477669481929766,2305821.946899414
683,-13161.125000000002,261,0.25426714142965906,3004733.2415771484
684,-8281.025000000001,209,0.25375860714679976,3013278.2584228516
685,-8231.65,209,0.25325108993250617,2841291.1775512695
686,-1558.375,100,0.25274458775264114,1772526.0871582031
687,-19551.525,317,0.25223909857713583,4711053.90246582
688,-6143.775,182,0.25173462037998157,2837021.534057617
689,-8103.4000000000015,207,0.2512311511392216,2941217.858215332
690,-1413.1499999999996,97,0.25072868883694316,1140829.9940185547
691,-2346.5249999999996,119,0.2502272314592693,1453336.19140625
692,-35469.9,424,0.24972677699635074,5260828.821350098
693,-4270.025,154,0.24922732344235804,2409444.905456543
694,-1971.5,110,0.24872886879547332,1427966.551940918
695,-1866.15,107,0.24823141105788238,1532247.932006836
696,-7261.775,197,0.2477349482357666,3154260.7486572266
697,-14373.699999999999,273,0.24723947833929508,3898037.02545166
698,-1402.375,96,0.2467449993826165,1344676.171447754
699,-11143.75,241,0.24625150938385126,3960486.3872680664
700,-17863.825,303,0.24575900636508355,3934727.4370117188
701,-2976.625,131,0.24526748835235337,1764132.8971557617
702,-8022.375000000002,206,0.24477695337564867,3064251.666870117
703,-13345.449999999999,263,0.24428739946889738,3467636.1481933594
704,-1170.625,90,0.24379882466995959,1323874.4883422852
705,-3919.325,148,0.24331122702061966,2203749.759399414
706,-13237.525000000001,262,0.24282460456657842,3344900.5072021484
707,-685.0000000000001,75,0.24233895535744526,717667.5106811523
708,-1502.15,99,0.24185427744673038,1541151.1784057617
709,-22357.95,338,0.24137056889183692,4948612.985046387
710,-39078.125,445,0.24088782775405324,6249050.631408691
711,-2974.25,131,0.24040605209854513,1454396.3381958008
712,-7106.75,195,0.23992523999434803,2447661.2389526367
713,-10112.0,231,0.23944538951435934,3137722.043823242
714,-14067.500000000002,270,0.23896649873533063,3488450.986022949
715,-10144.25,231,0.23848856573785998,2782595.2119750977
716,-11109.375,241,0.23801158860638427,3214444.4661254883
717,-12043.000000000002,250,0.2375355654291715,3764904.884338379
718,-2064.65,112,0.23706049429831316,1068989.0939941406
719,-2994.3999999999996,132,0.23658637330971655,1894831.054321289
720,-14690.0,276,0.23611320056309712,3344436.5985717773
721,-3247.75,136,0.2356409741619709,1871179.153503418
722,-2688.375,125,0.23516969221364697,1612187.2404174805
723,-1843.275,107,0.2346993528292197,1217918.8474121094
724,-5146.325,168,0.23422995412356126,2310443.857788086
725,-7005.4,194,0.23376149421531414,3129727.060180664
726,-10021.525,229,0.2332939712268835,3116066.7490844727
727,-5605.025000000001,174,0.23282738328442973,2610472.358154297
728,-4777.775,162,0.23236172851786085,2386514.313354492
729,-4017.6249999999995,150,0.23189700506082514,1899719.2556152344
730,-1285.325,93,0.2314332110507035,1464863.6986083984
731,-8401.625,211,0.23097034462860208,3377802.3204345703
732,-2151.025,114,0.23050840393934488,1686041.3275756836
733,-5495.7,173,0.2300473871314662,2714685.618286133
734,-6911.150000000001,192,0.22958729235720327,3629964.4357910156
735,-23411.0,346,0.22912811777248887,4607884.037231445
736,-5504.325,173,0.22866986153694388,3016845.2756347656
737,-35584.75,425,0.22821252181387,5946353.48046875
738,-15099.525,279,0.22775609677024225,3682323.344909668
739,-9303.750000000002,221,0.22730058457670177,3414157.497680664
740,-20265.7,323,0.22684598340754836,4730971.715148926
741,-12565.5,256,0.22639229144073325,2880904.6572265625
742,-5857.525,177,0.22593950685785177,2126536.983276367
743,-3456.875,140,0.22548762784413606,1495968.87109375
744,-23204.65,344,0.2250366525884478,4445068.010803223
745,-23351.125,346,0.2245865792832709,5065534.3876953125
746,-4878.65,164,0.22413740612470434,2132595.398803711
747,-41184.525,457,0.22368913131245494,5675327.094360352
748,-6357.125,185,0.22324175304983002,2484813.0686035156
749,-6939.075,193,0.22279526954373036,2563013.710998535
750,-37620.775,437,0.2223496790046429,6440992.748535156
751,-6075.375,181,0.2219049796466336,2647792.0364379883
752,-8150.075,208,0.22146116968734034,2595628.43359375
753,-4815.575,163,0.22101824734796566,2311737.952758789
754,-30576.9,394,0.22057621085326973,6140757.348083496
755,-5218.15,169,0.2201350584315632,2487697.6220703125
756,-15802.5,286,0.21969478831470007,3255129.741333008
757,-3014.15,132,0.21925539873807068,1836487.6438598633
758,-12443.150000000001,254,0.21881688794059453,3413871.2514648438
759,-2650.4999999999995,125,0.21837925416471335,1271520.5251464844
760,-15542.45,283,0.21794249565638393,3734259.4225463867
761,-5640.875,175,0.21750661066507115,2241247.906311035
762,-9829.275000000001,227,0.21707159744374102,3030573.4354248047
763,-6722.625,190,0.21663745424885353,2726338.186340332
764,-14588.525,274,0.21620417934035582,3940352.3275146484
765,-19109.575,313,0.2157717709816751,3795754.4057617188
766,-11490.375,245,0.21534022743971176,2942054.708984375
767,-49650.125,501,0.21490954698483233,6935669.579223633
768,-13012.625,260,0.21447972789086267,2781312.36517334
769,-15269.125,281,0.21405076843508095,3795916.0372314453
770,-2084.7000000000003,113,0.21362266689821077,1423107.6341552734
771,-19255.525,314,0.21319542156441434,3939610.0092773438
772,-10497.0,235,0.21276903072128553,2874284.100341797
773,-22306.45,338,0.21234349265984295,4203845.448059082
774,-10812.199999999999,238,0.21191880567452326,3598536.2126464844
775,-7499.25,200,0.21149496806317422,2535969.146057129
776,-26068.0,365,0.21107197812704787,4778425.602783203
777,-3020.15,132,0.21064983417079378,1981580.6639404297
778,-5507.575,173,0.21022853450245219,2433553.472229004
779,-77828.37500000001,626,0.2098080774334473,8678822.920349121
780,-8976.324999999999,218,0.20938846127858038,2643243.646179199
781,-3394.025,139,0.20896968435602323,2028065.1977539062
782,-13968.775,269,0.2085517449873112,3509473.0247802734
783,-19766.15,319,0.20813464149733657,4463243.356811523
784,-12058.0,251,0.2077183722143419,3111374.6954345703
